DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-01 20:04:31+00:00,M1,44.652137557044604,-63.56696307845415,10.849330118717,27.957600000000003
2024-06-01 20:04:32+00:00,M1,44.65213531069458,-63.566960949450745,11.086642048402362,28.046879999999998
2024-06-01 20:04:33+00:00,M1,44.65213522687553,-63.56695955805479,11.4426099429304,28.180799999999998
2024-06-01 20:04:34+00:00,M1,44.65213264524935,-63.56695917248726,11.39866328928496,28.188
2024-06-01 20:04:35+00:00,M1,44.65213088504972,-63.56695744581517,11.3327433088168,28.1988
2024-06-01 20:04:36+00:00,M1,44.65212892368434,-63.56695533357557,11.37888729514452,28.378799999999995
2024-06-01 20:04:37+00:00,M1,44.65212655998768,-63.56695618852975,11.4481032746361,28.6488
2024-06-01 20:04:38+00:00,M1,44.65212479978802,-63.56695298664272,11.856807153538659,28.644480000000005
2024-06-01 20:04:39+00:00,M1,44.652121782302885,-63.56695479713379,12.4698629718925,28.637999999999998
2024-06-01 20:04:40+00:00,M1,44.652120441198335,-63.56695226579903,12.819238868373699,28.70136
2024-06-01 20:04:41+00:00,M1,44.652118781581514,-63.5669544953853,13.3433027130955,28.7964
2024-06-01 20:04:42+00:00,M1,44.65211623348295,-63.56695176288484,13.60917996765038,28.70424
2024-06-01 20:04:43+00:00,M1,44.6521144397557,-63.566954830661416,14.0079958494827,28.565999999999995
2024-06-01 20:04:44+00:00,M1,44.652113165706425,-63.56695129349828,14.366161076693022,28.666800000000002
2024-06-01 20:04:45+00:00,M1,44.65211147675293,-63.56695402180774,14.9034089175085,28.818
2024-06-01 20:04:46+00:00,M1,44.652107784524546,-63.566951377317324,14.90560625019078,28.96776
2024-06-01 20:04:47+00:00,M1,44.65210600756108,-63.566950405016556,14.908902249214202,29.1924
2024-06-01 20:04:48+00:00,M1,44.65210389532148,-63.56695223227142,15.1791741691336,29.0988
2024-06-01 20:04:49+00:00,M1,44.65210099518298,-63.56694834306835,15.5845820490127,28.9584
2024-06-01 20:04:50+00:00,M1,44.65209836326538,-63.56695136055349,15.6856593523972,28.998
2024-06-01 20:04:51+00:00,M1,44.652096766512855,-63.56695123482494,16.0899685659352,29.1564
2024-06-01 20:04:52+00:00,M1,44.652096167206764,-63.56695122644302,16.191045869319723,29.077199999999998
2024-06-01 20:04:53+00:00,M1,44.652093535289175,-63.566953774541595,16.3426618243965,28.9584
2024-06-01 20:04:54+00:00,M1,44.65209306590261,-63.566951712593436,16.62831507309182,29.07504
2024-06-01 20:04:55+00:00,M1,44.652091322466724,-63.56695499829948,17.0567949461348,29.25
2024-06-01 20:04:56+00:00,M1,44.65209093689917,-63.56695385836065,17.50065614795372,29.29896
2024-06-01 20:04:57+00:00,M1,44.652089998126044,-63.56695592030885,18.1664479506821,29.3724
2024-06-01 20:04:58+00:00,M1,44.652088908478625,-63.566954646259546,18.223578600421185,29.77272
2024-06-01 20:04:59+00:00,M1,44.65208865702151,-63.566956507042036,18.3092745750298,30.373200000000004
2024-06-01 20:05:00+00:00,M1,44.652088455855846,-63.56695498153565,18.379589220862478,30.5028
2024-06-01 20:05:01+00:00,M1,44.65208634361626,-63.56695576943457,18.4850611896115,30.6972
2024-06-01 20:05:02+00:00,M1,44.652085807174444,-63.566954746842384,18.48066652424694,31.06008
2024-06-01 20:05:03+00:00,M1,44.65208263881506,-63.56695553474128,18.4740745262001,31.6044
2024-06-01 20:05:04+00:00,M1,44.652081046253464,-63.56695332191888,18.48725852229374,31.890959999999996
2024-06-01 20:05:05+00:00,M1,44.65207707323132,-63.56695536710322,18.5070345164342,32.3208
2024-06-01 20:05:06+00:00,M1,44.65207263082268,-63.56695119291544,18.2433545945616,32.57280000000001
2024-06-01 20:05:07+00:00,M1,44.65206892602144,-63.56695602089165,17.8478347117527,32.9508
2024-06-01 20:05:08+00:00,M1,44.65206344425678,-63.56695124320687,17.762138737144102,33.18408
2024-06-01 20:05:09+00:00,M1,44.65205918624996,-63.566955501213684,17.6335947752312,33.534
2024-06-01 20:05:10+00:00,M1,44.65205445885658,-63.566954914480434,17.59184545426804,33.60456
2024-06-01 20:05:11+00:00,M1,44.65205010026693,-63.56695496477188,17.4248481704154,33.8868
2024-06-01 20:05:12+00:00,M1,44.65204517170789,-63.56695727817714,17.350138859218163,33.879599999999996
2024-06-01 20:05:13+00:00,M1,44.65204242244364,-63.56695563532412,17.2380748924223,33.8688
2024-06-01 20:05:14+00:00,M1,44.652036488056204,-63.56695759668945,17.03811761833554,33.81264
2024-06-01 20:05:15+00:00,M1,44.6520346105099,-63.56695421040058,16.7381817072054,33.7284
2024-06-01 20:05:16+00:00,M1,44.65203100629152,-63.56695570237936,16.77773369548632,33.49944000000001
2024-06-01 20:05:17+00:00,M1,44.652028625831,-63.566952282562866,16.8370616779077,33.156
2024-06-01 20:05:18+00:00,M1,44.65202788822352,-63.56695379130542,17.11722159489735,32.8284
2024-06-01 20:05:19+00:00,M1,44.65202726796267,-63.566948946565375,17.397381511887,32.5008
2024-06-01 20:05:20+00:00,M1,44.65202743560076,-63.56695065647364,17.373210852382,32.50008
2024-06-01 20:05:21+00:00,M1,44.65202870965006,-63.56694623082876,17.276528214362,32.4972
2024-06-01 20:05:22+00:00,M1,44.652029849588885,-63.56694492325187,17.37980285042876,32.55048000000001
2024-06-01 20:05:23+00:00,M1,44.65203313529494,-63.566943146288395,17.5347148045289,32.6304
2024-06-01 20:05:24+00:00,M1,44.6520330850035,-63.56694041378794,17.65776543473614,32.66784
2024-06-01 20:05:25+00:00,M1,44.652035448700204,-63.56693753041327,17.842341380047,32.724
2024-06-01 20:05:26+00:00,M1,44.65203697420656,-63.56693565286696,17.97857600634784,32.65776
2024-06-01 20:05:27+00:00,M1,44.652038638014346,-63.56693076202643,18.1829279457991,32.5584
2024-06-01 20:05:28+00:00,M1,44.65203932113944,-63.56693085841831,18.0115359965819,32.60304
2024-06-01 20:05:29+00:00,M1,44.65204191952944,-63.5669241696596,17.7544480727561,32.67
2024-06-01 20:05:30+00:00,M1,44.652042326051756,-63.56692462228237,17.7544480727561,32.67
2024-06-01 20:05:31+00:00,M1,44.65204408206046,-63.56691746413708,17.18753624073002,32.42232
2024-06-01 20:05:32+00:00,M1,44.652045138180256,-63.56691902317108,16.90298165837582,32.346
2024-06-01 20:05:33+00:00,M1,44.65204562433063,-63.566911496222,16.6887417218543,32.3244
2024-06-01 20:05:34+00:00,M1,44.65204606018958,-63.56691459752619,16.627216406750698,32.18903999999999
2024-06-01 20:05:35+00:00,M1,44.65204612724482,-63.566907774657,16.5349284340953,31.986
2024-06-01 20:05:36+00:00,M1,44.652046076953425,-63.566911529749646,16.409680471205778,31.9644
2024-06-01 20:05:37+00:00,M1,44.65204912796619,-63.5669056288898,16.2218085268715,31.932
2024-06-01 20:05:38+00:00,M1,44.65204870887102,-63.56690992042421,16.1844538712729,31.832639999999998
2024-06-01 20:05:39+00:00,M1,44.652049278840416,-63.56690509244801,16.128421887875,31.683600000000002
2024-06-01 20:05:40+00:00,M1,44.65204981528222,-63.56691005453465,16.19763786736656,31.71744
2024-06-01 20:05:41+00:00,M1,44.652051240205765,-63.56690834462643,16.4745017853328,31.852799999999995
2024-06-01 20:05:42+00:00,M1,44.65205175988377,-63.56691065803172,16.784325693533123,31.788
2024-06-01 20:05:43+00:00,M1,44.65205414034424,-63.566913424059734,17.2490615558336,31.690800000000003
2024-06-01 20:05:44+00:00,M1,44.65205712430178,-63.5669122338295,17.32596819971312,31.68936
2024-06-01 20:05:45+00:00,M1,44.65205938741563,-63.56691617332399,17.4413281655324,31.6872
2024-06-01 20:05:46+00:00,M1,44.652062958106384,-63.566912753507495,17.509445478682842,31.80528
2024-06-01 20:05:47+00:00,M1,44.652065807953484,-63.56691670976579,17.6116214484085,31.982399999999995
2024-06-01 20:05:48+00:00,M1,44.65206830576064,-63.56691402755679,17.6797387615589,32.16816
2024-06-01 20:05:49+00:00,M1,44.6520708873868,-63.56691707856952,17.7819147312845,32.4468
2024-06-01 20:05:50+00:00,M1,44.652072111144655,-63.566916022449746,17.76213873714406,32.51952
2024-06-01 20:05:51+00:00,M1,44.652075463905916,-63.56691810116174,17.6830347605823,32.8104
2024-06-01 20:05:52+00:00,M1,44.652077173814185,-63.566917866468415,17.74675740836818,32.729760000000006
2024-06-01 20:05:53+00:00,M1,44.65207724086941,-63.56691795028746,17.842341380047,32.6088
2024-06-01 20:05:54+00:00,M1,44.652080057188876,-63.56691962666808,17.842341380047,32.6088
2024-06-01 20:05:55+00:00,M1,44.652079990133636,-63.566917045041905,17.978576006347883,32.50511999999999
2024-06-01 20:05:56+00:00,M1,44.652080560103066,-63.56691903993489,17.876400036622222,32.58576
2024-06-01 20:05:57+00:00,M1,44.6520823035389,-63.566917849704645,17.6720480971709,32.7456
2024-06-01 20:05:58+00:00,M1,44.652082839980714,-63.56691694445907,17.1578722495193,32.768640000000005
2024-06-01 20:05:59+00:00,M1,44.65208233706654,-63.56691925786438,16.3866084780419,32.8032
2024-06-01 20:06:00+00:00,M1,44.652084784582264,-63.56691568717359,16.16687520981472,32.73048
2024-06-01 20:06:01+00:00,M1,44.652083728462436,-63.566918184980764,15.287942136906,32.4396
2024-06-01 20:06:02+00:00,M1,44.65208486421032,-63.56691517168658,14.793542283394851,32.459399999999995
2024-06-01 20:06:03+00:00,M1,44.65208500251174,-63.566918520256856,14.299142429883698,32.4792
2024-06-01 20:06:04+00:00,M1,44.652086414862424,-63.56691737193613,14.051942503128124,32.4882
2024-06-01 20:06:05+00:00,M1,44.652086561545765,-63.56691784970464,13.310342722861401,32.5152
2024-06-01 20:06:06+00:00,M1,44.6520870309323,-63.56691781617701,12.741233558153,32.54688
2024-06-01 20:06:07+00:00,M1,44.65208768472074,-63.566916877403855,11.8875698110904,32.5944
2024-06-01 20:06:08+00:00,M1,44.65208825469017,-63.56691776588559,11.672231208227759,32.415839999999996
2024-06-01 20:06:09+00:00,M1,44.652089713141315,-63.56691639125346,11.3492233039338,32.148
2024-06-01 20:06:10+00:00,M1,44.6520912218839,-63.56691674329342,11.31076998199406,32.074560000000005
2024-06-01 20:06:11+00:00,M1,44.65209237858652,-63.566914580762386,11.1569566942351,31.7808
2024-06-01 20:06:12+00:00,M1,44.652094239369056,-63.566917179152355,11.288796655171382,31.69872
2024-06-01 20:06:13+00:00,M1,44.652096871286645,-63.56691203266382,11.4865565965758,31.5756
2024-06-01 20:06:14+00:00,M1,44.65209455788134,-63.566915385425105,11.4250312814722,31.54896
2024-06-01 20:06:15+00:00,M1,44.652097525075085,-63.5669117644429,11.1789300210578,31.4424
2024-06-01 20:06:16+00:00,M1,44.65209710597994,-63.56691347435119,11.1789300210578,31.4424
2024-06-01 20:06:17+00:00,M1,44.65209819562732,-63.56691340729592,10.9591967528306,30.794400000000003
2024-06-01 20:06:18+00:00,M1,44.65209867339583,-63.566912258975194,10.091250343333229,30.3714
2024-06-01 20:06:19+00:00,M1,44.652095228433595,-63.566912988200784,9.27823725089266,30.1104
2024-06-01 20:06:20+00:00,M1,44.652096049860134,-63.56691149622202,9.025543992431405,29.86128
2024-06-01 20:06:21+00:00,M1,44.652093116194024,-63.56691215001045,8.64650410473952,29.487599999999997
2024-06-01 20:06:22+00:00,M1,44.65208900906146,-63.56690819375217,8.420178838465528,29.65032
2024-06-01 20:06:23+00:00,M1,44.65208842232822,-63.566910373046994,8.08069093905454,29.8944
2024-06-01 20:06:24+00:00,M1,44.652085606008754,-63.5669056288898,8.041138950773643,29.61936
2024-06-01 20:06:25+00:00,M1,44.65208315849306,-63.56690893135965,7.981810968352301,29.206799999999998
2024-06-01 20:06:26+00:00,M1,44.65208181738852,-63.56690655089916,8.090578936124755,29.146320000000003
2024-06-01 20:06:27+00:00,M1,44.65208180481567,-63.56690953485668,8.52565080721458,28.9044
2024-06-01 20:06:28+00:00,M1,44.65208139829336,-63.5669082775712,8.630024109622491,28.809359999999998
2024-06-01 20:06:29+00:00,M1,44.65208128094672,-63.566908931359634,9.04751731925413,28.4292
2024-06-01 20:06:30+00:00,M1,44.65208245441319,-63.56690901517866,9.04751731925413,28.4292
2024-06-01 20:06:31+00:00,M1,44.6520836111158,-63.566908495500684,9.785821100497449,28.40616
2024-06-01 20:06:32+00:00,M1,44.65208442416043,-63.566907984204576,9.97039704580828,28.4004
2024-06-01 20:06:33+00:00,M1,44.6520854886621,-63.5669078081846,10.003357036042368,28.33128
2024-06-01 20:06:34+00:00,M1,44.65208761766554,-63.5669054109603,10.1692556535539,28.20816
2024-06-01 20:06:35+00:00,M1,44.65208922699095,-63.56690769083796,10.6350901821955,28.1304
2024-06-01 20:06:36+00:00,M1,44.652091624215224,-63.56690458953383,10.59114352855006,27.969119999999997
2024-06-01 20:06:37+00:00,M1,44.65209293179216,-63.56690547801554,10.5252235480819,27.7272
2024-06-01 20:06:38+00:00,M1,44.652096318081014,-63.56690532714127,10.62190618610186,27.64008
2024-06-01 20:06:39+00:00,M1,44.652099067345276,-63.56690380163491,11.0086367381817,27.2916
2024-06-01 20:06:40+00:00,M1,44.65210003964602,-63.56690447218718,11.03170873134556,27.26424
2024-06-01 20:06:41+00:00,M1,44.6521049514413,-63.5669029969722,11.123996704001,27.1548
2024-06-01 20:06:42+00:00,M1,44.65210682898758,-63.56690370105207,11.09433271279032,26.97912
2024-06-01 20:06:43+00:00,M1,44.65211115404965,-63.5669030472636,10.9756767479476,26.276400000000002
2024-06-01 20:06:44+00:00,M1,44.652112126350424,-63.56690345797688,10.9756767479476,26.2764
2024-06-01 20:06:45+00:00,M1,44.65211821161214,-63.56690465658901,10.3549302652058,26.3196
2024-06-01 20:06:46+00:00,M1,44.652119921520345,-63.566905763000264,10.20990630817588,26.262
2024-06-01 20:06:47+00:00,M1,44.65212434716522,-63.56690567918122,9.992370372631,26.175599999999996
2024-06-01 20:06:48+00:00,M1,44.652127884328365,-63.56690621562304,9.941831720938747,26.0856
2024-06-01 20:06:49+00:00,M1,44.65212996304034,-63.56690671853721,9.73967711416974,25.725599999999996
2024-06-01 20:06:50+00:00,M1,44.65213309787216,-63.56690576300027,9.884701071199672,25.760879999999997
2024-06-01 20:06:51+00:00,M1,44.652134992182276,-63.56690906547008,10.4647968993194,25.901999999999997
2024-06-01 20:06:52+00:00,M1,44.6521376282908,-63.566907921340295,10.7751701406903,25.8309
2024-06-01 20:06:53+00:00,M1,44.65213805995884,-63.566908679902554,11.706289864803,25.6176
2024-06-01 20:06:54+00:00,M1,44.65213842876256,-63.56690985336901,11.597521897030541,25.7652
2024-06-01 20:06:55+00:00,M1,44.65214104391636,-63.56690878048537,11.1624500259407,26.3556
2024-06-01 20:06:56+00:00,M1,44.65214052423837,-63.56691062450409,11.01193273720508,26.264879999999998
2024-06-01 20:06:57+00:00,M1,44.65214136242868,-63.56690800935028,10.4098635822626,25.901999999999997
2024-06-01 20:06:58+00:00,M1,44.65214080922304,-63.56691184826194,10.241767632068816,25.930799999999998
2024-06-01 20:06:59+00:00,M1,44.65214285440742,-63.56690810993312,9.56938383129368,26.046
2024-06-01 20:07:00+00:00,M1,44.65214288793502,-63.56691337376835,9.56938383129368,26.046
2024-06-01 20:07:01+00:00,M1,44.65214372612538,-63.5669096019119,9.283730582598343,26.05752
2024-06-01 20:07:02+00:00,M1,44.652143524959676,-63.566914446651936,9.188146610919521,26.165520000000004
2024-06-01 20:07:03+00:00,M1,44.652144849300406,-63.56690995395185,9.09146397289956,26.586000000000002
2024-06-01 20:07:04+00:00,M1,44.652145737782114,-63.56691317260267,9.123325296792501,26.54208
2024-06-01 20:07:05+00:00,M1,44.652146693319104,-63.56690973602239,9.25077059236427,26.3664
2024-06-01 20:07:06+00:00,M1,44.652145000174635,-63.5669109094888,9.174962614825892,26.40816
2024-06-01 20:07:07+00:00,M1,44.6521469783038,-63.56690869666636,8.87173070467238,26.575200000000002
2024-06-01 20:07:08+00:00,M1,44.65214645862577,-63.56690874695778,8.935453352458262,26.421119999999995
2024-06-01 20:07:09+00:00,M1,44.65214691124858,-63.566907221451416,9.19034394360179,25.8048
2024-06-01 20:07:10+00:00,M1,44.65214605629444,-63.56690705381334,9.103549302652056,25.859519999999996
2024-06-01 20:07:11+00:00,M1,44.65214820206162,-63.56690485775469,8.75637073885311,26.0784
2024-06-01 20:07:12+00:00,M1,44.6521482691169,-63.5669050421566,8.423474837488936,25.94016
2024-06-01 20:07:13+00:00,M1,44.65214917436242,-63.56690178997818,7.09189123203223,25.3872
2024-06-01 20:07:14+00:00,M1,44.652149459347136,-63.56690251082184,6.916104617450486,25.33392
2024-06-01 20:07:15+00:00,M1,44.652151571586714,-63.56689934246244,6.21295815912351,25.1208
2024-06-01 20:07:16+00:00,M1,44.65215132012965,-63.56689939275382,6.208563493758966,25.13808
2024-06-01 20:07:17+00:00,M1,44.6521519906819,-63.566897045820966,6.19098483230079,25.2072
2024-06-01 20:07:18+00:00,M1,44.65215257741512,-63.5668966434896,6.22614215521714,25.21584
2024-06-01 20:07:19+00:00,M1,44.65215349942446,-63.566896207630634,6.36677144688254,25.2504
2024-06-01 20:07:20+00:00,M1,44.652153851464405,-63.566894095391014,6.482131412701809,25.170479999999998
2024-06-01 20:07:21+00:00,M1,44.652154002338634,-63.56689434684813,6.94357127597888,24.8508
2024-06-01 20:07:22+00:00,M1,44.652154974639394,-63.56689342483877,6.990813928647723,24.81696
2024-06-01 20:07:23+00:00,M1,44.65215666778386,-63.56689409539105,7.1797845393231,24.6816
2024-06-01 20:07:24+00:00,M1,44.6521570701152,-63.56689354218544,7.1490218817712945,24.599520000000002
2024-06-01 20:07:25+00:00,M1,44.6521586626768,-63.56689417921007,7.02597125156407,24.2712
2024-06-01 20:07:26+00:00,M1,44.65215991996228,-63.566896039992585,7.196264534440137,24.21864
2024-06-01 20:07:27+00:00,M1,44.65216310508548,-63.566896760836244,7.8774376659444005,24.0084
2024-06-01 20:07:28+00:00,M1,44.65216354094444,-63.56690019741653,8.49488814966278,23.93352
2024-06-01 20:07:29+00:00,M1,44.65216652490198,-63.56690002977846,10.9646900845363,23.634
2024-06-01 20:07:30+00:00,M1,44.65216794982556,-63.566904187202454,11.43052461317792,23.46336
2024-06-01 20:07:31+00:00,M1,44.652169844135635,-63.56690505892037,13.2938627277444,22.7808
2024-06-01 20:07:32+00:00,M1,44.652171235531554,-63.566908478736856,13.43009735404524,22.656959999999998
2024-06-01 20:07:33+00:00,M1,44.652172828093164,-63.56691075861454,13.975035859248601,22.1616
2024-06-01 20:07:34+00:00,M1,44.65217549353838,-63.56691223382952,13.939878536332259,22.072319999999998
2024-06-01 20:07:35+00:00,M1,44.65217658318583,-63.56691525550557,13.7992492446669,21.7152
2024-06-01 20:07:36+00:00,M1,44.65217914804816,-63.56691540218892,13.8420972319712,21.58992
2024-06-01 20:07:37+00:00,M1,44.652181142941124,-63.56691826879978,14.0134891811884,21.0888
2024-06-01 20:07:38+00:00,M1,44.652181042358286,-63.56691615656018,14.067323831904059,21.055680000000002
2024-06-01 20:07:39+00:00,M1,44.65218260139228,-63.566919459030046,14.282662434766701,20.9232
2024-06-01 20:07:40+00:00,M1,44.65218536322934,-63.56691693188625,14.2826624347667,20.9232
2024-06-01 20:07:41+00:00,M1,44.6521850991994,-63.5669187884778,15.6669820245979,20.7108
2024-06-01 20:07:42+00:00,M1,44.65218789875506,-63.566917195916155,15.618640705587918,20.66688
2024-06-01 20:07:43+00:00,M1,44.65218935720624,-63.5669188387692,15.425275429548,20.4912
2024-06-01 20:07:44+00:00,M1,44.652189105749116,-63.56691634096204,15.425275429548,20.4912
2024-06-01 20:07:45+00:00,M1,44.6521912012249,-63.566918252035954,14.7715689565722,20.5092
2024-06-01 20:07:46+00:00,M1,44.6521906647831,-63.566917933523676,14.824304940946721,20.58408
2024-06-01 20:07:47+00:00,M1,44.652192475274184,-63.56691746413709,15.0352488784448,20.8836
2024-06-01 20:07:48+00:00,M1,44.652191519737244,-63.566919174045346,14.91109958189644,20.796480000000003
2024-06-01 20:07:49+00:00,M1,44.65219212323426,-63.566917916759834,14.414502395703,20.448
2024-06-01 20:07:50+00:00,M1,44.652193011716015,-63.56692118570207,14.2738731040376,20.32488
2024-06-01 20:07:51+00:00,M1,44.65219205617903,-63.566919593140504,13.711355937376002,19.8324
2024-06-01 20:07:52+00:00,M1,44.65219338051973,-63.56692487373946,13.81463057344278,19.75824
2024-06-01 20:07:53+00:00,M1,44.65219110064208,-63.566920347511754,14.227729117709902,19.4616
2024-06-01 20:07:54+00:00,M1,44.65219239145517,-63.566926969215295,14.04644917142248,19.54728
2024-06-01 20:07:55+00:00,M1,44.65218944102526,-63.56692287884655,13.321329386272799,19.89
2024-06-01 20:07:56+00:00,M1,44.65218997746706,-63.56692839413883,13.17081209753718,20.00592
2024-06-01 20:07:57+00:00,M1,44.652188770473025,-63.5669267680496,12.5687429425947,20.4696
2024-06-01 20:07:58+00:00,M1,44.652184713631854,-63.56692735478284,12.509414960173359,20.80152
2024-06-01 20:07:59+00:00,M1,44.652184931561365,-63.56692713685337,12.272103030488,22.1292
2024-06-01 20:08:00+00:00,M1,44.65217928215863,-63.566925778985045,12.016113773003338,22.251600000000003
2024-06-01 20:08:01+00:00,M1,44.65217626467346,-63.566923549398766,10.9921567430647,22.7412
2024-06-01 20:08:02+00:00,M1,44.65217138640582,-63.5669222418219,10.8789941099277,22.85064
2024-06-01 20:08:03+00:00,M1,44.65216655842962,-63.56691991165279,10.4263435773797,23.2884
2024-06-01 20:08:04+00:00,M1,44.65216285362841,-63.56691925786439,10.30768761253702,23.417279999999998
2024-06-01 20:08:05+00:00,M1,44.652156952768564,-63.566916206851616,9.8330637531663,23.9328
2024-06-01 20:08:06+00:00,M1,44.65215393109248,-63.566916366107776,9.8330637531663,23.9328
2024-06-01 20:08:07+00:00,M1,44.65214877203108,-63.566913390532136,9.64079714346751,24.6744
2024-06-01 20:08:08+00:00,M1,44.65214377641678,-63.56691183149817,9.450727866451,24.80904
2024-06-01 20:08:09+00:00,M1,44.65213995426892,-63.566909870132804,8.69045075838496,25.3476
2024-06-01 20:08:10+00:00,M1,44.65213308110832,-63.566907573491356,8.486098818933682,25.56936
2024-06-01 20:08:11+00:00,M1,44.652130063623204,-63.56690591387451,7.66869106112857,26.456399999999995
2024-06-01 20:08:12+00:00,M1,44.65212215110661,-63.566903332248344,7.66869106112857,26.456399999999995
2024-06-01 20:08:13+00:00,M1,44.652119586244226,-63.566901634912966,6.74031800286874,27.1692
2024-06-01 20:08:14+00:00,M1,44.652110986411586,-63.566899560391924,6.74031800286874,27.1692
2024-06-01 20:08:15+00:00,M1,44.6521070804447,-63.5668993256986,6.582110049745168,27.38304
2024-06-01 20:08:16+00:00,M1,44.652099993545576,-63.566897423006594,6.47663808099612,27.5256
2024-06-01 20:08:17+00:00,M1,44.65209482610227,-63.566896962001934,6.83919797357097,27.7344
2024-06-01 20:08:18+00:00,M1,44.652090815361625,-63.5668946779333,7.083651234473708,27.704700000000003
2024-06-01 20:08:19+00:00,M1,44.6520838793367,-63.56689516827463,7.817011017181921,27.6156
2024-06-01 20:08:20+00:00,M1,44.6520808953792,-63.56689355894922,8.054322946867273,27.612000000000002
2024-06-01 20:08:21+00:00,M1,44.65207544714211,-63.566891916096225,9.00357066560869,27.5976
2024-06-01 20:08:22+00:00,M1,44.65207226201892,-63.5668916311115,8.951933347575304,27.54432
2024-06-01 20:08:23+00:00,M1,44.6520693283528,-63.56688861362636,8.74538407544176,27.331200000000003
2024-06-01 20:08:24+00:00,M1,44.65206600911919,-63.566888077184544,8.546525467696162,27.367199999999997
2024-06-01 20:08:25+00:00,M1,44.65206401422622,-63.56688619963826,7.751091036713771,27.511199999999995
2024-06-01 20:08:26+00:00,M1,44.652061114087694,-63.56688619963825,7.67308572649312,27.612000000000002
2024-06-01 20:08:27+00:00,M1,44.65205935388801,-63.566885294392705,7.36106448561052,28.0152
2024-06-01 20:08:28+00:00,M1,44.652057191357024,-63.56688497588036,7.192968535416727,28.09368
2024-06-01 20:08:29+00:00,M1,44.65205517970028,-63.56688539497554,6.520584734641561,28.407599999999995
2024-06-01 20:08:30+00:00,M1,44.65205392241478,-63.5668852441013,6.520584734641561,28.407599999999995
2024-06-01 20:08:31+00:00,M1,44.65205100132153,-63.566887951455996,6.49861140781884,28.7676
2024-06-01 20:08:32+00:00,M1,44.65205118991434,-63.56688774190842,6.49861140781884,28.767600000000005
2024-06-01 20:08:33+00:00,M1,44.65204768627882,-63.56689121201636,6.509598071230199,28.8144
2024-06-01 20:08:34+00:00,M1,44.65204756893218,-63.56688990443946,6.509598071230199,28.8144
2024-06-01 20:08:35+00:00,M1,44.652047384530306,-63.56689458154144,6.03717154454176,29.005199999999995
2024-06-01 20:08:36+00:00,M1,44.65204739710318,-63.566896438133,6.03717154454176,29.0052
2024-06-01 20:08:37+00:00,M1,44.65204859152436,-63.56689947657286,5.189001129184847,28.84104
2024-06-01 20:08:38+00:00,M1,44.65205085463821,-63.5669038351625,4.895657216101564,28.724400000000003
2024-06-01 20:08:39+00:00,M1,44.652052581310286,-63.566907824948444,4.57045197912534,28.422000000000004
2024-06-01 20:08:40+00:00,M1,44.65205417387186,-63.5669122673571,4.4067506942960915,28.41768
2024-06-01 20:08:41+00:00,M1,44.652056520804756,-63.566913323476925,3.7519455549791005,28.4004
2024-06-01 20:08:42+00:00,M1,44.6520576439798,-63.56691994518043,3.737662892544332,28.337040000000002
2024-06-01 20:08:43+00:00,M1,44.6520608793944,-63.56691868789494,3.68053224280526,28.0836
2024-06-01 20:08:44+00:00,M1,44.65206011664122,-63.566923385951675,3.68053224280526,28.0836
2024-06-01 20:08:45+00:00,M1,44.652065221220234,-63.56692353263499,3.6201055940427898,28.281600000000005
2024-06-01 20:08:46+00:00,M1,44.65206671319904,-63.56692769005896,3.883785515915406,28.450080000000003
2024-06-01 20:08:47+00:00,M1,44.65206882543864,-63.56692706979806,4.05957213049715,28.562400000000004
2024-06-01 20:08:48+00:00,M1,44.65207160823048,-63.56692866235969,4.267220068971836,28.82376
2024-06-01 20:08:49+00:00,M1,44.65207388810812,-63.56693045608698,4.40565202795496,28.998
2024-06-01 20:08:50+00:00,M1,44.652076872065685,-63.56693102605642,4.550675984984894,29.188080000000003
2024-06-01 20:08:51+00:00,M1,44.652078330516815,-63.56693240068851,4.64735862300485,29.3148
2024-06-01 20:08:52+00:00,M1,44.65208151564,-63.5669318307191,4.617694631794185,29.62584
2024-06-01 20:08:53+00:00,M1,44.65208188444378,-63.566934429109075,4.59791863765374,29.833199999999998
2024-06-01 20:08:54+00:00,M1,44.65208218619225,-63.56693178042766,4.683614612262336,30.271679999999996
2024-06-01 20:08:55+00:00,M1,44.65208315849302,-63.566934160888174,4.7407452620014,30.564
2024-06-01 20:08:56+00:00,M1,44.65208347700538,-63.56693427823484,5.390057069612716,30.54456
2024-06-01 20:08:57+00:00,M1,44.65208414755762,-63.56693514995277,5.82293160802026,30.531600000000005
2024-06-01 20:08:58+00:00,M1,44.652084382250926,-63.566938284784555,6.4244514297921675,30.3939
2024-06-01 20:08:59+00:00,M1,44.65208572335542,-63.566936055198326,6.62495803704947,30.348000000000003
2024-06-01 20:09:00+00:00,M1,44.65208667889239,-63.56694187223913,6.704062013611255,30.1428
2024-06-01 20:09:01+00:00,M1,44.65208864025772,-63.566938418894985,6.75679799798578,30.006
2024-06-01 20:09:02+00:00,M1,44.6520888581872,-63.566942643374205,6.318430127872558,30.044879999999996
2024-06-01 20:09:03+00:00,M1,44.65209231153129,-63.56694274395702,6.02618488113041,30.0708
2024-06-01 20:09:04+00:00,M1,44.652092512697,-63.56694405153395,5.726248970000307,30.098879999999998
2024-06-01 20:09:05+00:00,M1,44.652094423770905,-63.56694648228586,5.52629169591357,30.1176
