DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-01 19:17:58+00:00,LG2,44.6455937381834,-63.56593590974808,344.541764580218,30.168
2024-06-01 19:17:59+00:00,LG2,44.64559261500837,-63.56593056209384,344.54396191290044,30.45168
2024-06-01 19:18:00+00:00,LG2,44.64559119008482,-63.56593173556031,344.547257911924,30.8772
2024-06-01 19:18:01+00:00,LG2,44.645590703934445,-63.5659277122468,344.5846125675224,31.238639999999997
2024-06-01 19:18:02+00:00,LG2,44.64558694884184,-63.56592719256874,344.64064455092,31.7808
2024-06-01 19:18:03+00:00,LG2,44.64558807201682,-63.5659253988415,345.0889004181038,31.960079999999998
2024-06-01 19:18:04+00:00,LG2,44.6455846019089,-63.56592266634109,345.387737662893,32.0796
2024-06-01 19:18:05+00:00,LG2,44.645582405850305,-63.56592254899444,346.11944944608905,32.598
2024-06-01 19:18:06+00:00,LG2,44.64558193646372,-63.5659185256809,346.607257301553,32.9436
2024-06-01 19:18:07+00:00,LG2,44.64557985775174,-63.56592048704626,346.943449201941,32.9112
2024-06-01 19:18:08+00:00,LG2,44.64557984098794,-63.56591710075734,347.167577135533,32.8896
2024-06-01 19:18:09+00:00,LG2,44.64557776227595,-63.565918223932364,347.2532731101412,33.07752
2024-06-01 19:18:10+00:00,LG2,44.64557777903976,-63.56591844186188,347.31040375988,33.2028
2024-06-01 19:18:11+00:00,LG2,44.64557647146284,-63.565916547551765,347.4774010437328,33.39432000000001
2024-06-01 19:18:12+00:00,LG2,44.6455758176744,-63.565920101478675,347.727896969512,33.6816
2024-06-01 19:18:13+00:00,LG2,44.645576303824775,-63.565916966646924,347.96081423383276,33.77232
2024-06-01 19:18:14+00:00,LG2,44.64557407423854,-63.56592226400973,348.310190130314,33.9084
2024-06-01 19:18:15+00:00,LG2,44.64557462744416,-63.56591772101818,348.4387340922272,34.016400000000004
2024-06-01 19:18:16+00:00,LG2,44.6455737221986,-63.565925952047124,348.524430066836,34.0884
2024-06-01 19:18:17+00:00,LG2,44.64557358808816,-63.565921258181355,348.6167180394914,34.50312
2024-06-01 19:18:18+00:00,LG2,44.645571375265725,-63.565927075222135,348.678243354595,34.7796
2024-06-01 19:18:19+00:00,LG2,44.64557231403889,-63.5659254323691,348.2497634815516,34.749359999999996
2024-06-01 19:18:20+00:00,LG2,44.64557020179928,-63.56593009270726,347.964110232856,34.7292
2024-06-01 19:18:21+00:00,LG2,44.64556922949852,-63.565929941833,348.12451551866195,34.87464
2024-06-01 19:18:22+00:00,LG2,44.64556926302614,-63.56593205407264,348.365123447371,35.0928
2024-06-01 19:18:23+00:00,LG2,44.645567251369364,-63.56593329459431,348.6156193731496,35.606880000000004
2024-06-01 19:18:24+00:00,LG2,44.6455664969981,-63.56593039445579,348.782616657002,35.9496
2024-06-01 19:18:25+00:00,LG2,44.645563764497645,-63.5659320037812,348.830957976012,36.33407999999999
2024-06-01 19:18:26+00:00,LG2,44.645563479512916,-63.56592952273786,348.903469954527,36.9108
2024-06-01 19:18:27+00:00,LG2,44.64555913768707,-63.565929589793086,348.900173955504,37.323359999999994
2024-06-01 19:18:28+00:00,LG2,44.645557595416896,-63.565930495038664,348.897976622822,37.5984
2024-06-01 19:18:29+00:00,LG2,44.64555399119854,-63.5659280475229,349.13528855250723,37.99872
2024-06-01 19:18:30+00:00,LG2,44.64554874412716,-63.5659309476614,349.491256447035,38.5992
2024-06-01 19:18:31+00:00,LG2,44.64554507285355,-63.5659288018942,350.0318002868738,38.87424
2024-06-01 19:18:32+00:00,LG2,44.645537964999654,-63.56593052856624,350.842616046632,39.2868
2024-06-01 19:18:33+00:00,LG2,44.645532768219724,-63.565929137170315,351.39634388256445,39.377520000000004
2024-06-01 19:18:34+00:00,LG2,44.645527873188236,-63.565933495759964,351.765495773186,39.438
2024-06-01 19:18:35+00:00,LG2,44.645522123202674,-63.565933009609566,352.93227942747234,39.2004
2024-06-01 19:18:36+00:00,LG2,44.645519290119374,-63.565938943997004,354.682454908902,38.844
2024-06-01 19:18:37+00:00,LG2,44.645512852817745,-63.56593783758579,356.307382427442,39.07944
2024-06-01 19:18:38+00:00,LG2,44.645511629059925,-63.56594261527063,357.390667439802,39.2364
2024-06-01 19:18:39+00:00,LG2,44.64550353214143,-63.56594005040826,358.409131138035,39.57984
2024-06-01 19:18:40+00:00,LG2,44.645501051098094,-63.56594300083816,359.088106936857,39.8088
2024-06-01 19:18:41+00:00,LG2,44.64549314696345,-63.56594067066906,359.088106936857,39.8088
2024-06-01 19:18:46+00:00,LG2,44.6454436853528,-63.565950796008096,5.54826502273629,40.1472
2024-06-01 19:18:47+00:00,LG2,44.64543302357198,-63.56595119833946,6.2931608020264305,40.13424
2024-06-01 19:18:48+00:00,LG2,44.645421925932155,-63.56595505401492,7.410504470961639,40.1148
2024-06-01 19:18:49+00:00,LG2,44.64541233703494,-63.56595237180592,7.87633899960326,40.00824
2024-06-01 19:18:50+00:00,LG2,44.6454069223255,-63.56595512107016,8.57509079256569,39.8484
2024-06-01 19:18:51+00:00,LG2,44.64540038444101,-63.565954802557826,9.188146610919535,39.73464
2024-06-01 19:18:52+00:00,LG2,44.64539473503828,-63.56595545634626,10.1077303384503,39.564
2024-06-01 19:18:53+00:00,LG2,44.645392153412104,-63.565960016101585,10.597735526596901,39.53088
2024-06-01 19:18:54+00:00,LG2,44.64539034292102,-63.565962044522166,11.3327433088168,39.4812
2024-06-01 19:18:55+00:00,LG2,44.64538514614105,-63.56596568226813,12.0183111056856,39.34152
2024-06-01 19:18:56+00:00,LG2,44.645381039008505,-63.56596714071928,13.046662800988802,39.132
2024-06-01 19:18:57+00:00,LG2,44.64537512138484,-63.56596967205407,13.47294534134952,39.047039999999996
2024-06-01 19:18:58+00:00,LG2,44.64537054486572,-63.565974885597825,14.1123691518906,38.9196
2024-06-01 19:18:59+00:00,LG2,44.64536953903734,-63.565981909632704,14.68587298196358,38.612880000000004
2024-06-01 19:19:00+00:00,LG2,44.645370896905646,-63.565991984680295,15.0682088686789,38.4084
2024-06-01 19:19:01+00:00,LG2,44.6453723553568,-63.56600155681374,15.6197393719291,38.31048
2024-06-01 19:19:02+00:00,LG2,44.64537275768816,-63.56600625067951,16.4470351268044,38.1636
2024-06-01 19:19:03+00:00,LG2,44.64537507109342,-63.56601842120291,14.449659718619321,37.90728
2024-06-01 19:19:04+00:00,LG2,44.645374618470655,-63.56602081842722,11.4535966063417,37.5228
2024-06-01 19:19:05+00:00,LG2,44.64537460170688,-63.56602789275343,12.41822565385902,37.377359999999996
2024-06-01 19:19:06+00:00,LG2,44.64536811411383,-63.566032553091645,13.865169225135,37.1592
2024-06-01 19:19:07+00:00,LG2,44.645364845171585,-63.56603644229472,14.68257698294012,36.95616
2024-06-01 19:19:08+00:00,LG2,44.645356614142635,-63.56604210846126,15.9086886196478,36.6516
2024-06-01 19:19:09+00:00,LG2,44.64535005949438,-63.56604770757256,17.6665547654653,36.918
2024-06-01 19:19:10+00:00,LG2,44.64534367248414,-63.566048227250555,17.6665547654653,36.918
2024-06-01 19:19:11+00:00,LG2,44.6453389618546,-63.5660528205335,17.2545548875393,36.5976
2024-06-01 19:19:12+00:00,LG2,44.64533116668464,-63.566052585840225,17.2545548875393,36.5976
2024-06-01 19:19:13+00:00,LG2,44.64532752893864,-63.56605588831006,16.9524216437269,36.1296
2024-06-01 19:19:14+00:00,LG2,44.64532539993526,-63.566054781898856,16.9524216437269,36.1296
2024-06-01 19:19:15+00:00,LG2,44.645320035517194,-63.56605846993625,17.1611682485427,35.8848
2024-06-01 19:19:16+00:00,LG2,44.64531601220371,-63.56605729646982,17.1611682485427,35.8848
2024-06-01 19:19:17+00:00,LG2,44.64530970901248,-63.56606234237554,17.1831415753655,35.658
2024-06-01 19:19:18+00:00,LG2,44.64530285261573,-63.56606329791248,17.1831415753655,35.658
2024-06-01 19:19:19+00:00,LG2,44.64529743790625,-63.566065443679676,16.8810083315531,34.9308
2024-06-01 19:19:20+00:00,LG2,44.645295208320015,-63.56606603041289,16.8810083315531,34.9308
2024-06-01 19:19:21+00:00,LG2,44.64529250934718,-63.56606529280541,17.0567949461348,35.2224
2024-06-01 19:19:22+00:00,LG2,44.645293850451694,-63.566062493249774,17.0567949461348,35.2224
2024-06-01 19:19:23+00:00,LG2,44.64529190585016,-63.56606395170091,17.0458082827235,35.01
2024-06-01 19:19:24+00:00,LG2,44.64529103413224,-63.5660618059337,17.0458082827235,35.01
2024-06-01 19:19:25+00:00,LG2,44.6452885027975,-63.566062074154615,17.1776482436598,35.0856
2024-06-01 19:19:26+00:00,LG2,44.64529120177029,-63.5660625938326,17.1776482436598,35.0856
2024-06-01 19:19:27+00:00,LG2,44.64529266022144,-63.566061872988925,17.9412213507492,34.5528
2024-06-01 19:19:28+00:00,LG2,44.64528982713817,-63.5660630967468,17.9412213507492,34.5528
2024-06-01 19:19:29+00:00,LG2,44.64528848603368,-63.566063499078155,17.8807947019868,34.0308
2024-06-01 19:19:30+00:00,LG2,44.64528146199883,-63.56606497429311,17.8807947019868,34.0308
2024-06-01 19:19:31+00:00,LG2,44.64528010413052,-63.56606457196178,18.1115146336253,33.5916
2024-06-01 19:19:32+00:00,LG2,44.645275427028544,-63.56606898084285,18.1115146336253,33.5916
2024-06-01 19:19:33+00:00,LG2,44.64527906477453,-63.56607509963216,18.3092745750298,33.2028
2024-06-01 19:19:34+00:00,LG2,44.645282216370106,-63.5660781841725,18.3092745750298,33.2028
2024-06-01 19:19:35+00:00,LG2,44.64527914859354,-63.56609012000263,18.8476210821863,34.1604
2024-06-01 19:19:36+00:00,LG2,44.64528427831828,-63.56608949974178,18.8476210821863,34.1604
2024-06-01 19:19:37+00:00,LG2,44.64528235048057,-63.566102726385,19.8968474379711,34.6788
2024-06-01 19:19:38+00:00,LG2,44.64527971856297,-63.566102206707,19.8968474379711,34.6788
2024-06-01 19:19:39+00:00,LG2,44.645275091752396,-63.566109431907535,20.5780205694754,34.7724
2024-06-01 19:19:40+00:00,LG2,44.645268185064204,-63.566110940650105,20.5780205694754,34.7724
2024-06-01 19:19:41+00:00,LG2,44.64526354148984,-63.56611662358044,21.286660359508,34.8228
2024-06-01 19:19:42+00:00,LG2,44.64525432139634,-63.566115584224484,21.286660359508,34.8228
2024-06-01 19:19:43+00:00,LG2,44.64525241032241,-63.56612332910299,21.9129001739555,34.218
2024-06-01 19:19:44+00:00,LG2,44.64524764940141,-63.56612022779882,21.9129001739555,34.218
2024-06-01 19:19:45+00:00,LG2,44.64524562098085,-63.566129514947534,21.4789269692068,34.0596
2024-06-01 19:19:46+00:00,LG2,44.64525001309813,-63.56612974964082,21.4789269692068,34.0596
2024-06-01 19:19:47+00:00,LG2,44.645255696028485,-63.56613836623728,21.4404736472671,34.0956
2024-06-01 19:19:48+00:00,LG2,44.64525742270052,-63.56613689102234,21.4404736472671,34.0956
2024-06-01 19:19:49+00:00,LG2,44.645257757976665,-63.5661453399807,21.5118869594409,34.2972
2024-06-01 19:19:50+00:00,LG2,44.6452542208135,-63.56614267453553,21.5118869594409,34.2972
2024-06-01 19:19:51+00:00,LG2,44.645248102024176,-63.56615335308015,21.5228736228523,33.9984
2024-06-01 19:19:52+00:00,LG2,44.64524280466138,-63.566148441284874,21.5228736228523,33.9984
2024-06-01 19:19:53+00:00,LG2,44.64523908309638,-63.56615720875563,21.53166295358134,33.81696
2024-06-01 19:19:54+00:00,LG2,44.645241899415836,-63.5661555826664,21.5338602862636,33.7716
2024-06-01 19:19:55+00:00,LG2,44.645247716456666,-63.566159622743726,20.4901272621845,32.8284
2024-06-01 19:19:56+00:00,LG2,44.64525281265378,-63.566162975504994,20.4901272621845,32.8284
2024-06-01 19:19:57+00:00,LG2,44.6452545393258,-63.56616758555175,19.006927701651,32.7636
2024-06-01 19:19:58+00:00,LG2,44.64525899849833,-63.566169932484605,19.006927701651,32.7636
2024-06-01 19:19:59+00:00,LG2,44.645266726613045,-63.56618208624421,18.782799768059323,32.63399999999999
2024-06-01 19:20:00+00:00,LG2,44.64527686871586,-63.56618272326888,18.7267677846614,32.6016
2024-06-01 19:20:01+00:00,LG2,44.64528288692236,-63.566187065094695,18.7542344431898,32.6052
2024-06-01 19:20:02+00:00,LG2,44.64529212377966,-63.56618493609129,18.7542344431898,32.6052
2024-06-01 19:20:03+00:00,LG2,44.64529737085102,-63.56618314236401,17.1501815851314,32.634
2024-06-01 19:20:04+00:00,LG2,44.64529706910255,-63.56618501991035,17.1501815851314,32.634
2024-06-01 19:20:05+00:00,LG2,44.64530452899634,-63.566178750246785,17.69951475569932,31.502160000000003
2024-06-01 19:20:06+00:00,LG2,44.64531177096068,-63.566178331151605,17.8368480483413,31.2192
2024-06-01 19:20:07+00:00,LG2,44.645312005653984,-63.56617248058318,16.78212836085082,32.0832
2024-06-01 19:20:08+00:00,LG2,44.64531314559279,-63.566172178834655,16.5184484389782,32.2992
2024-06-01 19:20:09+00:00,LG2,44.64531136862932,-63.56617040187118,16.57997375408188,32.93568
2024-06-01 19:20:10+00:00,LG2,44.645307211205385,-63.56616889312865,16.5953550828578,33.0948
2024-06-01 19:20:11+00:00,LG2,44.64530474692582,-63.56616765260695,16.72719504379404,33.90408000000001
2024-06-01 19:20:12+00:00,LG2,44.645306406542666,-63.56615806370975,16.7601550340281,34.1064
2024-06-01 19:20:13+00:00,LG2,44.6453082002699,-63.5661545265466,16.9579149754326,34.8948
2024-06-01 19:20:14+00:00,LG2,44.645307965576635,-63.56614567525686,16.9579149754326,34.8948
2024-06-01 19:20:15+00:00,LG2,44.6453069932759,-63.56614394858478,16.9579149754326,35.6796
2024-06-01 19:20:16+00:00,LG2,44.645308116450884,-63.56613902002575,16.9579149754326,35.6796
2024-06-01 19:20:17+00:00,LG2,44.6453125420958,-63.566134896129384,17.037018951994362,35.85816
2024-06-01 19:20:18+00:00,LG2,44.645312441512935,-63.56613697484134,17.0567949461348,35.9028
2024-06-01 19:20:19+00:00,LG2,44.64531462080776,-63.566130302846446,17.293008209479,35.712
2024-06-01 19:20:20+00:00,LG2,44.6453128773719,-63.566134527325644,17.293008209479,35.712
2024-06-01 19:20:21+00:00,LG2,44.645313531160326,-63.56612688302994,16.9084749900815,35.3988
2024-06-01 19:20:22+00:00,LG2,44.6453123074025,-63.566132079809925,16.9084749900815,35.3988
2024-06-01 19:20:23+00:00,LG2,44.645318275317535,-63.566130403429256,16.99197363200782,35.044560000000004
2024-06-01 19:20:24+00:00,LG2,44.64532062225046,-63.56613484583797,17.0128482924894,34.956
2024-06-01 19:20:25+00:00,LG2,44.64532541669906,-63.56613623723389,17.540208136234604,35.18352
2024-06-01 19:20:26+00:00,LG2,44.645332725718625,-63.56614021025598,17.6720480971709,35.2404
2024-06-01 19:20:27+00:00,LG2,44.64533291012047,-63.56614084728062,18.44111453596602,35.07912
2024-06-01 19:20:28+00:00,LG2,44.64533406682314,-63.56614369712772,18.6333811456648,35.0388
2024-06-01 19:20:29+00:00,LG2,44.645332759246216,-63.56614532321688,19.670522171697122,34.557840000000006
2024-06-01 19:20:30+00:00,LG2,44.645329875871546,-63.56614944711329,19.9298074282052,34.4376
2024-06-01 19:20:31+00:00,LG2,44.645332256332054,-63.56614963151516,20.259407330546,33.80688000000001
2024-06-01 19:20:32+00:00,LG2,44.64533539116384,-63.56615915335715,20.3418073061312,33.6492
2024-06-01 19:20:33+00:00,LG2,44.6453382913023,-63.56615901924668,20.385753959776636,33.25464
2024-06-01 19:20:34+00:00,LG2,44.64534186199309,-63.56616711616514,20.396740623188,33.156
2024-06-01 19:20:35+00:00,LG2,44.64534575119613,-63.56616844050586,19.98803674428544,32.76144
2024-06-01 19:20:36+00:00,LG2,44.645350495353334,-63.56617611832917,19.8858607745598,32.6628
2024-06-01 19:20:37+00:00,LG2,44.64535416662696,-63.56617787852882,19.6793115024262,31.986
2024-06-01 19:20:38+00:00,LG2,44.6453543175012,-63.56618478521703,19.6276741843928,31.8168
2024-06-01 19:20:39+00:00,LG2,44.64535235613582,-63.566182522103176,19.14426099429304,31.272479999999995
2024-06-01 19:20:40+00:00,LG2,44.645352540537736,-63.5661925971508,19.0234076967681,31.1364
2024-06-01 19:20:41+00:00,LG2,44.64534439332782,-63.5661897808313,19.12887966551714,31.271759999999993
2024-06-01 19:20:42+00:00,LG2,44.64533795602622,-63.56619276478888,19.1552476577044,31.3056
2024-06-01 19:20:43+00:00,LG2,44.6453260537237,-63.56619351916019,20.1967833491012,31.52448
2024-06-01 19:20:44+00:00,LG2,44.64531772211192,-63.566197073087096,20.4571672719504,31.579200000000004
2024-06-01 19:20:45+00:00,LG2,44.645307445898666,-63.5661994703114,21.938169499801603,31.71168
2024-06-01 19:20:46+00:00,LG2,44.64529973454772,-63.566203041002154,22.3084200567644,31.744800000000005
2024-06-01 19:20:47+00:00,LG2,44.64529024623332,-63.566209176555276,22.91488387707144,31.89744
2024-06-01 19:20:48+00:00,LG2,44.645282702520504,-63.56621040031312,23.0664998321482,31.9356
2024-06-01 19:20:49+00:00,LG2,44.6452740523964,-63.56621784344317,23.44004638813444,32.31864
2024-06-01 19:20:50+00:00,LG2,44.64527167193592,-63.56621501035988,23.533433027131,32.4144
2024-06-01 19:20:51+00:00,LG2,44.64526811800898,-63.56621891632678,23.656483657338203,32.59295999999999
2024-06-01 19:20:52+00:00,LG2,44.64526774920524,-63.56621380336583,23.68724631489,32.6376
2024-06-01 19:20:53+00:00,LG2,44.645264329388716,-63.56621251255272,23.959715567491685,32.9688
2024-06-01 19:20:54+00:00,LG2,44.64526726305483,-63.56621764227748,24.0278328806421,33.0516
2024-06-01 19:20:55+00:00,LG2,44.64526890590788,-63.566213870421066,24.53761406292914,32.9796
2024-06-01 19:20:56+00:00,LG2,44.645268972963095,-63.56621640175581,24.6650593585009,32.9616
2024-06-01 19:20:57+00:00,LG2,44.645266039297006,-63.56622050888834,25.02102725302898,33.09408
2024-06-01 19:20:58+00:00,LG2,44.64526042342188,-63.56622213497758,25.110019226661,33.1272
2024-06-01 19:20:59+00:00,LG2,44.64525742270052,-63.566228035837426,25.417645802179,33.063840000000006
2024-06-01 19:21:00+00:00,LG2,44.64525014720856,-63.56623353436591,25.4945524460585,33.048
2024-06-01 19:21:01+00:00,LG2,44.64523992128668,-63.56624121218922,25.11221655934322,33.34752000000001
2024-06-01 19:21:02+00:00,LG2,44.64523323252796,-63.566245989874005,25.0166325876644,33.4224
2024-06-01 19:21:03+00:00,LG2,44.645223258063204,-63.56625257804988,25.117709891048882,33.58944
2024-06-01 19:21:04+00:00,LG2,44.645216183736935,-63.56625512614846,25.142979216895,33.6312
2024-06-01 19:21:05+00:00,LG2,44.64521506056191,-63.56625966913998,24.606830042420757,33.29424
2024-06-01 19:21:06+00:00,LG2,44.64521378651263,-63.566259702667594,24.4727927488022,33.21
2024-06-01 19:21:07+00:00,LG2,44.645208690315485,-63.5662631895393,23.901486251411477,33.30792
2024-06-01 19:21:08+00:00,LG2,44.64520892500876,-63.566261580213904,23.7586596270638,33.3324
2024-06-01 19:21:09+00:00,LG2,44.64520099572836,-63.566267833113656,23.74108096560564,33.94295999999999
2024-06-01 19:21:10+00:00,LG2,44.64520079456268,-63.56626246869564,23.7366863002411,34.0956
2024-06-01 19:21:11+00:00,LG2,44.64519843086598,-63.566267397254684,23.433454390087583,34.245360000000005
2024-06-01 19:21:12+00:00,LG2,44.645203208550775,-63.5662612952292,23.3576464125492,34.2828
2024-06-01 19:21:13+00:00,LG2,44.64520842209458,-63.56626997888088,23.401593066194643,34.21368
2024-06-01 19:21:14+00:00,LG2,44.64521437324584,-63.56626174785198,23.412579729606,34.1964
2024-06-01 19:21:15+00:00,LG2,44.645214725285754,-63.56627247668804,14.517777031769759,33.14808
2024-06-01 19:21:16+00:00,LG2,44.64522161521018,-63.56625931710007,12.2940763573107,32.886
2024-06-01 19:21:17+00:00,LG2,44.64521760866048,-63.56627197377384,5.983336893826109,31.866480000000003
2024-06-01 19:21:18+00:00,LG2,44.64522184990348,-63.56625467352569,4.40565202795496,31.6116
2024-06-01 19:21:19+00:00,LG2,44.64521432295443,-63.566270850598826,286.2179631946774,30.980880000000003
2024-06-01 19:21:20+00:00,LG2,44.64521863125266,-63.56625561229887,356.671040986358,30.823199999999996
2024-06-01 19:21:21+00:00,LG2,44.64521973766388,-63.56626622378824,353.22562334055635,30.523680000000002
2024-06-01 19:05:31+00:00,M1,44.65338357724251,-63.566213333979235,346.585283974731,29.8296
2024-06-01 19:05:32+00:00,M1,44.653381984680905,-63.5662149265408,346.585283974731,29.8296
2024-06-01 19:05:36+00:00,M1,44.6533658914268,-63.5662149265408,348.579363383892,30.6036
2024-06-01 19:05:37+00:00,M1,44.653365095146,-63.566213082522175,348.579363383892,30.6036
2024-06-01 19:05:38+00:00,M1,44.653362329117954,-63.566213417798295,348.99136326181804,30.5253
2024-06-01 19:05:39+00:00,M1,44.65336059406402,-63.56621232815088,349.12869655446,30.499199999999995
2024-06-01 19:05:40+00:00,M1,44.653358967974775,-63.56621313281359,349.174840540788,30.341519999999996
2024-06-01 19:05:41+00:00,M1,44.65335866622626,-63.56621184200046,349.20560319834,30.236399999999996
2024-06-01 19:05:42+00:00,M1,44.6533572580665,-63.56621281011031,348.9419232764675,30.2184
2024-06-01 19:05:43+00:00,M1,44.65335663780568,-63.566213535144925,348.678243354595,30.200399999999995
2024-06-01 19:05:44+00:00,M1,44.65335822198542,-63.566211699508116,348.73180333872523,30.203999999999997
2024-06-01 19:05:45+00:00,M1,44.653355129063144,-63.5662156473845,348.892483291116,30.214800000000004
2024-06-01 19:05:46+00:00,M1,44.653357291594126,-63.56621309928594,349.19241920224624,29.94696
2024-06-01 19:05:47+00:00,M1,44.65335635282098,-63.56621774286034,349.392376476333,29.768399999999996
2024-06-01 19:05:48+00:00,M1,44.65335705690085,-63.566215781494975,349.609912411878,29.543760000000002
2024-06-01 19:05:49+00:00,M1,44.65335732512174,-63.5662187989801,349.754936368908,29.394
2024-06-01 19:05:50+00:00,M1,44.65335796214638,-63.56621884927152,350.1966002380446,28.983600000000003
2024-06-01 19:05:51+00:00,M1,44.65336012886838,-63.56622081482782,350.491042817469,28.71
2024-06-01 19:05:52+00:00,M1,44.65336098801345,-63.56622215593233,350.647602771081,28.186200000000003
2024-06-01 19:05:53+00:00,M1,44.65336285717786,-63.56622392870486,350.699789422285,28.011599999999998
2024-06-01 19:05:54+00:00,M1,44.653365807607784,-63.56622630916538,350.5613574633016,27.92736
2024-06-01 19:05:55+00:00,M1,44.653366561979055,-63.566228840500116,350.469069490646,27.871199999999998
2024-06-01 19:05:56+00:00,M1,44.65337004885079,-63.566231103613994,350.52180547502064,27.5904
2024-06-01 19:05:57+00:00,M1,44.65337100438776,-63.56623289734123,350.556962797937,27.4032
2024-06-01 19:05:58+00:00,M1,44.653374055400484,-63.56623521074655,351.041474654378,27.169919999999998
2024-06-01 19:05:59+00:00,M1,44.65337732434275,-63.56623680330813,351.364482558672,27.014400000000002
2024-06-01 19:06:00+00:00,M1,44.653380341827884,-63.566238228231654,351.56224250007665,26.787599999999998
2024-06-01 19:06:01+00:00,M1,44.653383040800705,-63.566240541636944,351.694082461013,26.6364
2024-06-01 19:06:02+00:00,M1,44.6533873323351,-63.56624074280262,352.204962309641,26.439839999999997
2024-06-01 19:06:03+00:00,M1,44.65338926017283,-63.56624493375422,352.545548875393,26.3088
2024-06-01 19:06:04+00:00,M1,44.65339388698337,-63.566245252266505,352.7103488265634,26.123039999999996
2024-06-01 19:06:05+00:00,M1,44.65339579805732,-63.566249493509545,352.820215460677,25.999199999999995
2024-06-01 19:06:06+00:00,M1,44.653399234637625,-63.56625009700656,353.1992553483688,25.68168
2024-06-01 19:06:07+00:00,M1,44.653402352705605,-63.566254908219,353.45194860683,25.47
2024-06-01 19:06:08+00:00,M1,44.653405579738305,-63.56625522254038,353.57280190435506,25.2378
2024-06-01 19:06:09+00:00,M1,44.65340754948554,-63.5662599373609,353.69365520188,25.0056
2024-06-01 19:06:10+00:00,M1,44.65341169014572,-63.56625906564297,353.65410321359917,24.5304
2024-06-01 19:06:11+00:00,M1,44.653413098305485,-63.566265352070346,353.627735221412,24.2136
2024-06-01 19:06:12+00:00,M1,44.653417289257035,-63.56626439653337,353.364055299539,23.835600000000003
2024-06-01 19:06:13+00:00,M1,44.65341807715593,-63.56626929156482,353.188268684957,23.5836
2024-06-01 19:06:14+00:00,M1,44.653421463444815,-63.56627108529209,352.5455488753928,23.26608
2024-06-01 19:06:15+00:00,M1,44.65342327393592,-63.56627209112047,352.11706900235,23.0544
2024-06-01 19:06:16+00:00,M1,44.6534251095727,-63.56627820990982,351.60618915372197,22.869
2024-06-01 19:06:17+00:00,M1,44.65342880599202,-63.5662760976702,351.095309305094,22.6836
2024-06-01 19:06:18+00:00,M1,44.65342920832337,-63.56628509983419,351.2634052552874,22.586400000000005
2024-06-01 19:06:19+00:00,M1,44.65343287959696,-63.56628292053938,351.375469222083,22.5216
2024-06-01 19:06:20+00:00,M1,44.65343229286374,-63.56629033014177,351.8006530961028,22.76136
2024-06-01 19:06:21+00:00,M1,44.6534364167601,-63.566288821399226,352.084109012116,22.9212
2024-06-01 19:06:22+00:00,M1,44.65343598090116,-63.56629398465159,351.770989104892,22.813199999999995
2024-06-01 19:06:23+00:00,M1,44.65343854157252,-63.56629539281128,351.562242500076,22.7412
2024-06-01 19:06:24+00:00,M1,44.65344000421464,-63.56629762239754,351.37107455671855,22.866480000000003
2024-06-01 19:06:25+00:00,M1,44.65344102680682,-63.566301394253955,351.243629261147,22.95
2024-06-01 19:06:26+00:00,M1,44.6534426487051,-63.566302726976595,351.05960264900654,22.9104
2024-06-01 19:06:27+00:00,M1,44.653444580733755,-63.56630618870258,350.875576036866,22.8708
2024-06-01 19:06:28+00:00,M1,44.65344528481363,-63.56630741246046,351.29746391186217,23.047919999999998
2024-06-01 19:06:29+00:00,M1,44.6534465253353,-63.5663104299456,351.578722495193,23.166
2024-06-01 19:06:30+00:00,M1,44.65344838611782,-63.56631007790564,351.88525040437037,23.332320000000003
2024-06-01 19:06:31+00:00,M1,44.65344846993683,-63.566313698887846,352.089602343822,23.4432
2024-06-01 19:06:32+00:00,M1,44.65344945900142,-63.56631215661764,352.35602893154703,23.4162
2024-06-01 19:06:33+00:00,M1,44.65344981104137,-63.566314185038244,352.622455519272,23.3892
2024-06-01 19:06:34+00:00,M1,44.6534509845078,-63.566313933581114,352.6026795251316,23.23368
2024-06-01 19:06:35+00:00,M1,44.653449961915605,-63.56631591171026,352.589495529038,23.13
2024-06-01 19:06:36+00:00,M1,44.653450800105915,-63.56631333008407,352.51039155247634,23.26824
2024-06-01 19:06:37+00:00,M1,44.653450263664105,-63.56631708517673,352.457655568102,23.3604
2024-06-01 19:06:38+00:00,M1,44.65345095098017,-63.566312357783296,352.4906155583362,23.343120000000006
2024-06-01 19:06:39+00:00,M1,44.65345028042796,-63.56631572730841,352.512588885159,23.3316
2024-06-01 19:06:40+00:00,M1,44.653450096026056,-63.5663109831512,352.8586687826166,23.446080000000002
2024-06-01 19:06:41+00:00,M1,44.65344984456894,-63.56631378270684,353.089388714255,23.5224
2024-06-01 19:06:42+00:00,M1,44.653449811041355,-63.56630947440861,353.15530869472343,23.55048
2024-06-01 19:06:43+00:00,M1,44.65344828553496,-63.56631125137211,353.199255348369,23.5692
2024-06-01 19:06:44+00:00,M1,44.6534488722682,-63.5663068201393,352.51075777459033,23.8476
2024-06-01 19:06:45+00:00,M1,44.653446294832975,-63.56630861526356,352.166508987701,23.9868
2024-06-01 19:06:46+00:00,M1,44.65344743058083,-63.56630498170854,352.166508987701,23.9868
2024-06-01 19:06:47+00:00,M1,44.65344350785014,-63.56630786508324,351.71056245613,24.6888
