DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-01 19:42:32+00:00,M1,44.65212620794776,-63.566888127475956,215.8483840449233,25.25328
2024-06-01 19:42:33+00:00,M1,44.6521254326217,-63.56688317377122,0.131839960936308,25.4088
2024-06-01 19:42:34+00:00,M1,44.65212434716524,-63.56688935123384,0.1450239570299388,25.40448
2024-06-01 19:42:35+00:00,M1,44.65212275460361,-63.566888412460685,0.164799951170385,25.398
2024-06-01 19:42:36+00:00,M1,44.652123827487245,-63.566892033442855,0.1933652760399182,25.24392
2024-06-01 19:42:37+00:00,M1,44.652121748775265,-63.56689183227718,0.236213263344218,25.0128
2024-06-01 19:42:38+00:00,M1,44.65212291805072,-63.56689140899105,90.15243995483266,24.9831
2024-06-01 19:42:39+00:00,M1,44.652122771367424,-63.566894321702456,359.901120029298,24.894
2024-06-01 19:42:40+00:00,M1,44.65212226845325,-63.56689146347344,359.48142948698404,25.040879999999998
2024-06-01 19:42:41+00:00,M1,44.65212392807009,-63.56689345836641,358.851893673513,25.2612
2024-06-01 19:42:42+00:00,M1,44.65212362632154,-63.5668947324157,358.5728324228644,25.245359999999998
2024-06-01 19:42:43+00:00,M1,44.652125135064125,-63.56688708811997,357.45658742027,25.182
2024-06-01 19:42:44+00:00,M1,44.652124363929055,-63.56689618667587,357.1613208410898,25.315199999999997
2024-06-01 19:42:45+00:00,M1,44.65212721377613,-63.56688567996024,356.275521103549,25.714800000000004
2024-06-01 19:42:46+00:00,M1,44.65212542004887,-63.56689045764506,355.6075319681387,25.901999999999997
2024-06-01 19:42:47+00:00,M1,44.652127666398876,-63.56688668578863,354.605548265023,26.182799999999997
2024-06-01 19:42:48+00:00,M1,44.6521273185499,-63.56688503874465,354.2594683675652,26.1792
2024-06-01 19:42:49+00:00,M1,44.652125503867886,-63.56688693724574,353.221228675192,26.1684
2024-06-01 19:42:50+00:00,M1,44.6521282698959,-63.566883936524405,352.8696554460284,26.482319999999998
2024-06-01 19:42:51+00:00,M1,44.65212570503356,-63.56688713841139,352.342295602283,26.9532
2024-06-01 19:42:52+00:00,M1,44.652125621214516,-63.56688306480646,351.8369090853602,27.483119999999996
2024-06-01 19:42:53+00:00,M1,44.652126140892506,-63.566886233165874,351.078829309976,28.278
2024-06-01 19:42:54+00:00,M1,44.652125922963016,-63.566882243379965,350.6811120944848,28.42776
2024-06-01 19:42:55+00:00,M1,44.65212357603014,-63.566886300221064,350.084536271248,28.6524
2024-06-01 19:42:56+00:00,M1,44.652124866843224,-63.56688061729075,349.71538438062635,28.8324
2024-06-01 19:42:57+00:00,M1,44.652123676612995,-63.56688881479199,349.161656544694,29.1024
2024-06-01 19:42:58+00:00,M1,44.65212295576932,-63.56687890738247,348.8496353038116,29.2608
2024-06-01 19:42:59+00:00,M1,44.652120558545,-63.56688725575806,348.381603442488,29.498399999999997
2024-06-01 19:43:00+00:00,M1,44.65212050825355,-63.56687984615566,348.0454115421004,29.540159999999997
2024-06-01 19:43:01+00:00,M1,44.65211839601399,-63.56688440591095,347.541123691519,29.602799999999995
2024-06-01 19:43:02+00:00,M1,44.65211784280838,-63.56687877327204,347.18515579699095,29.758319999999998
2024-06-01 19:43:03+00:00,M1,44.65211668610576,-63.5668807849288,346.651203955199,29.9916
2024-06-01 19:43:04+00:00,M1,44.65211655199528,-63.566876174882054,346.28205206457744,30.219119999999997
2024-06-01 19:43:05+00:00,M1,44.65211616642774,-63.5668750181794,345.728324228645,30.560400000000005
2024-06-01 19:43:06+00:00,M1,44.6521160826087,-63.56687270477416,345.64043092135427,30.582
2024-06-01 19:43:07+00:00,M1,44.65211462415754,-63.56686888262628,345.508590960418,30.6144
2024-06-01 19:43:08+00:00,M1,44.65211467444895,-63.56686930172144,345.62724692526047,30.73968
2024-06-01 19:43:09+00:00,M1,44.652114288881414,-63.56686485931279,345.805230872524,30.9276
2024-06-01 19:43:10+00:00,M1,44.652111254632494,-63.56686273030938,346.12604144413564,31.10328
2024-06-01 19:43:11+00:00,M1,44.652112679556026,-63.5668588243425,346.607257301553,31.3668
2024-06-01 19:43:12+00:00,M1,44.65210989676415,-63.56685557216406,347.0533158360542,31.286160000000002
2024-06-01 19:43:13+00:00,M1,44.65210966207086,-63.566851213574424,347.722403637806,31.1652
2024-06-01 19:43:14+00:00,M1,44.6521100644022,-63.56684876605866,348.2080141605884,30.90168
2024-06-01 19:43:15+00:00,M1,44.65210691280664,-63.566845312714555,348.936429944762,30.506399999999996
2024-06-01 19:43:16+00:00,M1,44.65210937708616,-63.56684551388025,350.61079744865276,30.12336
2024-06-01 19:43:17+00:00,M1,44.652108421549215,-63.56684281490743,353.122348704489,29.5488
2024-06-01 19:43:18+00:00,M1,44.652109645307064,-63.566843217238784,353.9650257881402,29.29896
2024-06-01 19:43:19+00:00,M1,44.65211055055259,-63.566847106441855,357.335734122745,28.299600000000005
2024-06-01 19:43:20+00:00,M1,44.65211418829856,-63.56684745848179,214.6211737418742,27.834480000000003
2024-06-01 19:43:21+00:00,M1,44.65211469121276,-63.566854231059565,0.54933317056795,27.1368
2024-06-01 19:43:22+00:00,M1,44.65211782604458,-63.566857127007104,1.6754661702322449,26.7426
2024-06-01 19:43:23+00:00,M1,44.65212104469534,-63.5668623447418,2.80159916989654,26.348400000000005
2024-06-01 19:43:24+00:00,M1,44.652119753882324,-63.56686834618448,3.083956419568466,26.37792
2024-06-01 19:43:25+00:00,M1,44.652126945555224,-63.566871581599116,4.21338541825617,26.496
2024-06-01 19:43:26+00:00,M1,44.652127029374235,-63.566879963502274,4.21338541825617,26.496
2024-06-01 19:43:27+00:00,M1,44.65213103592394,-63.566882042214274,5.751518295846433,26.406719999999996
2024-06-01 19:43:28+00:00,M1,44.652134946081745,-63.56689054984598,6.89138462477493,26.4114
2024-06-01 19:43:29+00:00,M1,44.65213919989766,-63.56689087674023,7.646717734305861,26.4384
2024-06-01 19:43:30+00:00,M1,44.65213985368611,-63.56689994595946,7.760979033783992,26.534160000000004
2024-06-01 19:43:31+00:00,M1,44.6521451678127,-63.56689723022282,8.21802423169652,26.9172
2024-06-01 19:43:32+00:00,M1,44.65214639157053,-63.56690549477936,8.47291482284005,26.93592
2024-06-01 19:43:33+00:00,M1,44.652149140834794,-63.56690199114382,8.85525070955534,26.964
2024-06-01 19:43:34+00:00,M1,44.65214982815086,-63.566908495500684,8.861842707602156,26.96112
2024-06-01 19:43:35+00:00,M1,44.65215209126471,-63.566906802356264,8.88821069978942,26.949599999999997
2024-06-01 19:43:36+00:00,M1,44.652152460068486,-63.566909585148075,8.628925443281348,26.897039999999997
2024-06-01 19:43:37+00:00,M1,44.65215583797548,-63.56691089691595,7.59178441724906,26.6868
2024-06-01 19:43:38+00:00,M1,44.65215373411776,-63.56691147945821,7.374248481704152,26.849520000000002
2024-06-01 19:43:39+00:00,M1,44.652154924348004,-63.56691099330784,7.04794457838679,27.0936
2024-06-01 19:43:40+00:00,M1,44.65215432085098,-63.566913641989245,6.785363322855311,27.313919999999996
2024-06-01 19:43:41+00:00,M1,44.65215076692402,-63.56691198237242,5.73503830072939,28.1952
2024-06-01 19:43:42+00:00,M1,44.65214945934712,-63.56691203266382,5.73503830072939,28.1952
2024-06-01 19:43:43+00:00,M1,44.65214295499026,-63.56691312231125,4.48805200354015,28.9224
2024-06-01 19:43:44+00:00,M1,44.65214199945329,-63.566911412403,4.374889370403152,29.00808
2024-06-01 19:43:45+00:00,M1,44.652134221047135,-63.5669122673571,3.92223883785516,29.3508
2024-06-01 19:43:46+00:00,M1,44.652132226154194,-63.56690928339958,3.7134922330393403,29.45088
2024-06-01 19:43:47+00:00,M1,44.652123923879095,-63.566910645458826,2.87850581377606,29.8512
2024-06-01 19:43:48+00:00,M1,44.652122151106596,-63.56690517626704,2.5269325846125716,30.002399999999994
2024-06-01 19:43:49+00:00,M1,44.652114506810875,-63.56690861284733,1.99957274086734,30.2292
2024-06-01 19:43:50+00:00,M1,44.652111288160086,-63.56690132059157,1.883114108706934,30.24792
2024-06-01 19:43:51+00:00,M1,44.65210490114986,-63.56690707057712,1.41727958006531,30.3228
2024-06-01 19:43:52+00:00,M1,44.65210171602668,-63.56690001301466,1.2458876308481097,30.25656
2024-06-01 19:43:53+00:00,M1,44.6520957313478,-63.56690336577594,0.988799707022309,30.1572
2024-06-01 19:43:54+00:00,M1,44.65209251269698,-63.56689992919563,0.8415784173100986,30.24144
2024-06-01 19:43:55+00:00,M1,44.652088254690184,-63.5668995603919,0.252693258461257,30.5784
2024-06-01 19:43:56+00:00,M1,44.652084683999426,-63.56689966097472,0.21863460188604406,30.517919999999997
2024-06-01 19:43:57+00:00,M1,44.65208172099665,-63.56689606094732,0.0823999755851924,30.276
2024-06-01 19:43:58+00:00,M1,44.65207876637578,-63.566898252814994,72.00878933072916,30.258
2024-06-01 19:43:59+00:00,M1,44.652077794075,-63.566896291449645,359.714346751305,30.186
2024-06-01 19:44:00+00:00,M1,44.65207529626783,-63.56689441390332,359.6077761162148,30.19824
2024-06-01 19:44:01+00:00,M1,44.652075229212635,-63.56689650937916,359.181493575854,30.2472
2024-06-01 19:44:02+00:00,M1,44.6520732846111,-63.56689044088127,359.12875759147965,30.307679999999998
2024-06-01 19:44:03+00:00,M1,44.65207469277086,-63.56689583882691,359.049653614918,30.3984
2024-06-01 19:44:04+00:00,M1,44.652073653414824,-63.56688842922449,358.9815363017674,30.290399999999998
2024-06-01 19:44:05+00:00,M1,44.6520737875253,-63.566892268136144,358.709067049165,29.8584
2024-06-01 19:44:06+00:00,M1,44.65207549743355,-63.566889124922476,358.709067049165,29.8584
2024-06-01 19:44:07+00:00,M1,44.65207710675892,-63.56689059175551,358.753013702811,29.7648
2024-06-01 19:44:08+00:00,M1,44.65207814611494,-63.56688955239954,358.75960570085783,29.692079999999997
2024-06-01 19:44:09+00:00,M1,44.65208020806311,-63.5668911281973,358.785973693045,29.4012
2024-06-01 19:44:10+00:00,M1,44.652081683278084,-63.566891228780136,358.68489638966037,29.38032
2024-06-01 19:44:11+00:00,M1,44.65208552218974,-63.566891849040985,358.280587176122,29.2968
2024-06-01 19:44:12+00:00,M1,44.6520864777267,-63.56689247768372,358.3245338297675,29.200499999999998
2024-06-01 19:44:13+00:00,M1,44.65209011547266,-63.56689379364252,358.456373790704,28.9116
2024-06-01 19:44:14+00:00,M1,44.652091724798076,-63.56689292192458,358.3223364970854,28.983600000000003
2024-06-01 19:44:15+00:00,M1,44.65209561400114,-63.56689545325935,357.786187322611,29.2716
2024-06-01 19:44:16+00:00,M1,44.65209796093407,-63.566894279792905,357.75048066652425,29.342699999999997
2024-06-01 19:44:17+00:00,M1,44.65209916792811,-63.5668959058821,357.643360698264,29.556
2024-06-01 19:44:18+00:00,M1,44.65210399590432,-63.566893324255965,357.5620593890198,29.49696
2024-06-01 19:44:19+00:00,M1,44.652104197069995,-63.56689691171049,357.236854152043,29.2608
2024-06-01 19:44:20+00:00,M1,44.65210721455516,-63.56689444743097,357.1247901852472,29.36736
2024-06-01 19:44:21+00:00,M1,44.652109427377574,-63.56689654290674,356.676534318064,29.793600000000005
2024-06-01 19:44:22+00:00,M1,44.65211048349737,-63.566899040713906,356.6567583239236,29.87712
2024-06-01 19:44:23+00:00,M1,44.6521141170524,-63.56689798878508,356.577654347362,30.2112
2024-06-01 19:44:24+00:00,M1,44.652112746611216,-63.56689944304526,356.5249183629874,30.302640000000004
2024-06-01 19:44:25+00:00,M1,44.652116359211504,-63.56690069194885,356.313974425489,30.6684
2024-06-01 19:44:26+00:00,M1,44.652116283774355,-63.56690148822962,356.491958372753,30.670560000000002
2024-06-01 19:44:27+00:00,M1,44.652117976918824,-63.56690232641995,357.203894161809,30.6792
2024-06-01 19:44:28+00:00,M1,44.65211861394344,-63.566903315484545,357.2698141422772,30.676319999999997
2024-06-01 19:44:29+00:00,M1,44.65211910009384,-63.56690609827639,357.53349406415,30.664800000000003
2024-06-01 19:44:30+00:00,M1,44.65212117880584,-63.566907187923775,357.67412335581537,30.52296
2024-06-01 19:44:31+00:00,M1,44.65212087705729,-63.56690916605294,358.236640522477,29.955599999999997
2024-06-01 19:44:32+00:00,M1,44.65212310664358,-63.566912133246646,358.39594714194175,29.8494
2024-06-01 19:44:33+00:00,M1,44.6521232072264,-63.56691446341572,358.873867000336,29.5308
2024-06-01 19:44:34+00:00,M1,44.652125432621695,-63.56691209133716,358.873867000336,29.5308
2024-06-01 19:44:35+00:00,M1,44.652125285938375,-63.56691895611583,359.038666951506,29.602799999999995
2024-06-01 19:44:36+00:00,M1,44.652127297595136,-63.566918117925525,359.1573229163488,29.6604
2024-06-01 19:44:37+00:00,M1,44.65212900750341,-63.56692106835546,359.63194677572,29.890800000000002
2024-06-01 19:44:38+00:00,M1,44.65212951041757,-63.566922426223755,359.6627094332716,29.88216
2024-06-01 19:44:39+00:00,M1,44.65213103592396,-63.56692289561031,359.785760063478,29.8476
2024-06-01 19:44:40+00:00,M1,44.65213229320944,-63.56692735478282,359.81212805566537,29.82312
2024-06-01 19:44:41+00:00,M1,44.65213482454418,-63.56692601367833,359.917600024415,29.7252
2024-06-01 19:44:42+00:00,M1,44.6521342881024,-63.566930606961265,359.78685872981976,29.68488
2024-06-01 19:44:43+00:00,M1,44.652136450633385,-63.56693114340305,359.263893551439,29.5236
2024-06-01 19:44:44+00:00,M1,44.65213769115508,-63.56693367473783,287.41111484115123,29.45448
2024-06-01 19:44:45+00:00,M1,44.65213899873196,-63.56693457998337,0.0,29.178000000000004
2024-06-01 19:44:46+00:00,M1,44.652140524238334,-63.56693618930876,0.0681173131504258,29.106
2024-06-01 19:44:47+00:00,M1,44.65214139595628,-63.56693511642516,0.340586565752129,28.818
2024-06-01 19:44:48+00:00,M1,44.65214269934223,-63.5669352672994,0.340586565752129,28.818
2024-06-01 19:44:49+00:00,M1,44.652143742889166,-63.5669344458729,1.60954618976409,28.9548
2024-06-01 19:44:50+00:00,M1,44.652145285159364,-63.566932652145624,1.765556810205388,28.938239999999997
2024-06-01 19:44:51+00:00,M1,44.65214533545078,-63.5669349655509,2.38959929197058,28.872000000000003
2024-06-01 19:44:52+00:00,M1,44.652145871892564,-63.56693173013629,2.6104312265388963,28.94544
2024-06-01 19:44:53+00:00,M1,44.652146006003015,-63.56693295389414,3.49375896481216,29.2392
2024-06-01 19:44:54+00:00,M1,44.652145402506,-63.56693354062736,3.595934934537798,29.2248
2024-06-01 19:44:55+00:00,M1,44.652146290987716,-63.566931579262004,4.00463881344035,29.1672
2024-06-01 19:44:56+00:00,M1,44.65214399434624,-63.5669344291091,4.111209448530532,29.247840000000004
2024-06-01 19:44:57+00:00,M1,44.652143910527215,-63.56693137809633,4.53749198889126,29.5704
2024-06-01 19:44:58+00:00,M1,44.652143860235796,-63.56693417765199,4.443006683553574,29.45376
2024-06-01 19:44:59+00:00,M1,44.652141110971556,-63.56693245097996,4.06506546220283,28.9872
2024-06-01 19:45:00+00:00,M1,44.6521409098059,-63.56693230010569,4.045289468062384,28.977840000000004
2024-06-01 19:45:01+00:00,M1,44.6521383449435,-63.56693406030536,3.9661854915006005,28.9404
2024-06-01 19:45:02+00:00,M1,44.65213797613977,-63.566930556669845,3.7761162144840883,28.963440000000002
2024-06-01 19:45:03+00:00,M1,44.65213485807179,-63.566933104768374,3.01583910641804,29.0556
2024-06-01 19:45:04+00:00,M1,44.65213314816357,-63.56693038903178,2.92464980010376,29.13408
2024-06-01 19:45:05+00:00,M1,44.65213147178292,-63.566930891945944,2.55989257484664,29.448
2024-06-01 19:45:06+00:00,M1,44.652128688991084,-63.56693176366392,2.607135227515484,29.493360000000003
2024-06-01 19:45:07+00:00,M1,44.652126861736164,-63.566929131746306,2.79610583819086,29.674799999999998
2024-06-01 19:45:08+00:00,M1,44.652125269174554,-63.56693224981425,2.792809839167452,29.710079999999998
2024-06-01 19:45:09+00:00,M1,44.652122536674135,-63.56692968495188,2.77962584307382,29.8512
2024-06-01 19:45:10+00:00,M1,44.65212062560024,-63.566933020949385,2.979583117160554,29.892239999999997
2024-06-01 19:45:11+00:00,M1,44.652118781581535,-63.566932970657945,3.77941221350749,30.056400000000004
2024-06-01 19:45:12+00:00,M1,44.652117306366556,-63.5669339094311,3.664052247688222,30.0096
2024-06-01 19:45:13+00:00,M1,44.65211594849823,-63.566937111318126,3.2026123844111494,29.8224
2024-06-01 19:45:14+00:00,M1,44.652115361765006,-63.56693444587295,3.089449751274152,29.79072
2024-06-01 19:45:15+00:00,M1,44.65211251191796,-63.56693748012183,2.63679921872616,29.663999999999998
2024-06-01 19:45:16+00:00,M1,44.65211264602838,-63.56693744659422,2.63679921872616,29.663999999999998
2024-06-01 19:45:17+00:00,M1,44.65211195871234,-63.56693349033594,2.44453260902738,29.2968
2024-06-01 19:45:18+00:00,M1,44.652109410613754,-63.56694162078202,2.2885219885860817,29.21544
2024-06-01 19:45:19+00:00,M1,44.65211060084402,-63.566930858418345,1.66447950682089,28.889999999999997
2024-06-01 19:45:20+00:00,M1,44.6521097626537,-63.566938603296876,1.588671529282512,28.78632
2024-06-01 19:45:21+00:00,M1,44.65211009792984,-63.56693000346422,1.285439619129,28.3716
2024-06-01 19:45:22+00:00,M1,44.65211011469362,-63.56693315505983,1.2931302835169523,28.37448
2024-06-01 19:45:23+00:00,M1,44.6521113552153,-63.56693097576499,1.32389294106876,28.386000000000003
2024-06-01 19:45:24+00:00,M1,44.65211152285339,-63.566928410902605,1.374431592761012,28.34352
2024-06-01 19:45:25+00:00,M1,44.65211371891203,-63.56693110428749,1.57658619953002,28.173600000000004
2024-06-01 19:45:26+00:00,M1,44.652113199233995,-63.56692733801901,1.575487533188884,28.144080000000002
2024-06-01 19:45:27+00:00,M1,44.65211423859,-63.56692956760527,1.57109286782434,28.026
2024-06-01 19:45:28+00:00,M1,44.65211561322214,-63.56692837737499,1.4568315683462056,27.917279999999998
2024-06-01 19:45:29+00:00,M1,44.65211573056876,-63.56693151220678,0.999786370433668,27.482399999999995
2024-06-01 19:45:30+00:00,M1,44.65211619995534,-63.5669312272221,0.93496505630665,27.45648
2024-06-01 19:45:31+00:00,M1,44.65211818227545,-63.56693633599205,0.675679799798578,27.3528
2024-06-01 19:45:32+00:00,M1,44.65211656875908,-63.566935066133716,0.675679799798578,27.352799999999995
2024-06-01 19:45:33+00:00,M1,44.652119385078535,-63.56693407706918,1.22501297036653,27.486
2024-06-01 19:45:34+00:00,M1,44.652118622325325,-63.56694006593897,1.22501297036653,27.486
2024-06-01 19:45:35+00:00,M1,44.652119418606155,-63.56693248450758,2.3412579729606016,27.48888
2024-06-01 19:45:36+00:00,M1,44.652120156213634,-63.566944453865304,3.437726981414226,27.35784
2024-06-01 19:45:37+00:00,M1,44.65211968682708,-63.566936859861016,3.9826654866176296,27.27
2024-06-01 19:45:38+00:00,M1,44.65211968682706,-63.56694202311337,4.447401348918116,27.669600000000003
2024-06-01 19:45:39+00:00,M1,44.65212106145918,-63.566941386088715,4.75722525711844,27.936
2024-06-01 19:45:40+00:00,M1,44.65211983770132,-63.56693788245319,5.154942472609636,28.16352
2024-06-01 19:45:41+00:00,M1,44.65212174458427,-63.56693987734617,5.75151829584643,28.5048
2024-06-01 19:45:42+00:00,M1,44.652121447026715,-63.5669343452901,6.6809900204474015,28.6236
2024-06-01 19:45:43+00:00,M1,44.65212374366819,-63.566936289891615,7.30063783684805,28.702800000000003
2024-06-01 19:45:44+00:00,M1,44.65212291805072,-63.5669300914742,9.947050386059136,28.4346
2024-06-01 19:45:45+00:00,M1,44.652125319466,-63.56693147867918,17.8862880336924,27.630000000000003
2024-06-01 19:45:46+00:00,M1,44.6521247830242,-63.56692254357045,17.27652821436198,27.48528
2024-06-01 19:45:47+00:00,M1,44.652126258239136,-63.56692487373947,16.8700216681417,27.388799999999996
2024-06-01 19:45:48+00:00,M1,44.652126945555196,-63.56691687740384,15.51866206854454,27.3456
2024-06-01 19:45:49+00:00,M1,44.652127666398876,-63.566919559612856,14.6177556688131,27.3168
2024-06-01 19:45:50+00:00,M1,44.6521276831627,-63.566914631053805,14.6177556688131,27.3168
2024-06-01 19:45:51+00:00,M1,44.652130080387,-63.56691613979639,13.14993743705558,27.648000000000003
2024-06-01 19:45:52+00:00,M1,44.65213018096982,-63.566913457587376,12.044679097872882,28.039679999999997
2024-06-01 19:45:53+00:00,M1,44.65213187411426,-63.566912937909386,11.552476577044,28.245600000000003
2024-06-01 19:45:54+00:00,M1,44.65213376842438,-63.56691419519484,11.271217993713199,28.29744
2024-06-01 19:45:55+00:00,M1,44.65213428810236,-63.56691365875304,10.849330118717,28.3752
2024-06-01 19:45:56+00:00,M1,44.652136601507664,-63.56691533513365,10.86251411481062,28.53504
2024-06-01 19:45:57+00:00,M1,44.65213799290358,-63.56691632419826,10.8713034455397,28.6416
2024-06-01 19:45:58+00:00,M1,44.65213894844055,-63.566917195916176,10.864711447492919,28.64592
2024-06-01 19:45:59+00:00,M1,44.652140842750654,-63.5669188387692,10.8603167821284,28.6488
2024-06-01 19:46:00+00:00,M1,44.65214082598686,-63.566920179873726,10.83394878994112,28.62432
2024-06-01 19:46:01+00:00,M1,44.652140524238334,-63.566921688616276,10.7943968016602,28.5876
2024-06-01 19:46:02+00:00,M1,44.65214226767419,-63.56692252680658,11.212988677632982,28.47312
2024-06-01 19:46:03+00:00,M1,44.652141211554394,-63.56692447140814,11.4920499282815,28.396799999999995
2024-06-01 19:46:04+00:00,M1,44.65214084275068,-63.566924303770065,11.739249855037098,28.32984
2024-06-01 19:46:05+00:00,M1,44.652140507474535,-63.56692564487459,11.9040498062075,28.285199999999996
2024-06-01 19:46:06+00:00,M1,44.65214067511262,-63.56692633219063,12.128177739799218,28.110239999999997
2024-06-01 19:46:07+00:00,M1,44.65213916637005,-63.566925125196576,12.2775963621937,27.993600000000004
2024-06-01 19:46:08+00:00,M1,44.652140524238334,-63.566925477236495,12.271004364146862,27.542159999999996
2024-06-01 19:46:09+00:00,M1,44.652139233425274,-63.56692418642342,12.2666096987823,27.2412
2024-06-01 19:46:10+00:00,M1,44.65213961899282,-63.56692383438347,12.246833704641862,27.213839999999998
2024-06-01 19:46:11+00:00,M1,44.652139618992805,-63.56692212447522,12.2171697134312,27.172800000000002
2024-06-01 19:46:12+00:00,M1,44.65213901549578,-63.5669225435704,12.207281716361,27.25272
2024-06-01 19:46:13+00:00,M1,44.65213844552634,-63.56692026369274,12.2006897183142,27.306
2024-06-01 19:46:14+00:00,M1,44.65213883109392,-63.56692147068679,12.26441236610008,27.22248
2024-06-01 19:46:15+00:00,M1,44.65213782526552,-63.566919073462465,12.3599963377789,27.097199999999997
2024-06-01 19:46:16+00:00,M1,44.65213717147708,-63.56692130304873,12.26111636707666,27.3348
2024-06-01 19:46:17+00:00,M1,44.6521382611245,-63.56691922433676,12.1951963866085,27.4932
2024-06-01 19:46:18+00:00,M1,44.652136618271484,-63.566920615732656,12.066652424695599,27.46728
2024-06-01 19:46:19+00:00,M1,44.652137640863636,-63.56691989488902,11.980956450087,27.45
2024-06-01 19:46:20+00:00,M1,44.652137406170354,-63.56692126952114,11.915036469618839,27.4428
2024-06-01 19:46:21+00:00,M1,44.65213866345584,-63.56692200712858,11.8161564989166,27.432
2024-06-01 19:46:22+00:00,M1,44.65213842876254,-63.566923666745424,11.4305246131779,27.559440000000002
2024-06-01 19:46:23+00:00,M1,44.65213995426892,-63.56692564487457,11.1734366893521,27.6444
2024-06-01 19:46:24+00:00,M1,44.652140155434594,-63.56692670099437,11.035004730368978,27.60984
2024-06-01 19:46:25+00:00,M1,44.652141840197125,-63.56692954665047,10.8273567918943,27.558
2024-06-01 19:46:26+00:00,M1,44.6521417815238,-63.566929668188095,10.527420880764158,27.5688
2024-06-01 19:46:27+00:00,M1,44.652145765721826,-63.566933171823635,10.3274636066774,27.576000000000004
2024-06-01 19:46:28+00:00,M1,44.65214538574221,-63.56693290360272,10.030823694570739,27.770400000000002
2024-06-01 19:46:29+00:00,M1,44.65214868821202,-63.566935719922164,9.8330637531663,27.9
2024-06-01 19:46:30+00:00,M1,44.65214976109562,-63.566936474293456,9.652882473220012,27.735839999999996
2024-06-01 19:46:31+00:00,M1,44.65215235948561,-63.566939290612936,9.38261055330058,27.489600000000003
2024-06-01 19:46:32+00:00,M1,44.652152946218834,-63.566939223557696,9.646290475173197,27.483120000000003
2024-06-01 19:46:33+00:00,M1,44.65215609781446,-63.56694115139542,9.82207708975494,27.4788
2024-06-01 19:46:34+00:00,M1,44.652156332507744,-63.56694088317456,9.891293069246501,27.01008
2024-06-01 19:46:35+00:00,M1,44.652156567201025,-63.56694069877269,9.93743705557421,26.6976
2024-06-01 19:46:36+00:00,M1,44.65215737186373,-63.56693952530621,9.973693044831691,26.650080000000003
2024-06-01 19:46:37+00:00,M1,44.652157053351424,-63.566940346732736,9.99786370433668,26.6184
2024-06-01 19:46:38+00:00,M1,44.65215925360098,-63.566936398856356,9.410077211828975,26.0964
2024-06-01 19:46:39+00:00,M1,44.65215924941002,-63.56693796627222,8.82229071932127,25.5744
2024-06-01 19:46:40+00:00,M1,44.65216027200222,-63.566933725029244,8.42017883846553,25.20864
2024-06-01 19:46:41+00:00,M1,44.652161893900505,-63.56693325564265,7.81701101718192,24.66
2024-06-01 19:46:42+00:00,M1,44.65216300450266,-63.56693131104113,6.77217932676168,24.29712
2024-06-01 19:46:43+00:00,M1,44.652164982631795,-63.5669273547828,6.07562486648152,24.0552
2024-06-01 19:46:44+00:00,M1,44.65216690208763,-63.56692864559593,5.0785851619006905,23.8482
2024-06-01 19:46:45+00:00,M1,44.65216756425799,-63.56692423671482,4.08154545731986,23.6412
2024-06-01 19:46:46+00:00,M1,44.652172207832336,-63.56692489050327,3.3564256721701717,23.2956
2024-06-01 19:46:47+00:00,M1,44.6521711014211,-63.56692294590175,2.87301248207038,23.0652
2024-06-01 19:46:48+00:00,M1,44.652175175026066,-63.56692418642341,2.6950285348063643,22.9572
2024-06-01 19:46:49+00:00,M1,44.65217653289437,-63.56692153774204,2.42805261391034,22.7952
2024-06-01 19:46:50+00:00,M1,44.652177471667514,-63.566925209015594,2.1336100344859164,22.618080000000003
2024-06-01 19:46:51+00:00,M1,44.652181042358286,-63.56692133657631,1.69194616534928,22.3524
2024-06-01 19:46:52+00:00,M1,44.65218000300228,-63.56692665070297,1.5666982024597882,22.227119999999996
2024-06-01 19:46:53+00:00,M1,44.65218439511954,-63.56692319735883,1.48319956053346,22.1436
2024-06-01 19:46:54+00:00,M1,44.65218434482814,-63.56692564487455,1.2656636249885533,21.970800000000004
2024-06-01 19:46:55+00:00,M1,44.65218665823339,-63.566925929859266,0.9393597216711939,21.7116
2024-06-01 19:46:56+00:00,M1,44.65218724496662,-63.56692465581,1.0953703421124925,21.7116
2024-06-01 19:46:57+00:00,M1,44.652189005166306,-63.56692784093322,1.32938627277444,21.7116
2024-06-01 19:46:58+00:00,M1,44.652190430089824,-63.56692478992046,1.5820795312356961,21.6756
2024-06-01 19:46:59+00:00,M1,44.65219066478314,-63.56692807562648,1.96111941892758,21.6216
2024-06-01 19:47:00+00:00,M1,44.652192173525705,-63.56692460551858,1.594164860988188,21.542399999999997
2024-06-01 19:47:01+00:00,M1,44.6521924585104,-63.56692683510482,1.0437330240791,21.4236
2024-06-01 19:47:02+00:00,M1,44.65219229925425,-63.56692613102498,1.16458632160405,21.501
2024-06-01 19:47:03+00:00,M1,44.65219349786642,-63.566923616454005,1.285439619129,21.5784
2024-06-01 19:47:04+00:00,M1,44.652192877605565,-63.56692512519656,1.555711539048432,21.56112
2024-06-01 19:47:05+00:00,M1,44.65219457075,-63.566921034827814,1.96111941892758,21.5352
2024-06-01 19:47:06+00:00,M1,44.65219309553506,-63.56692401878536,1.9874874111148402,21.65184
