DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:12:44+00:00,USA,USA,-21.0321912659365,-18.23940682753158,0.0,-15.405213342755058,-12.64071391298624,-9.264809075135421,-10.55270928890095,6.227166709231135,6.826064077263524,4.994538349908753,1.4877947071379052,6.7429051580807835,-0.5104349243530097,24.091780993323418,11.767381849291642,18.31963047291852,58.3776466369629,41.61088600158691,1.0,329.824316227066,0.117103408277035,1329.9716796875,3314.99609375,314.486060936292,41.6385406494141,315.30270567421553,-1.6579722427146741,44.6507428,0.0624393015456889,1839.098715782166,11.8724791333079,604.543924331665,506.462931632996,582.644820213318,-63.5637111,3.0,377.407806396484,45.9814682006836,57.4800682067871,-283.309997558594,44.1706985235214,43.6412870883942,-1.38397679224906,1.62997267195283,-0.336994329933289,-2.2981615202915084,113.098846435547,283.308074951172,2.0,7.0,3.0,0.0,0.0,24060101.0,53.82781584880546,5.12352169125203,22.883912086486802,20.837837587084078
2024-06-01 19:12:45+00:00,USA,USA,-21.01168669653864,-18.24744903376982,0.0,-15.429251510519999,-12.60532943497214,-9.13089450796613,-10.554467208838549,6.227020713937625,5.75169461610492,4.99381639891348,-0.07197449242097148,6.7410049994536845,-0.5107065310942236,23.559258122984758,11.880792700836759,19.014001847339262,56.7915367126465,41.20931442260744,1.0,329.705197727941,0.118360707163811,1341.4365234375,3326.4609375,312.592104120961,41.0230453491211,313.236259261585,-1.7487706857953882,44.6508154,0.582414926282042,1838.9510631561257,11.86215542256828,1021.13497257233,798.334956169128,795.663833618164,-63.563815,3.0,386.302795410156,45.9814682006836,57.4800682067871,-284.420013427734,44.1745698451996,43.6393529176712,0.30449488913997985,0.976983642132866,0.257995668301834,-1.06498209452006,114.098831176758,284.308135986328,2.0,7.0,3.0,0.0,0.0,24060101.0,54.35424994700853,5.5009869730909,22.5245364189148,22.51616947174072
2024-06-01 19:12:46+00:00,USA,USA,-21.00348637142112,-18.17910206282114,0.0,-15.265029515701361,-12.314588601817439,-8.797332316074261,-10.5595941195843,6.22702092738104,4.053531747389236,4.993094789427668,0.2579454824196905,6.7418200117764,0.10165649485588457,23.320843539816277,12.20615422610164,19.11115104299894,55.6748039245605,40.359114074707,1.0,329.526601941524,0.119330111145973,1352.6708984375,3337.6953125,313.491093619518,40.1366683959961,313.42775044515497,-1.6327726226257098,44.6508851,-0.0520393813740457,1838.8920545577998,11.789889074861978,1297.46210575104,1053.03239822388,1069.21827793121,-63.5639196,3.0,394.793487548828,45.9814682006836,57.4800682067871,-285.420013427734,44.1687643527985,41.5207505226135,0.4579923316992545,-1.70497135069074,0.359993978107102,0.04919920262118001,115.098815917969,285.308197021484,2.0,7.0,3.0,0.0,0.0,24060101.0,55.310579566666775,5.96768739577553,21.9979969024658,21.762112541198725
2024-06-01 19:12:47+00:00,USA,USA,-20.99938552584344,-17.71768760891258,0.0,-14.326766600171442,-10.866352514738939,-6.988425187042812,-10.5573969331057,6.226728083020375,6.2406031427437485,4.993095130937128,1.56344460172449,6.742090743399626,0.34795950495465655,23.91897652430318,14.01096085106486,20.189551511050944,57.2271926879883,39.77453018188478,1.0,329.246892034634,0.120379002392292,1363.7294921875,3348.75390625,311.219372701572,39.8231838226318,311.7867838366815,-0.9185846069225869,44.6509536,-0.114273840610647,1838.9707803726178,11.83118410408494,1114.89737033844,988.948106765747,1071.18475437164,-63.5640219,3.0,402.230499267578,45.9814682006836,57.4800682067871,-286.420013427734,44.1726326942444,45.1639741659164,-1.1374810013949874,-1.26197883478035,0.201996601483339,-2.389159916243038,116.09880065918,286.308258056641,2.0,7.0,3.0,0.0,0.0,24060101.0,56.04070493233578,6.31222220119166,24.146936416625948,21.21693024268518
2024-06-01 19:12:48+00:00,USA,USA,-20.995287753850903,-17.39098258543792,0.0,-13.83034281638886,-9.968132778501316,-5.949631193063046,-10.5541743644779,6.22731355829829,7.699012796591008,4.993816655045574,2.193866152918205,6.742633743438643,0.2936479484284044,23.728245882296797,15.045656816919962,22.04679571808386,57.547310256958,39.78376762390134,1.0,328.85199781758,0.123392598330975,1374.7763671875,3359.80078125,308.550927075875,39.8678810119629,309.059830810554,-0.24779585066152018,44.651019,-0.0974774916369799,1839.019989967348,11.78988888859748,958.170652389526,966.899394989014,934.887528419495,-63.5641268,3.0,411.255004882812,45.9814682006836,57.4800682067871,-287.309997558594,44.1726326942444,45.1639741659164,-1.71047141388075,0.734987691961786,-0.140997636089196,-2.718954362345316,117.098785400391,287.308319091797,2.0,7.0,3.0,0.0,0.0,24060101.0,57.845844699775796,6.47594951955968,25.6834782600403,19.839141225814817
2024-06-01 19:12:49+00:00,USA,USA,-20.98503871349184,-16.7474588958028,0.0,-12.532765675984619,-8.030534768289112,-2.9367663629013556,-10.556664395317199,6.227020713937625,7.071602547736312,4.994538349908753,3.063846664131475,6.7418200117764,0.27681143607478803,22.612084371908924,18.048272862854702,22.45989102323756,55.4861686706543,39.55338226318361,1.0,328.553573192364,0.126002803444862,1385.7705078125,3370.794921875,303.788154205355,39.6943588256836,305.060891655295,-0.5853901940370962,44.6510804,0.00169534016364111,1839.1380786895759,11.789889074861978,912.061214447022,906.476438045502,955.85310459137,-63.5642361,3.0,419.859588623047,45.9814682006836,57.4800682067871,-288.309997558594,44.1726326942444,45.1639741659164,-1.300478156532475,-0.331994418017428,0.276995333582105,-4.816119380013403,118.098770141602,288.308380126953,2.0,7.0,3.0,0.0,0.0,24060101.0,60.10542837156693,6.42277905819207,24.95260677337645,18.309878611564645
2024-06-01 19:12:50+00:00,USA,USA,-20.97683975441216,-15.1213213110359,0.0,-9.116954774889049,-2.6098326134668897,3.828545145374288,-10.55373467105005,6.22643417144265,6.990600773048188,4.993816655045574,0.16128269761453695,6.74154774336061,0.27599672790893803,21.390639252069317,24.8053848144091,24.65368050728232,56.7297454833984,39.9433460998535,1.0,328.255694982281,0.128588707745075,1396.8486328125,3381.873046875,300.547939783857,40.3196044921875,301.568930121369,-0.08659853708171274,44.6511355,0.700139373125294,1838.9215707778937,11.8208602070808,921.644806861878,866.058766841888,846.304714679718,-63.5643517,3.0,428.408599853516,45.9814682006836,57.4800682067871,-289.309997558594,44.1726326942444,45.1678425073624,-1.4079763694451901,-0.10599821265753,0.877985226116261,-2.0803651055234633,119.098754882812,289.308441162109,2.0,7.0,3.0,0.0,0.0,24060101.0,64.4193157456823,6.40154912270438,25.9246547698975,16.08975111308847
2024-06-01 19:12:51+00:00,USA,USA,-20.982989315231382,-15.111432221646101,0.0,-9.08761518504507,-2.776915859906234,3.621183334248367,-10.556664395317199,6.226581233953215,6.083298763516476,4.99453852066348,1.3680142933131978,6.74209117028645,0.27681147876347045,18.34236475757088,24.60417256410242,25.45899635193888,56.3232959747314,40.118158493042,1.0,327.942681072998,0.131015208363533,1408.0009765625,3393.025390625,302.080634233608,39.9839447021484,301.4049372793975,1.3875767395006506,44.6511875,-0.824098982267974,1838.8625383377039,11.810536682605719,840.24578332901,888.742625713348,714.669466018677,-63.564472,3.0,438.864013671875,45.9814682006836,57.4800682067871,-290.420013427734,44.1784411668777,45.1775163412094,-1.42147618497887,-0.340994286146404,0.73198774481227,-0.4533923753840665,120.098739624023,290.308502197266,2.0,7.0,3.0,0.0,0.0,24060101.0,65.51698451889236,6.49949062030777,26.63809747695925,14.980244333603828
2024-06-01 19:12:52+00:00,USA,USA,-20.9891388760506,-15.08374297626034,0.0,-9.163903958451153,-2.849901553829697,3.611585296294572,-10.5562251287762,6.22980358913758,7.006150210957911,4.9934557649253035,1.7520458415436888,6.742090999531719,0.275725265242027,15.567600065743779,24.600724001590457,25.310079103502936,55.5688167572021,39.889357910156264,1.0,327.303703215765,0.13214929997921,1419.0791015625,3404.103515625,296.835704649199,40.0504875183106,297.789499585656,1.7471707353266521,44.6512388,0.20315019642177,1838.9904499053941,10.860751010477525,514.822483062744,633.801281452179,506.371915340424,-63.5645922,3.0,448.047485351562,45.9814682006836,57.4800682067871,-291.420013427734,44.1784411668777,45.1775163412094,-2.1969631100982747,0.431992736375925,-1.14698075399384,-3.7077378126078706,121.098724365234,291.308563232422,2.0,7.0,3.0,0.0,0.0,24060101.0,66.35768518307256,6.28388502698574,26.3113340377808,15.626610488891606
2024-06-01 19:12:53+00:00,USA,USA,-20.9747903561517,-15.06792459965206,0.0,-9.154125005861715,-2.832614601172488,3.5578384950270605,-10.553588248869751,6.2276064026589495,7.599567120577646,4.99381639891348,-0.40399445694672054,6.741819158002753,0.275725265242027,15.318123308195538,24.53262872311272,25.834842195925564,52.4332912445068,39.48950157165526,1.0,326.751578044018,0.133241508901119,1430.0791015625,3415.103515625,297.651994217285,39.0780601501465,297.5710018341075,1.204979796250851,44.6512847,0.238879916486099,1838.97087574005,8.992119226604702,689.958095550537,689.507246017456,573.681652545929,-63.5647159,3.0,456.496307373047,45.9814682006836,57.4800682067871,-292.420013427734,44.1765040159225,45.1736479997635,-1.0134829724382215,1.89396812783199,-0.434992710205868,0.8355860050862717,122.098709106445,292.308624267578,2.0,7.0,3.0,0.0,0.0,24060101.0,68.38687837793213,6.18794306726187,24.59408683776855,13.415187311172488
2024-06-01 19:12:54+00:00,USA,USA,-20.9686414783514,-15.054079806204419,0.0,-9.122823273423924,-2.786517227577252,3.4944995895325937,-10.5559318575287,6.226141540525395,6.857525123863707,4.99417745978848,0.9939637592137831,6.74209117028645,0.2743674503154546,17.65267957593968,24.463140769063223,25.20764846406754,49.7701469421387,38.242262191772475,1.0,326.128200338849,0.134591303765774,1440.7392578125,3425.763671875,297.841272419565,37.8433410644531,297.8470097784675,1.1503807154409693,44.6513299,-0.196830697294348,1838.9313936233502,9.446396678686142,1040.51733016968,941.784083843231,785.662531852722,-63.5648366,3.0,448.335906982422,45.9814682006836,57.4800682067871,-293.420013427734,44.1784411668777,45.1736479997635,0.314494726311915,0.106998201710809,0.306994831757697,-0.5143913514503786,123.098693847656,293.308685302734,2.0,7.0,3.0,0.0,0.0,24060101.0,70.67579088201927,6.53183498112237,22.6582486152649,10.571007639169693
2024-06-01 19:12:55+00:00,USA,USA,-20.9686414783514,-15.105497470276323,0.0,-9.087614843535613,-2.734661193426724,3.440761368690228,-10.560619074846649,6.226288389592556,6.490119856898609,4.99417745978848,3.19255816394578,6.74209117028645,0.2738242475051978,16.58839710890212,24.409402206711416,24.109848551225422,48.8386127471924,37.09904067993164,1.0,325.629787774735,0.135823805630207,1451.0732421875,3436.09765625,295.362460165984,36.843616104126,295.0395698031605,1.47657528899685,44.6513737,-1.30801783160252,1838.9314413070679,9.41542536020279,1208.6009979248,1039.78490829468,969.294846057892,-63.5649534,3.0,441.997985839844,45.9814682006836,57.4800682067871,-294.309997558594,44.1784411668777,45.1736479997635,0.2994949838942255,-0.399993300114416,1.70597133307391,-3.764136888387894,124.098678588867,294.308746337891,2.0,7.0,3.0,0.0,0.0,24060101.0,69.57490508971011,6.40912508315439,21.9854278564453,11.207068977355956
2024-06-01 19:12:56+00:00,USA,USA,-20.97069087661186,-15.623017147084138,0.0,-10.231526900257062,-4.707690126939448,1.355318727218202,-10.5588615817958,6.227606189215541,6.349088744878354,4.993455594170574,-1.435259556749753,6.74236241417386,0.273281044694941,14.56549656732482,22.3260087287121,23.37294934544702,51.7723606109619,36.619370040893536,1.0,325.252488124983,0.136743105947971,1461.2490234375,3446.2734375,293.555984413542,36.7114883422852,293.26007329794,2.6787551559191622,44.6514126,0.507276068583584,1838.941264152524,9.363806806504726,991.747677326202,941.272377967834,736.702740192413,-63.5650701,3.0,434.098205566406,45.9814682006836,57.4800682067871,-295.309997558594,44.1784411668777,45.1755821704864,-0.7019882199562515,-1.51297451967827,1.80996960764553,0.8193862584623698,125.098663330078,295.308807373047,2.0,7.0,3.0,0.0,0.0,24060101.0,64.3952243024418,5.1962418615715,22.5467073440552,15.523103264399975
2024-06-01 19:12:57+00:00,USA,USA,-20.9747903561517,-16.40111298035092,0.0,-11.75858268733866,-6.988620188943619,-1.7916201550298978,-10.56457460814975,6.227606402658955,5.773391651154476,4.9927339846847625,-1.2109353770295996,6.743719231252486,0.275996818622388,12.63643633626384,19.1831699236454,21.56287749840738,52.1292377471924,35.902589721679696,1.0,324.867183493525,0.137763606011868,1471.2607421875,3456.28515625,298.646770288763,35.3966995239258,297.214520600946,4.7301207243058645,44.6514506,-0.445384736306337,1838.9314413070679,5.647158343344929,679.723918437958,701.456367969513,450.242578983307,-63.565186,3.0,427.884613037109,45.9814682006836,57.4800682067871,-296.309997558594,44.1745698451996,45.1813876628876,-1.5209744321045,-0.390993458665866,-0.251995774002801,3.8999345387113555,126.098648071289,296.308868408203,2.0,7.0,3.0,0.0,0.0,24060101.0,56.41299532135,3.46901124454081,23.152796459198,20.769439854341382
2024-06-01 19:12:58+00:00,USA,USA,-20.97069087661186,-17.43666152456916,0.0,-13.74331886390956,-10.208463656618779,-6.622373492816496,-10.5695550967151,6.22731355829829,4.855240483767752,4.992373094564492,-0.748625605382744,6.744804889821059,0.2749105570761766,11.904408250646759,14.348316700776488,19.498413206673817,48.9508312225342,34.17242431640624,1.0,324.454312218576,0.138819605112076,1480.8115234375,3465.8359375,299.500325368961,33.4703636169434,299.7079767801075,4.001733001450376,44.6514925,0.912035586758626,1838.773965835572,0.722662825137378,523.430824279785,521.444618701935,289.99537229538,-63.5652941,3.0,421.824005126953,45.9814682006836,57.4800682067871,-297.309997558594,44.1765040159225,45.1717138290405,-0.67298870416383,2.55995703535489,-4.27792805030517,2.345760723502052,127.0986328125,297.308929443359,2.0,7.0,3.0,0.0,0.0,24060101.0,51.43476208440528,1.67514903722717,20.904314804077153,24.263823509216298
2024-06-01 19:12:59+00:00,USA,USA,-21.0096362737498,-20.91909528611216,0.0,-20.73070637446268,-20.74461639621688,-20.66778428126232,-10.56750390553,6.22863157136469,4.404302174008128,4.992373094564492,-1.414772194225945,6.579796484096835,0.4633717566730452,11.84833325133464,0.34185257078575787,17.320412729423918,43.3653373718262,32.008108749389656,1.0,324.239680354097,0.139469906687737,1489.7685546875,3474.79296875,300.694488322689,31.1880054473877,302.53093494520897,-0.31379473864369223,44.6515335,2.51145436795475,1838.833045959474,3.7165838293731204,696.673810482025,450.633883476257,453.116357326508,-63.565395,3.0,415.12939453125,45.9814682006836,57.4800682067871,-298.420013427734,44.1823095083237,45.5122381448746,1.351477311435115,1.03998263899442,-4.37092662538359,2.633155831180464,128.098617553711,298.308990478516,2.0,7.0,3.0,0.0,0.0,24060101.0,47.56174429668456,359.899524274843,16.17033090591435,25.20074779987337
2024-06-01 19:13:00+00:00,USA,USA,-21.01373711932748,-21.0355431812717,0.0,-21.08950201722422,-21.1555209181943,-20.756273821582802,-10.5720455544412,6.227606402658955,1.933359845815691,4.993094960182399,-0.5878693259221865,5.6375111847873285,1.409207980618594,11.88609805027456,0.2574633350973106,16.57423778524318,40.6018398284912,29.804550704956064,1.0,324.022999432868,0.140069098770618,1498.1044921875,3483.12890625,300.24631863011,29.2614498138428,303.39041862960653,-4.978916597371194,44.6515728,3.15604493313824,1839.0298128128059,8.166170492768288,662.485182285309,333.918988704681,536.186516284943,-63.5654882,3.0,410.189697265625,45.9814682006836,57.4800682067871,-299.420013427734,44.1803753376007,46.601527929306,1.59697319994729,-1.48597520877603,-4.95791649774907,0.04179928229289569,129.098678588867,299.309051513672,2.0,7.0,3.0,0.0,0.0,24060101.0,45.85176477381792,358.347705295416,14.23532223701475,22.342650968378237
2024-06-01 19:13:01+00:00,USA,USA,-21.0116904531427,-21.02531702204636,0.0,-21.02535390506788,-20.982827098238637,-20.87925786626858,-10.5773188873673,6.22599447801483,-1.0695235313219074,4.992012204444222,-2.20122269354113,5.931161337018955,1.0784504351546593,13.627478684831399,0.1324322420296164,16.93756389248122,39.1563480377197,28.16438461303712,1.0,323.711296919905,0.140626595914364,1505.9677734375,3490.9921875,301.643338202187,27.7670104980469,303.8823971555225,-8.78445245760164,44.6516098,2.85304493495178,1839.7875785827641,8.548149466514584,625.671625137329,195.461645722389,651.677429676056,-63.5655758,3.0,404.807006835938,45.9814682006836,57.4800682067871,-300.309997558594,44.1784411668777,46.6150730848312,0.5194912882849836,-0.174997063797477,-1.13698103688383,1.2075797184305874,130.098739624023,300.309112548828,2.0,7.0,3.0,0.0,0.0,24060101.0,45.966006517875584,357.049067768144,14.0411603450775,20.866172933578493
2024-06-01 19:13:02+00:00,USA,USA,-20.99938689188128,-21.01918146311494,0.0,-20.97983103575918,-20.8801324719918,-20.8198160959598,-10.581273566896751,6.226581020509805,-1.55047682591065,4.993455594170574,-2.144484845714365,6.556727861684574,-0.21416533354320513,16.29543219539896,0.1795708105957473,17.395033570634684,38.8757778167725,26.80653900146482,1.0,323.463197128493,0.141218103468418,1513.4541015625,3498.478515625,304.067426980138,26.4570865631104,305.73037313736097,-9.890234129507856,44.6516462,2.32359321648473,1839.9646520614601,8.599768206477162,603.150904178619,166.046842932701,633.302509784698,-63.5656575,3.0,400.611297607422,45.9814682006836,57.4800682067871,-301.309997558594,44.1765040159225,49.3102461099625,-0.08549858047260725,-0.385993546750005,0.68298855467598,1.843569037064452,131.09880065918,301.309173583984,2.0,7.0,3.0,0.0,0.0,24060101.0,45.65045860841014,356.154394949142,14.80683403015135,19.153857838023796
2024-06-01 19:13:03+00:00,USA,USA,-21.01168669653864,-21.00486231302946,0.0,-20.944671612478157,-20.78981039191702,-20.81161747838958,-10.58376402462285,6.2255560652474795,-1.45717896048053,4.992733899307398,-0.983459221754995,6.819981537675529,-0.6043940801608314,15.42302647611048,0.2000691274356466,18.06401474134428,39.650849533081,25.74269199371338,1.0,323.194087675195,0.141976001858711,1520.6337890625,3505.658203125,305.97042696593,25.4720849990845,307.49086805631055,-9.198845498697647,44.6516834,1.96410008334286,1839.96469974518,8.548149466514584,434.180825948715,164.976090192795,549.11333322525,-63.5657336,3.0,396.881408691406,45.9814682006836,57.4800682067871,-302.309997558594,44.1745698451996,50.6162345409393,-0.43649268378062644,-0.343994206615494,0.924984558207912,1.4851750627869371,132.098861694336,302.309234619141,2.0,7.0,3.0,0.0,0.0,24060101.0,44.08733429986904,355.445148105728,16.49443445205685,18.745501327514617
2024-06-01 19:13:04+00:00,USA,USA,-21.02193881048284,-20.91295767812398,0.0,-20.73835242972904,-20.67319584014172,-20.48829305704466,-10.58493582895235,6.225848696164736,-1.4105303052419078,4.99381639891348,1.372741611312065,6.717393633134502,-0.6774432308105528,14.6581926504004,0.5336458281434167,19.11075899014058,40.562357711792,24.91431255340576,1.0,322.901782899475,0.142985410988331,1527.5732421875,3512.59765625,304.787110352604,24.8245559692383,307.494870547164,-8.596055861989361,44.6517206,2.5454832241734,1839.915466308596,8.579120784997937,393.506228923798,80.0619944930076,509.474337100983,-63.5658054,3.0,392.661499023438,45.9814682006836,57.4800682067871,-303.309997558594,44.1803753376007,50.6201028823853,-0.747987462943025,-0.0749987454389796,-0.293995060776459,-0.8243861660426622,133.098922729492,303.309295654297,2.0,7.0,3.0,0.0,0.0,24060101.0,43.14890660602542,354.77576224631,18.107084083557147,18.729407215118414
2024-06-01 19:13:05+00:00,USA,USA,-21.01168669653864,-19.163977433587103,0.0,-17.30783869267136,-15.4986551117333,-12.82428737051616,-10.58449656241135,6.22599447801483,-0.4128237264269411,4.99381639891348,1.94117151182509,6.604222179719815,-0.9299921967752718,13.43674650603242,8.187399582154615,19.49948383882622,41.0764869689941,24.48908809661864,1.0,322.640186654264,0.144086498022079,1534.3857421875,3519.41015625,303.78482107304,24.4923637390137,306.10835580603,-8.618055730551244,44.651756,1.98657716868431,1840.102458000182,8.599768392741677,378.069341182709,56.9434091448784,625.147998332977,-63.5658762,3.0,388.902313232422,45.9814682006836,57.4800682067871,-304.420013427734,44.1784411668777,50.6336450576782,-0.6304893995181615,-0.170997120924575,0.773987004905501,-1.5851733971536919,134.098983764648,304.309356689453,2.0,7.0,3.0,0.0,0.0,24060101.0,42.181257313855696,353.889832069446,19.05647020339965,18.526203727722176
2024-06-01 19:13:06+00:00,USA,USA,-21.00348637142112,-18.076669032819577,0.0,-15.12711194541426,-11.969609065709,-8.588636739758165,-10.5834711802622,6.2254090027369156,-0.020467129422416658,4.9927339846847625,2.6488203577777,6.6031360088870485,-0.9188582840648927,13.532875442184821,12.4148501439272,19.61595393210058,41.9928016662598,24.37432525634768,1.0,322.408998411237,0.145257000625134,1541.1513671875,3526.17578125,301.594734576053,24.5726669311523,304.100403133451,-8.19046300737473,44.65179,2.09959502822004,1839.99423980713,8.537825755774971,374.781757593155,61.6846010088921,505.393803119659,-63.5659473,3.0,385.094696044922,45.9814682006836,57.4800682067871,-305.420013427734,44.1726326942444,48.257714509964,-0.9149846276544851,0.193996742417961,1.17798020787218,-2.1495638811028903,135.099044799805,305.309417724609,2.0,7.0,3.0,0.0,0.0,24060101.0,41.58187542927906,352.771730102315,20.06977529525755,18.446491645364194
2024-06-01 19:13:07+00:00,USA,USA,-21.00143458259444,-17.6352772784629,0.0,-14.172718001366798,-10.474969014918859,-6.597234127802608,-10.5834707533754,6.225116371819659,0.051133444159040156,4.993455594170575,2.5952343220877747,6.6017792771857895,-0.8976766721655783,13.54470089020432,14.40420045479188,20.1393311791406,42.9321807861328,24.584238967895498,1.0,322.150789939854,0.146976618468761,1547.9736328125,3532.998046875,299.410276154943,24.8137035369873,301.7544380592265,-7.599872430033545,44.6518222,1.85060816599004,1840.1024818420399,8.48620682954788,286.633849143982,22.7198228240013,431.396961212158,-63.5660202,3.0,380.557586669922,45.9814682006836,57.4800682067871,-306.420013427734,44.1745698451996,48.257714509964,-1.01898295558695,0.575990279593998,0.944984205871356,-2.319761138850894,136.099105834961,306.309478759766,2.0,7.0,3.0,0.0,0.0,24060101.0,42.24125711061966,351.560546317175,20.7990640640259,18.4206783771515
2024-06-01 19:13:08+00:00,USA,USA,-20.997337835130278,-17.04133666408854,0.0,-12.945530912246701,-8.528950448677083,-3.846977606132674,-10.58361760244255,6.22511722559331,0.01858784989653928,4.9916513997013165,2.634109304244255,6.602864850377,-0.8968620226966664,13.51914266383962,17.150360143620283,21.009550896385218,44.2958999633789,24.81825942993164,1.0,321.911296186796,0.149149006605148,1554.8583984375,3539.8828125,297.460011260095,25.158013343811,299.44598438392404,-7.151680197829728,44.6518526,1.56248453325928,1840.1221752166718,8.537825755774971,208.869755268097,29.4291377067566,380.189508199692,-63.5660954,3.0,376.248809814453,45.9814682006836,57.4800682067871,-307.420013427734,44.1765040159225,48.257714509964,-1.2049797855786801,-0.302994902225008,-0.366993828108881,-2.2547621131899698,137.099166870117,307.309539794922,2.0,7.0,3.0,0.0,0.0,24060101.0,43.145609673713054,350.320648416764,22.0564450263977,17.891510868072533
2024-06-01 19:13:09+00:00,USA,USA,-20.997337835130278,-16.79564622190672,0.0,-12.447956924607881,-7.921168285194986,-3.237533230738682,-10.583324331195051,6.227460407365445,0.30643655250546653,4.993094789427668,1.98477661342522,6.498106567849836,-1.0125456623767737,13.553474268193199,17.759804262882177,21.661823375328197,44.8548500061035,25.44208236694336,1.0,321.751715647028,0.151029101014137,1561.9052734375,3546.9296875,294.516937388249,25.8477642059326,297.12202617920605,-7.32587725704437,44.6518811,2.21680961211392,1840.043425559998,11.129168607294579,313.075840473175,-2.29556043632328,404.62726354599,-63.5661739,3.0,371.028289794922,45.9814682006836,57.4800682067871,-308.309997558594,44.1823095083237,48.259648680687,-1.215479653962845,0.737987692472156,-0.606989840194042,-2.328560941134124,138.099227905273,308.309600830078,2.0,7.0,3.0,0.0,0.0,24060101.0,43.57610830087196,348.999252699177,22.39393558502195,17.906686496734608
2024-06-01 19:13:10+00:00,USA,USA,-20.98298931523138,-16.73381866652082,0.0,-12.5231269130279,-7.928917988582012,-3.364182824508608,-10.5806878781754,6.226288389592555,0.7541206739969215,4.993455594170575,1.100609479140715,6.392533785264146,-1.12225493558987,14.76538307791366,17.618805594260483,21.486233555164457,45.0141208648682,26.096968460083,1.0,321.610194127426,0.15324220508337,1569.1337890625,3554.158203125,292.535280943975,26.5105642318726,295.302053972964,-7.838668820776616,44.6519076,2.57160976496576,1840.1123046874977,10.9020460397005,320.382595062256,45.0947806239128,429.234564304352,-63.5662562,3.0,366.478393554688,45.9814682006836,57.4800682067871,-309.309997558594,44.1765040159225,48.2615858316422,-0.847985781301522,0.2699954568999,-0.301994919841836,-1.5079747144841162,139.09928894043,309.309661865234,2.0,7.0,3.0,0.0,0.0,24060101.0,44.33486035539032,347.661054716231,21.96588077545165,18.83624219160815
2024-06-01 19:13:11+00:00,USA,USA,-20.9747903561517,-16.68198504392852,0.0,-12.491471718300561,-8.00252488821049,-3.327721780615198,-10.57834384262965,6.227166709231135,2.6301998747180684,4.991651314323953,1.3785226727533901,6.393890431588043,-1.1179101028484362,16.840924911952577,17.64706823402708,21.5644491249354,44.9949668884277,26.89952144622802,1.0,321.491785967974,0.155884516239166,1576.5810546875,3561.60546875,291.504823964274,27.4101247787476,293.969579688543,-8.433458769174253,44.6519332,2.23465497542446,1840.1615142822259,10.757513530552378,382.484972476959,99.7855514287949,535.835862159729,-63.5663417,3.0,360.748199462891,45.9814682006836,57.4800682067871,-310.309997558594,44.1745698451996,48.259648680687,-0.779486934693375,0.672988677483406,-0.625989505474313,-1.368377024382892,140.099349975586,310.309722900391,2.0,7.0,3.0,0.0,0.0,24060101.0,45.96265631008768,346.551531466698,21.5179759025574,18.268214321136497
