DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:14:23+00:00,SUI,SUI,-35.13860554744482,-29.084025680331518,0.0,-21.99388429164054,-14.37454240737784,-7.423112641153634,-11.0333966583453,6.40232029375035,3.142852209312952,2.9820482119096936,3.37012942198777,2.780216335379232,2.2875687070566455,29.95786061670382,27.71549311973464,42.22571979629572,32.829613494873,24.783110733032238,1.0,336.021783993126,0.0815153896808624,201.19921875,4480.78515625,268.816711390676,24.3172382354736,271.2074551850985,-11.871600632251738,44.6562067,2.85301334532687,1834.0897321701038,5.35832792520523,387.597054243088,214.789599180222,741.699278354645,-63.5628319,4.0,215.471801757812,17.278959274292,17.5347099304199,-381.920013427734,99.8989224433899,60.8525454998016,-2.167463736516405,-0.350994136658552,-1.79096994236525,-2.3971597966527605,30.2000789642334,382.014099121094,2.0,7.0,4.0,0.0,0.0,24060101.0,90.25673565500058,352.750993647995,21.12198915481565,1.0545333909988381
2024-06-01 19:14:24+00:00,SUI,SUI,-35.13860691348268,-27.01002849357338,0.0,-18.020611279735057,-7.978856062924916,1.31739399513,-10.995945877352451,6.402468210034565,3.9987313894422485,2.9820482119096936,4.00160186181831,3.0940431225511698,1.971975803720068,27.706082485096204,36.45600150625424,39.555555695003264,34.8602199554443,27.04918682098388,1.0,335.827915903724,0.0815245762467384,208.287109375,4487.873046875,267.077226133613,26.6983222961426,268.5495007299665,-10.96941580044618,44.6562044,2.40994281584955,1834.079909324646,5.348514299839735,440.238893032074,179.236069321632,777.169108390808,-63.5629231,4.0,217.750701904297,17.278959274292,17.5347099304199,-382.820007324219,99.8950362205505,60.8486711978912,-1.6904716061347451,-0.392993396751784,0.609989733982705,-3.3215441306430136,31.2000827789307,383.01416015625,2.0,7.0,4.0,0.0,0.0,24060101.0,89.60594703465478,353.007918043814,21.420594978332502,1.439114105701445
2024-06-01 19:14:25+00:00,SUI,SUI,-35.15738583558674,-27.6504229320403,0.0,-19.365819427335282,-10.30923584074632,-1.7526520902016363,-10.9676010191837,6.403206297351749,5.326882036052692,2.9820482119096936,4.774393156732235,3.09431411030649,1.967099432850824,25.75031962947504,33.40473470588044,37.29588459679078,36.6177131652832,28.71517456054686,1.0,335.56741248878,0.0815863743424416,215.9609375,4495.546875,265.07737406539,28.5484869003296,264.9200611484265,-9.810635617184719,44.6561994,1.15213455860944,1833.932733535768,5.387768894433977,382.391571998596,214.745447039604,617.74879693985,-63.5630208,4.0,220.353607177734,17.278959274292,17.5347099304199,-383.920013427734,99.8930931091309,60.846734046936,-1.708471342392695,-0.212996434378659,0.116998032212638,-4.569323215582317,32.200080871582,384.014221191406,2.0,7.0,4.0,0.0,0.0,24060101.0,87.74111961009585,353.135123486916,21.8905274391174,3.0891375413307793
2024-06-01 19:14:26+00:00,SUI,SUI,-35.17617500297448,-28.427406469000736,0.0,-21.07820181075192,-13.17476111079298,-6.039691356727507,-10.9354372314953,6.4029106782267355,5.322177060242928,2.9820482119096936,3.7341980348216097,3.094856171194496,1.9641199335801283,24.1580918848805,29.136482899195038,36.49476556186973,39.0821731567383,30.088089294433598,1.0,335.197899254682,0.0818933464586735,224.041015625,4503.626953125,259.59989020012,29.8110958099365,260.5086332088125,-9.06324814367159,44.6561888,1.68952722576028,1833.9818000793439,5.436852294951678,428.179383277893,174.532637000084,662.270188331604,-63.5631227,4.0,223.926605224609,17.278959274292,17.5347099304199,-384.920013427734,99.8892068862915,60.846734046936,-1.49147495180092,0.345994198062265,1.32397774253702,-3.752537135431774,33.200065612793,385.014282226562,2.0,7.0,4.0,0.0,0.0,24060101.0,86.16258093063587,353.075919407191,22.49072341918945,3.9692394161224356
2024-06-01 19:14:27+00:00,SUI,SUI,-35.16677939475225,-28.8080689623901,0.0,-21.612783300106436,-13.620165772041798,-5.738769336874318,-10.92956241503545,6.40364876554392,5.1835715191516725,2.981685998440272,4.431337620879945,3.095940207593142,1.9635782142015799,23.41042351983778,29.428010057877923,34.649343387761725,38.3223106384277,30.652360839843737,1.0,334.79237726328,0.0823258325457573,232.48046875,4512.06640625,255.509235264686,30.5109043121338,255.3567034801415,-8.984249151202851,44.656172,1.53135018314484,1833.9229583740223,5.377955175936224,422.823131084442,185.233667492867,607.756793498993,-63.5632267,4.0,228.584594726562,17.278959274292,17.5347099304199,-385.920013427734,99.8930931091309,56.2933564186096,-1.0404826301860028,-0.0589990139680115,-0.465992217445059,-5.817702418017572,34.2000503540039,386.014343261719,2.0,7.0,4.0,0.0,0.0,24060101.0,87.24429028383132,352.855468221539,20.96545372009275,0.5740858080663856
2024-06-01 19:14:28+00:00,SUI,SUI,-33.524304680509594,-27.39025317183694,0.0,-21.38382613837222,-15.117649572092862,-9.422295735036155,-10.87992188080825,6.4030583810675346,5.402155757970749,2.98132378497085,3.411632532870825,3.0975664756345243,2.015318732777768,21.050691516322395,24.10200920160554,33.57339325007448,38.8776592254639,31.38269622802734,1.0,334.485893014843,0.0827776439487934,241.05078125,4520.63671875,250.760778470667,31.3562713623047,251.5467829799735,-8.166862996245042,44.6561482,1.73172253362704,1833.9622020721422,5.3779552690684795,398.536592721939,164.200499653816,561.48898601532,-63.56333,4.0,233.580902099609,17.278959274292,17.5347099304199,-386.920013427734,99.8892068862915,51.6818463802338,-0.962983862088031,0.43599269258904,0.307994840821296,-3.686338130911048,35.2000350952148,387.014404296875,2.0,7.0,4.0,0.0,0.0,24060101.0,87.63433370053625,352.528520726349,20.330926322937,2.045304112024606
2024-06-01 19:14:29+00:00,SUI,SUI,-32.636470929923924,-27.57183101884612,0.0,-21.77349321165388,-15.294168639493222,-8.655917688932115,-10.8840345084623,6.403205443578106,5.735098622459626,2.9820482119096936,9.196800625437511,3.1536650817880014,1.92158890057133,22.660846799940902,23.980554094765463,34.03317289820522,36.3585903167725,31.81941581726074,1.0,334.162688463318,0.0833818919956684,249.796875,4529.3828125,245.642644518009,31.6596210479736,244.52290330547748,-9.434841682635739,44.6561184,1.45089386309497,1833.9425563812242,5.407388508319859,503.858625888824,198.811829090118,614.901781082153,-63.5634321,4.0,238.767196655273,17.278959274292,17.5347099304199,-387.920013427734,99.8872578144074,51.0404944419861,-1.075481960236176,-1.09098163381449,-2.77395326535374,-9.625238669901176,36.2000198364258,388.014465332031,2.0,7.0,4.0,0.0,0.0,24060101.0,96.45638088536745,352.098136846368,19.548601913452153,-5.53837068762098
2024-06-01 19:14:30+00:00,SUI,SUI,-32.62506997816134,-24.68959774005176,0.0,-15.689183580140242,-5.949415102953178,3.7424112732655246,-10.87243215149655,6.403206297351749,6.775181473135772,2.980961571501428,5.78779419358085,4.044468513247454,1.0165273531699435,25.75756782622222,36.36748157159197,34.585391643544014,33.4926040649414,33.119620285034166,1.0,333.904780520259,0.0841399043798446,258.712890625,4538.298828125,236.207421198554,32.7085269927978,234.601575422792,-11.03501498629176,44.6560777,0.268423953101842,1833.942556381226,5.44665837660432,485.649734735489,244.625151157379,763.430595397949,-63.5635293,4.0,245.366302490234,17.278959274292,17.5347099304199,-388.920013427734,99.8872578144074,46.6886252164841,-1.90296818272395,-1.19297994361976,-1.205979714601,-7.622872110223878,37.2000045776367,389.014526367188,2.0,7.0,4.0,0.0,0.0,24060101.0,105.88750335924541,351.684500590232,19.3698105812073,-11.965332937240593
2024-06-01 19:14:31+00:00,SUI,SUI,-32.61139935453754,-25.62161735041608,0.0,-17.74747269784516,-9.21024474291293,-0.6407248221875663,-10.8316034150723,6.403501916476765,6.140419464790564,2.98132378497085,3.184154469945725,4.907357815342711,0.09466995038277416,25.297141359177097,31.97067399340536,34.29513182646162,34.2888999938965,34.69233718872072,1.0,333.777902926237,0.0849382571876049,268.05859375,4547.64453125,229.710490618524,34.3900772094727,230.0326433209175,-10.98501578175578,44.656025,1.66625420993711,1833.952379226684,5.476099252700808,578.296422958374,252.71475315094,804.245233535766,-63.5636216,4.0,250.756607055664,17.278959274292,17.5347099304199,-389.920013427734,99.8892068862915,46.6014325618744,-1.45047567409086,0.617989593048083,-0.375993696237857,-4.466925062234168,38.1999893188477,390.014587402344,2.0,7.0,4.0,0.0,0.0,24060101.0,109.03813438562679,351.297310826563,19.34296016693115,-14.261980648040783
2024-06-01 19:14:32+00:00,SUI,SUI,-32.6205128759471,-24.377249091193583,0.0,-15.157045249451821,-5.041431782051758,5.2740470223506914,-10.83424712516795,6.403944384668935,6.598577369880253,2.981685998440272,6.722921475984525,5.902228399562689,-0.8412739678475629,27.51763961495228,37.89455955678832,32.00942404713304,35.107515335083,36.845608749389626,1.0,333.606410536556,0.0856443218886852,277.849609375,4557.435546875,225.182334745994,36.4611854553223,224.25424864157299,-11.48700736499502,44.655964,1.00710168144315,1833.8640451431281,5.407396052032711,565.565884113312,360.090225934982,877.698123455048,-63.5637121,4.0,259.765106201172,17.278959274292,17.5347099304199,-390.820007324219,99.8872578144074,55.8244526386261,-2.807952879825005,-0.859985596580015,1.11998122964819,-7.065881495910143,39.1999740600586,391.0146484375,2.0,7.0,4.0,0.0,0.0,24060101.0,110.59634232400302,350.915202723635,19.50120449066165,-15.171402282714816
2024-06-01 19:14:33+00:00,SUI,SUI,-32.63190768053942,-24.32041986824232,0.0,-15.08282807242102,-4.960523666332632,5.44139869522442,-10.834247125167899,6.40276382915958,7.748676297329277,2.980961571501428,5.45472140608735,6.339092763028038,-1.256827612830028,27.65191464535504,38.07330697340538,30.702485107942938,36.3517375946045,38.81717056274414,1.0,333.315499119427,0.0862165041267872,288.251953125,4567.837890625,217.587943030506,38.5205863952637,215.6673894585465,-11.593005753743359,44.6558925,0.140513439710066,1833.9425325393663,5.407388508319858,420.911610126495,297.953069210052,870.604991912842,-63.5637975,4.0,268.203796386719,17.278959274292,17.5347099304199,-391.820007324219,99.8911499977112,58.9381873607636,-3.314944374980125,-0.3329944004006,0.238995976341136,-8.249061420075748,40.1999588012695,392.014709472656,2.0,7.0,4.0,0.0,0.0,24060101.0,112.17198910136881,350.545252357431,19.8944034576416,-15.441710505766025
2024-06-01 19:14:34+00:00,SUI,SUI,-32.63418759768438,-25.0069098873798,0.0,-16.6841471403103,-7.783057164422276,1.074107523403932,-10.7094113308208,6.403796681828135,7.7468664679539545,2.980237144562584,0.34200283294646494,6.344784359663413,-1.260891084466342,26.002848457053858,33.7082956333525,31.08628573174648,36.3517375946045,40.2907344818115,1.0,333.315499119427,0.0862165041267872,288.251953125,4567.837890625,217.587943030506,38.5205863952637,210.083477585629,-10.093030983702004,44.6558096,0.140513439710066,1833.96215438843,5.358320288360121,420.911610126495,297.953069210052,870.604991912842,-63.5638712,4.0,268.203796386719,17.278959274292,17.5347099304199,-391.820007324219,99.8911499977112,58.9381873607636,-2.3739603120848702,-0.3329944004006,0.238995976341136,-2.831552496084382,40.1999588012695,392.014709472656,2.0,7.0,4.0,0.0,0.0,24060101.0,115.9076982301668,350.545252357431,20.116946125030502,-15.7247880935669
2024-06-01 19:14:35+00:00,SUI,SUI,-32.60456301819728,-24.70260515230714,0.0,-15.701713562172639,-5.961662229776566,4.2529570547904125,-10.641999925033701,6.403944384668935,7.747228467979966,2.980237144562584,-0.7607084501483361,6.293292502661698,-1.2622454896344122,29.015645924474843,36.85751964076478,30.6556402555204,37.1100654602051,41.4984718322754,1.0,332.89331146645,0.0871461376547814,310.46484375,4590.05078125,207.696749942438,41.1609443664551,208.94350535277601,-8.151263441822284,44.65572,1.54926363490367,1833.9425563812242,5.368133913725616,705.126702785492,468.715459108353,904.225826263428,-63.5639385,4.0,290.822296142578,17.278959274292,17.5347099304199,-393.820007324219,99.8872578144074,62.9684150218964,-1.293478333211125,0.769987075372813,2.12796421893769,-0.9655838429647037,42.1999282836914,394.014831542969,2.0,7.0,4.0,0.0,0.0,24060101.0,117.4523154581326,349.412779672286,20.154933071136497,-23.940856933593746
2024-06-01 19:14:36+00:00,SUI,SUI,-32.6182350078589,-24.286782211108395,0.0,-15.0968542073911,-4.98748276449613,5.39518409850755,-10.6256971172585,6.40364876554392,7.302461490267542,2.980961571501428,-0.8395111440475496,6.2737798474860735,-1.26332903511321,29.72020930717512,38.0134191917438,28.976247002776,38.2301250457764,42.87530319213866,1.0,332.681794168233,0.0875977277755737,322.103515625,4601.689453125,207.688102922949,42.6138210296631,208.2675147004305,-4.952116898747453,44.6556272,0.769093974777981,1833.952355384826,5.299438443034887,840.527594089508,737.258911132812,997.585415840149,-63.5640066,4.0,301.108093261719,17.278959274292,17.5347099304199,-394.920013427734,99.8853147029877,61.5849614143372,-0.9694837742590745,0.44499253403759,2.80695311088525,-0.27419542026182003,43.1999130249023,395.014892578125,2.0,7.0,4.0,0.0,0.0,24060101.0,117.02546141991479,349.412779672286,20.25501251220705,-24.3721029281616
2024-06-01 19:14:37+00:00,SUI,SUI,-32.665346693005034,-25.497293677961068,0.0,-17.7874985170733,-9.601724548400309,-1.7143053378000932,-10.636271957641,6.40305859451095,6.542483815220851,2.9813237849708494,1.00131832548515,6.26917279951354,-1.26549616875949,25.2091507641755,30.95104206668293,28.1901782896911,40.0589435577393,45.2226745605469,1.0,332.534699214268,0.0879869699478149,334.138671875,4613.724609375,207.688102922949,42.6138210296631,208.552504343549,-1.6339725659116169,44.6555114,0.769093974777981,1833.868950605395,5.311705404892562,1046.28109931946,921.664714813232,1113.16049098968,-63.5640918,4.0,313.774108886719,17.278959274292,17.5347099304199,-395.920013427734,99.8853147029877,61.5849614143372,-2.31996104995016,0.44499253403759,2.80695311088525,-1.0016498831445892,44.1998977661133,396.014953613281,2.0,7.0,4.0,0.0,0.0,24060101.0,116.100384241496,347.936393302053,20.420068359375,-18.624330711364767
2024-06-01 19:14:38+00:00,SUI,SUI,-32.64330658324526,-25.57382719981244,0.0,-17.4748969235429,-8.804783881704013,0.47969098891873896,-10.638328271468,6.403501916476765,6.949614173876779,2.9805993580320065,2.8074766875738097,6.266734080470388,-1.265767071137446,28.9034955843411,33.122997598844435,26.052732743657042,41.6199531555176,47.3506278991699,1.0,332.355720937256,0.0883296154439449,346.765625,4626.3515625,206.599165863574,46.6513721466064,205.41105445745052,-1.332177683456399,44.6554292,0.328171833279322,1833.913135528564,5.35832028836012,860.035538673401,967.178821563721,1016.82960987091,-63.56415,4.0,325.235412597656,17.278959274292,17.5347099304199,-396.920013427734,99.8892068862915,51.1509418487549,-3.1114479600045852,-0.239995985404735,1.62897279629136,-5.300110938846098,45.1998825073242,397.015014648438,2.0,7.0,4.0,0.0,0.0,24060101.0,117.2979559149662,347.197803965964,20.74422340393065,-23.104358291625992
2024-06-01 19:14:39+00:00,SUI,SUI,-32.68891107331452,-26.224549908832778,0.0,-19.26634352773484,-11.675140571437431,-5.475137972766602,-10.6331872734571,6.40409123373609,7.66109824575354,2.979874931093162,1.073292884607187,6.258333118545994,-1.265767049793106,28.03642970694574,27.21377337802432,28.242681270822054,43.7469303131104,50.81150665283202,1.0,331.869110940028,0.089145402610302,360.1875,4639.7734375,201.805520538005,50.0725559234619,199.8396486609035,0.9137846594668471,44.6553174,-0.863569364821009,1833.893489837646,5.358320381492378,635.390102863312,894.408762454986,870.23252248764,-63.5642178,4.0,341.893798828125,17.278959274292,17.5347099304199,-397.920013427734,81.7770063877106,49.0835100412369,-4.3504268798068555,-0.874985332327597,2.59695659697568,-4.420325883178346,46.1998672485352,398.015075683594,2.0,7.0,4.0,0.0,0.0,24060101.0,119.1521337085712,346.465279837859,24.97396659851075,-25.32330265045167
2024-06-01 19:14:40+00:00,SUI,SUI,-32.7299728045668,-30.6132582487016,0.0,-28.64287264108632,-26.11861640688154,-24.92518940603624,-10.613801489045251,6.4051251536217,5.474172589560444,2.981685998440272,-1.073292831246337,6.255893801861291,-1.2562857226967519,24.6398801100643,7.804783996172075,31.389936134696637,45.9717510223389,53.766069488525375,1.0,331.315401164394,0.0902762487530708,374.580078125,4654.166015625,197.513142795624,53.3095951080322,198.490174035638,3.288144889799792,44.6551943,0.683507382248637,1833.903312683104,5.515361391007902,468.678683042526,792.908012866974,660.618126392364,-63.5642771,4.0,354.5078125,17.278959274292,17.5347099304199,-398.920013427734,68.7050521373749,48.0895161628723,-3.120447694731425,2.15896367281603,2.22796267069832,0.6951883397506811,47.1998519897461,399.01513671875,2.0,7.0,4.0,0.0,0.0,24060101.0,121.88473120302899,345.619920984665,27.39372596740725,-32.6389307498932
2024-06-01 19:14:41+00:00,SUI,SUI,-32.953880748957054,-32.335280078093845,0.0,-30.80044504705712,-29.26237318937268,-27.63515916679262,-10.6324530281213,6.404386852861105,3.4844799154635977,2.9805993580320065,1.3827263340224198,6.256977923637299,-1.2362395230252479,26.1550527340279,5.318722265183373,31.317124952106496,45.6371932983398,55.114682464599625,1.0,330.844773809823,0.0913854159414768,389.66015625,4669.24609375,197.533045966866,54.8468055725098,198.153179332179,1.901768129158952,44.6550649,1.40666358574237,1833.93278121948,5.456479545682668,793.98649930954,930.319368839264,812.957763671875,-63.5643344,4.0,368.751708984375,17.278959274292,17.5347099304199,-399.920013427734,68.701159954071,39.4865334033966,-1.855468966162415,0.606989840194042,-3.46194178530644,-2.273561864035918,48.199836730957,400.015197753906,2.0,7.0,4.0,0.0,0.0,24060101.0,126.32521476737278,344.865731496512,27.72590703964235,-42.77244901657103
2024-06-01 19:14:42+00:00,SUI,SUI,-32.990485098756984,-31.8548227152698,0.0,-29.73459880820904,-27.544458694237825,-26.0559162948292,-10.63818142240085,6.40394353089529,3.07336826799959,2.980237144562584,0.489627246634453,6.255893801861291,-1.236510446747546,27.337969781287818,6.934569017371219,30.301911588594617,43.32744140625,55.768967742919926,1.0,330.31548879066,0.0928118884563446,405.041015625,4684.626953125,195.646984850215,55.6589492797852,195.3062335427125,0.6667888080520792,44.6549325,0.344544330328371,1833.903312683104,5.417202226817612,971.101701259613,1057.97517299652,959.161579608917,-63.5643883,4.0,385.645111083984,17.278959274292,17.5347099304199,-400.920013427734,68.6972737312317,39.4380927085876,-1.8129696081558948,0.107998184093981,0.572990385805335,-2.030366002373108,49.199821472168,401.015258789062,2.0,7.0,4.0,0.0,0.0,24060101.0,130.78066737430123,344.241643451669,28.303402519226047,-47.202675361633325
2024-06-01 19:14:43+00:00,SUI,SUI,-33.00261619774186,-32.0299678901186,0.0,-31.905388654752176,-31.59374214934062,-31.90975519468854,-10.63289357532275,6.40364876554392,3.7081303617221644,4.106750532345226,1.0974585741383724,6.255080411708508,-1.23596857795861,24.821837032572382,1.0928611831461832,30.0989921325049,43.2968273162842,56.23808464050292,1.0,329.669107008367,0.0945182830095291,420.580078125,4700.166015625,194.420515101713,56.2119220733643,194.4402406880355,1.0209829096811247,44.6547976,0.723153375368534,1833.922910690308,5.427030939608811,915.6454205513,989.515781402588,901.292204856872,-63.5644372,4.0,397.771911621094,17.278959274292,17.5347099304199,-401.820007324219,59.0191662311554,39.432281255722,-2.103964641741555,1.65297216004408,2.38796006544928,-1.2089796510783457,50.1998062133789,402.015319824219,2.0,7.0,4.0,0.0,0.0,24060101.0,132.0833920867734,343.671322655973,28.26953115463255,-44.334351158142084
2024-06-01 19:14:44+00:00,SUI,SUI,-31.21396587299612,-30.003941170958218,0.0,-30.086823467479597,-29.795440084278777,-30.262111393282062,-10.63729990111105,6.40423893657689,2.972400057442866,5.005861096005344,0.641455401632749,6.254538265443136,-1.234614108757514,22.31333531270716,0.9518543943366952,30.11674106208208,42.7819049835205,56.26929817199706,1.0,328.99428431837,0.0963678807020187,436.201171875,4715.787109375,191.906185864447,56.1180988311768,192.49926485045802,0.6535890299220356,44.6546612,1.08603348192594,1833.903312683106,5.456479545682668,1054.12793159485,1133.95822048187,1035.91620922089,-63.5644807,4.0,411.834899902344,17.278959274292,17.5347099304199,-402.820007324219,50.571471452713,39.432281255722,-1.61647285641915,-0.73198774481227,-1.41797619327691,-1.9673670055115557,51.1997909545898,403.015380859375,2.0,7.0,4.0,0.0,0.0,24060101.0,133.38284650467102,343.117175748232,27.99797143936155,-43.49161295209615
2024-06-01 19:14:45+00:00,SUI,SUI,-30.757092470357225,-30.15893933681226,0.0,-30.24130117291884,-30.041059150983756,-30.43768960212422,-10.63553685853155,6.404681618212475,2.7292074581292,5.00296372975942,0.6461817057754125,6.255351484841194,-1.2356977396136781,23.72474984997014,0.319402681469989,29.57967440839804,42.8522380828857,56.77213829040528,1.0,328.480271602191,0.0978148184716701,451.853515625,4731.439453125,189.697780800107,56.579411315918,190.65029849119,-0.5301911478096935,44.6545232,1.25201198795571,1833.932733535768,5.40740378201008,1080.66368103027,1110.37361621857,1133.49044322968,-63.5645166,4.0,428.292114257812,17.278959274292,17.5347099304199,-403.820007324219,50.5695283412933,39.4303441047668,-1.959467134012325,-2.81695293471697,-5.68190459693938,-1.581373485441976,52.1997756958008,404.015441894531,2.0,7.0,4.0,0.0,0.0,24060101.0,134.52190349217602,342.557182198561,27.8370054244995,-43.49012024823357
2024-06-01 19:14:46+00:00,SUI,SUI,-30.730291491073,-28.7104928799073,0.0,-26.23118407157362,-24.255515995654243,-21.6535991445486,-10.6301034430468,6.40364983276098,3.5803820039581935,5.0022397297074,1.9075493720271752,6.254809423953184,-1.2365104040588621,23.85749867460282,9.076692645345176,27.793306391363462,42.7912158966064,57.68266799926757,1.0,327.779193665024,0.0996400617063046,467.71484375,4747.30078125,188.413677915388,57.6684104919434,188.466345504078,-2.49515809154797,44.6543824,1.10070494170654,1833.8640213012682,5.456479638814926,956.153512001038,1020.05481719971,1077.52680778503,-63.564547,4.0,442.274597167969,17.278959274292,17.5347099304199,-404.920013427734,50.5520343780518,39.4284039735794,-2.20296321784072,-2.3369609639075,-6.78788596650145,-3.5729400646263003,53.1997604370117,405.015502929688,2.0,7.0,4.0,0.0,0.0,24060101.0,137.4855089126662,342.006177177838,27.893158435821547,-47.54818882189301
2024-06-01 19:14:47+00:00,SUI,SUI,-30.732525645950517,-27.115419336995057,0.0,-23.330247002756117,-19.3586870022945,-15.193934759649618,-10.632012480919851,6.40364876554392,3.488461061976068,5.00187755892666,0.9267193728962425,6.25264126577853,-1.23542681589138,22.523903556138922,15.538590544791441,26.53038597231734,40.1221492767334,58.35233276367188,1.0,327.021780327583,0.101005198806524,483.771484375,4763.357421875,185.183585834241,57.9866020202637,184.65340606029702,-2.328560983822806,44.6542394,0.158259631875508,1833.9033126831062,5.436837114393714,1080.60002326965,1084.13338661194,1187.61897087097,-63.5645693,4.0,456.156188964844,17.278959274292,17.5347099304199,-405.920013427734,50.544261932373,39.4206553697586,-1.99746651793372,-0.0239995955389255,1.10598136956208,-2.9977497069058137,54.1997451782227,406.015563964844,2.0,7.0,4.0,0.0,0.0,24060101.0,141.5189268628552,341.50844763264,28.312890243530248,-50.8124343109131
2024-06-01 19:14:48+00:00,SUI,SUI,-30.719122765742163,-25.638014927066017,0.0,-20.313601406756717,-14.731933934000782,-8.904444025657321,-10.6295160467782,6.403500849259705,3.396539735795802,5.00187772968139,0.6892603758813445,6.2529120827791225,-1.234072282657264,21.134613026125983,21.814679593858497,25.8274932538881,41.1410488128662,59.64945831298824,1.0,326.370398846818,0.102146706730127,500.08984375,4779.67578125,182.153795880693,59.3149932861328,182.1604348245665,-1.603773112169375,44.6540929,0.630187617214638,1833.864068984986,5.358320381492377,1117.71655082703,1167.87111759186,1228.22999954224,-63.5645796,4.0,456.196105957031,17.278959274292,17.5347099304199,-406.920013427734,50.5462050437927,39.4206553697586,-2.62595608608767,-0.287995139796999,1.61497293620524,-2.195963106370762,55.1997299194336,407.015625,2.0,7.0,4.0,0.0,0.0,24060101.0,142.2887602162832,341.003532728436,28.401379108428948,-50.97209449768065
2024-06-01 19:14:49+00:00,SUI,SUI,-30.73475775177128,-26.5531475777264,0.0,-22.46768700115624,-18.10600913492774,-13.814663434130159,-10.6264313625943,6.40364876554392,3.7175400145209094,5.00187772968139,-0.17178819556868,6.252912168156486,-1.234614151446196,18.8500294959348,16.920094317641098,24.9622346445471,41.91217918396,60.69079055786132,1.0,325.66158913551,0.103374508023262,516.759765625,4796.345703125,180.534672217185,60.507600402832,181.05246885816348,-0.11599806850576375,44.6539433,0.475814883245183,1833.922958374022,5.427023489028218,970.327198505402,1084.13982391357,1106.72962665558,-63.5645832,4.0,456.835113525391,17.278959274292,17.5347099304199,-407.920013427734,50.5403697490692,39.4225925207138,-2.59995633068178,-0.153997420410648,0.144997565621885,0.05239911022875723,56.1997146606445,408.015686035156,2.0,7.0,4.0,0.0,0.0,24060101.0,143.02441530310438,340.462800312225,28.34872884750365,-50.96024289812358
2024-06-01 19:14:50+00:00,SUI,SUI,-30.739225378507378,-26.994931726450897,0.0,-23.088972960891624,-18.654315206400458,-14.6273808132808,-10.62966289584535,6.40394353089529,3.127290348996678,5.00187755892666,-0.19017665229972747,6.25372521679981,-1.234614151446196,17.76743699927964,16.111844394471824,24.24339514195316,41.5661441802978,60.786710815429686,1.0,325.081706074976,0.104397408664227,533.65625,4813.2421875,181.108312484818,60.7987655639648,181.95194330015198,0.7825868640729527,44.6537922,0.737827823356895,1833.844423294068,5.476106889545918,1001.66153907776,1067.79289245605,1051.52595043182,-63.5645861,4.0,456.673614501953,17.278959274292,17.5347099304199,-408.920013427734,50.5423188209534,39.4051551818848,-2.380460090853785,-0.53099107235125,0.199996650057208,0.689588427732746,57.1996994018555,409.015747070312,2.0,7.0,4.0,0.0,0.0,24060101.0,144.68414307518998,339.957011143807,28.220242023468,-53.53227207786157
