DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-09 17:29:42+00:00,ITA,ITA,20.27999960811594,16.849999842793302,0.0,12.97000006494826,8.409999972205654,3.730000072491672,-3.49386160717543,-4.10170255297308,4.992247162951671,2.5104284948857583,-0.27791501121673007,2.767195775009708,3.3980847672747423,-13.360776019441662,-16.54999983444506,-17.483743213801148,46.4891109466553,69.51033050537107,1.0,110.999999673762,0.0,1179.84375,1836.2734375,232.596300184368,69.3111511230469,232.6400024667536,1.11359997600572,32.2762569,-0.3250310348225146,2.412263583391906,1896.72417640686,1010.2006077766406,-753.5114526748654,1073.051810264586,-64.85038,2.0,359.696899414062,90.7967681884766,155.780548095703,-101.32600402832,72.1573114395142,38.495922088623,-1.8587999533711,0.879380345615089,0.0212683753120933,-1.0923999839606275,61.2996368408203,101.599021911621,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-151.63398623115899,89.43995772838835,28.65957841873165,-61.50989822387696
2026-05-09 17:29:43+00:00,ITA,ITA,20.25999978969776,16.819999602901838,0.0,12.97000006494826,8.630000023862308,4.099999914879044,-3.49430087371643,-4.0973088203460595,4.991886870472952,2.3127645065085405,-0.7444343505120166,2.74667105655382,3.410879504514835,-13.418377736788063,-16.179999949368984,-18.675063955061148,46.7516670227051,69.51815826416016,1.0,110.999999673762,0.0,1199.10546875,1855.53515625,233.136677430743,69.703246307373,232.62339691084338,1.0876000498451033,32.2761519,-0.47474122553242476,2.430332591757178,1895.9292411804242,1117.2553777694702,-691.7208075523375,1124.953317642212,-64.8505434,2.0,370.56298828125,90.7967681884766,155.780548095703,-102.32600402832,72.1533894538879,38.4939610958099,-2.2297999275520324,-0.528521158553497,0.480322114406304,0.20960000341896223,62.2996215820312,102.599006652832,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-150.26229846467498,89.19263657854225,29.028529357910152,-59.169804840087885
2026-05-09 17:29:44+00:00,ITA,ITA,20.23999962977014,16.89000016264856,0.0,13.150000138259099,8.950000192138198,4.59999994302237,-3.494300766994725,-4.10199603766398,4.991526577994234,2.203547540524216,-1.1689252980234501,2.726686264551818,3.440825913977882,-13.720120467903039,-15.659999889364078,-19.449277850313152,47.71955223083495,70.20905410766599,1.0,110.999999673762,0.0,1218.57421875,1875.00390625,234.052277949361,70.21318359375,232.99499198660018,1.972800036798158,32.2760471,-0.7157015856231979,2.36707697622478,1896.489357948304,1200.2989530563361,-782.1125388145446,1219.1907882690418,-64.8507089,2.0,380.005218505859,90.7967681884766,155.780548095703,-103.228004455566,72.1788763999939,38.4743571281433,-1.928400050589034,0.278938895926944,3.48330683047365,1.0183999989412904,63.2996063232422,103.598991394043,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-149.20230228285078,88.9972863380907,29.332460975647002,-57.761592407226566
2026-05-09 17:29:45+00:00,ITA,ITA,20.25999978969776,17.34000034592568,0.0,13.939999966720858,10.109999905675965,6.170000074934882,-3.49430087371643,-4.106390624064645,4.991526577994234,1.9933501977087058,-1.35805510377095,2.742350022752776,3.3850175481754463,-17.77895747935272,-14.100000050858801,-19.56728302860345,48.28010902404785,70.64375564575194,1.0,110.999999673762,0.0,1238.15625,1894.5859375,235.325097361572,70.7168312072754,234.3677944399566,4.294799898215567,32.275944,-0.6964162156643786,2.34900792129338,1896.0285902023359,1321.2790012359621,-793.4508562088014,1304.872179031372,-64.8508778,2.0,378.647644042969,90.7967681884766,155.780548095703,-104.228004455566,72.1965193748474,38.4861201047897,-1.939199967048998,-0.842010993283774,1.18462843653383,1.6562000007241238,64.2995910644531,104.598976135254,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-148.56740887874162,88.86296383787325,29.489524269104002,-57.69274795532226
2026-05-09 17:29:46+00:00,ITA,ITA,20.25999978969776,17.3000000260704,0.0,13.860000010029259,10.129999724094121,6.100000027452358,-3.4938611802886097,-4.119868294844375,4.991166285515517,2.82554556882494,-1.6995392158664648,2.5398030681048915,3.18247230107486,-19.997203821758557,-14.15999984762276,-18.3012562395228,48.009829902648946,70.57550582885743,1.0,110.999999673762,0.0,1257.7890625,1914.21875,236.485874350637,70.4357048034668,236.38180412429102,4.654600091049313,32.2758437,0.1191944252820846,2.394180418923498,1896.8686819076543,1282.8593254089358,-788.1681203842162,1268.402552604676,-64.8510499,2.0,362.628387451172,90.7967681884766,155.780548095703,-105.228004455566,72.1906363964081,38.4939610958099,-2.7519999701442623,0.185256634920857,-1.61621944572877,2.3035999080906064,65.2995758056641,105.598960876465,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-148.4805561932556,88.7929680592589,29.2971948623657,-58.241509552001936
2026-05-09 17:29:47+00:00,ITA,ITA,20.239999971279598,17.28999994610658,0.0,13.820000031683458,10.079999836539239,6.260000026212938,-3.476283048129345,-4.098040931247715,1.6915389179080715,2.8742453298713158,-0.43920040021928697,2.539262885518912,3.1576989061344483,-18.49039852103772,-13.99000002503048,-18.734573685752203,47.8167039871216,70.20871215820311,1.0,110.999999673762,0.0,1277.3515625,1933.78125,236.939754081363,70.0249946594238,237.03099994452282,2.7603999929176384,32.2757472,-0.128041247481358,800.6324855145069,1896.444201469422,1181.893682479858,-793.7258958816531,1194.170856475828,-64.8512243,2.0,345.395660400391,90.7967681884766,155.780548095703,-106.228004455566,72.1847534179688,38.4978830814362,-2.156999993429648,-0.670659209450461,-2.10115615333221,-1.3599999280999604,66.299560546875,106.598945617676,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-148.46755424515158,88.78685503995175,29.2252962112427,-58.842616882324194
2026-05-09 17:29:48+00:00,ITA,ITA,20.249999709733938,17.2399995462875,0.0,13.91999997754796,10.129999894848865,6.260000026212937,-3.44595999642225,-4.112690406356926,-0.5106145830075752,2.610335144635074,-1.041788103451974,2.626493237777212,3.228752851805898,-16.955364048477183,-14.01000001420338,-19.583066742001698,46.250160026550304,68.24746307373046,1.0,110.999999673762,0.0,1296.4921875,1952.921875,235.190624597192,67.7084175109863,235.19359709551918,0.9691999905712289,32.2756503,0.008870240349529459,1736.6852760314941,1897.004199028014,1232.061982154846,-821.9791650772095,1295.0344562530504,-64.8513941,2.0,330.926513671875,90.7967681884766,155.780548095703,-107.228004455566,72.1925973892212,38.4939610958099,-2.0699999466124197,-1.31804903161575,-1.1992438674189,-1.5223999672894781,67.2995452880859,107.598930358887,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-148.1004343093392,88.75452092442094,29.1601215362549,-57.179923324584934
2026-05-09 17:29:49+00:00,ITA,ITA,20.26999952815212,17.1999999094512,0.0,13.92999988675704,10.209999851540474,6.370000052041262,-3.16060451129605,-4.125580680868035,1.2681864468714277,2.768609752233946,-3.665962310579065,2.8611774704417896,3.04934845636804,-16.163052200981422,-13.89999998837504,-19.70106338255555,45.39526920318605,66.91744445800782,1.0,110.999999673762,0.0,1315.14453125,1971.57421875,235.420091632548,66.8894416809082,236.002996368771,-0.04079999960390707,32.2755528,0.646541243198061,1898.784923553468,1897.0674276351922,1043.7008738517773,-796.7927098274232,1213.402271270752,-64.8515569,2.0,314.647552490234,90.7967681884766,155.780548095703,-108.228004455566,72.1925973892212,38.495922088623,-3.3744000191106642,-1.03561558679384,-0.0405045559026962,5.2157998307834035,68.2995300292969,108.598915100098,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-146.510606693219,88.71640505375765,29.064784240722652,-53.958723678588875
2026-05-09 17:29:50+00:00,ITA,ITA,20.240000312789043,18.38000012442604,0.0,16.1100000726412,13.630000390672938,11.139999945721982,-2.5195794115810104,-4.126020374295855,2.480595829416732,3.177545600249164,-7.2673052686377,3.378887325329314,2.5443477479125702,-16.7436486747743,-9.090000287103246,-17.638972923068003,42.69889125823975,65.15045974731446,1.0,110.999999673762,0.0,1333.47265625,1989.90234375,251.78068963829,64.4325210571289,249.3918009232454,0.8531999904025934,32.2754706,1.406168386355377,1897.456765174868,1897.06745147705,820.3734159469608,-695.4907298088074,929.6624779701235,-64.851726,2.0,299.451843261719,90.7967681884766,155.780548095703,-109.32600402832,72.1847534179688,38.4841591119766,-2.569600024491166,1.57122685523178,0.318908362537065,19.745199552707962,69.2995147705078,109.598899841309,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-150.2137057668436,88.71947863888414,28.6020315170288,-53.88557121276856
2026-05-09 17:29:51+00:00,ITA,ITA,20.17000009455182,17.15999958959592,0.0,13.480000044989339,9.379999873978228,5.1900000078211255,-2.0084872416029453,-4.133344684963635,1.5373306967821019,1.649944102397263,-7.846778304378169,3.35323138457077,2.5843666373446377,-16.665065640826043,-14.97000017752158,-5.4537202764458605,34.98974361419675,61.84337997436522,1.0,110.999999673762,0.0,1350.94921875,2007.37890625,274.891809487565,61.0693244934082,271.4226034118782,0.3582000022411716,32.2754378,1.7186480147630678,1897.393512725832,1897.0222473144524,1024.1753697395325,-798.6128330230711,1017.2083854675287,-64.8519074,2.0,284.684265136719,90.7967681884766,155.780548095703,-110.32600402832,72.0004677772522,43.4696525335312,-1.52620002841158,0.700450466897647,0.434076370959602,23.257799869248696,70.2994995117188,110.59888458252,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,-99.021334118723,88.72713186584915,28.271658039092998,-57.579801635742186
2026-05-09 17:29:52+00:00,ITA,ITA,4.549999970090118,3.470000170555262,0.0,3.2500000762099246,1.8700000762277438,1.679999997658274,-2.044229941694745,-4.143598719898526,0.44850394496206186,0.5921538262152984,-6.822850345192984,3.392660529856692,2.5476146700812676,-5.013836942686932,-2.8499999939311107,15.02163674915635,31.60072402954105,57.602085342407214,1.0,110.999999673762,0.0,1367.3203125,2023.75,296.624460558549,56.7324714660644,294.058604374185,1.1593999909121409,32.2754654,1.9756817362976702,1897.348332405094,1897.130632400512,1153.0975222587563,-799.2402553558347,1083.027243614196,-64.8520787,2.0,265.936340332031,90.7967681884766,155.780548095703,-111.32600402832,71.7397272586822,43.3990746736526,-0.1744000052124186,0.571586675209191,0.636533663366373,19.96959927071848,71.2994842529297,111.59886932373,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,166.4887515551178,88.73455286638239,28.1823263168335,-56.50220146179197
2026-05-09 17:29:53+00:00,ITA,ITA,-19.11999972382342,-16.34000037501638,0.0,-12.580000019944604,-9.190000147590387,-4.969999998853154,-2.053311852135035,-4.118549854891155,0.0651448235192742,0.23048534385683536,-2.687215732588395,3.6837877809636503,2.624929935542242,7.521258233347167,14.12000038154116,24.8343227891299,31.64048767089845,54.22932243347168,1.0,110.999999673762,0.0,1382.609375,2039.0390625,310.361938073925,53.853311920166,309.10079555312,-0.49340000167411013,32.2755348,1.710373795536468,1897.6193904876698,1886.1672163009619,1228.5731315612782,-684.5462560653689,1148.7461328506479,-64.8522205,2.0,249.018264770508,90.7967681884766,155.780548095703,-112.32600402832,71.8965649604797,43.5088604688644,-0.79940003105343,0.101162985673903,-2.65362304798128,11.274799876162433,72.2994689941406,112.598854064941,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,155.4187361181978,88.74172798010551,28.18483514785765,-50.20665161132812
2026-05-09 17:29:54+00:00,ITA,ITA,-19.95000004289514,-15.98000005763998,0.0,-10.709999922372484,-4.650000108053697,0.9400000567514383,-2.0748453041539703,-4.12440930342538,1.56507359116937,1.4723329304373087,-0.737604121321364,3.870400886117584,2.622207592893804,11.464129475615346,20.91999960315828,29.10575917151575,34.13623294830325,52.8771437072754,1.0,110.999999673762,0.0,1397.37109375,2053.80078125,318.035218474328,52.7448806762695,317.1129954042898,-2.707200033670548,32.2756249,0.5907222319054772,1897.953701019284,1627.2096872329698,1042.726457118988,-552.3796439170835,1066.4916872978206,-64.8523369,2.0,237.988876342773,90.7967681884766,155.780548095703,-113.32600402832,74.2530584335327,45.0105875730514,-1.726399959305916,-1.82855647336783,-1.75127875260296,4.868799946062789,73.2994537353516,113.598838806152,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,144.5723383426284,88.81847881580896,28.169576168060303,-44.20081260681152
2026-05-09 17:29:55+00:00,ITA,ITA,-20.069999977932543,-13.709999835100358,0.0,-5.99000000162403,2.6100000278067523,11.510000001552774,-2.0767497529936403,-4.13144076973249,2.987538147209824,2.8724547530917137,-0.5805225219873851,3.9946295620248806,2.497250477311522,12.4963865516726,31.570000411785703,31.706250391386952,37.87321186065675,52.75912857055664,1.0,110.999999673762,0.0,1412.03515625,2068.46484375,322.22537560559,52.8249263763428,322.0050009180578,-3.4260000065446774,32.2757244,0.7813509093261272,1898.0079412460298,1177.6669025421136,779.3573975563049,-505.1353931427002,914.3600702285769,-64.8524394,2.0,231.306045532227,90.7967681884766,155.780548095703,-114.32600402832,76.4527142047882,45.0654804706574,-2.5169999266079337,0.550330859707847,-0.0436611671812466,4.147399805549003,74.2994384765625,114.598823547363,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,136.93248215594818,89.12314281883195,28.15081272125245,-38.90356636047362
2026-05-09 17:29:56+00:00,ITA,ITA,-20.20999973138814,-14.41999987762522,0.0,-7.5099998617835,-0.4100000555209279,7.330000172670802,-2.065323807007565,-4.115473708443705,3.6717476942494764,4.275799934114519,-0.2148714146873205,3.987338164331166,2.4977951848978344,12.58717632895078,27.519999786819977,33.5032236431458,39.6019998550415,52.47989181518555,1.0,110.999999673762,0.0,1426.61328125,2083.04296875,322.140353410802,52.567121887207,323.8677956783198,-3.1482000339896605,32.2758283,1.53556944712725,1898.0259895324682,522.159242630005,577.8667211532595,-489.91241455078114,707.8415751457212,-64.852535,2.0,220.677917480469,90.7967681884766,155.780548095703,-115.32600402832,76.4585971832275,45.0890064239502,-2.072800025351354,1.51232565170712,-0.104284935743448,0.8781999822048044,75.2994232177734,115.598808288574,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,133.4124676690634,89.41000051868869,28.1424596786499,-36.04819496154786
2026-05-09 17:29:57+00:00,ITA,ITA,-20.08000005789636,-13.88000034071158,0.0,-5.599999871242983,3.879999948599758,13.190000031227541,-2.0537514388411546,-4.11342294414541,3.121570022878112,4.999494932812066,-0.6425142143562335,4.09509319235667,2.50732364029946,13.314639116126619,33.26000060680166,32.441953972551104,40.10566635131835,53.0849446105957,1.0,110.999999673762,0.0,1441.2890625,2097.71875,324.862730210186,53.2592811584473,325.3631972952022,-2.8367999703411417,32.2759337,1.1082980843511803,1898.0441093444801,114.92560217157015,748.1748461723328,-452.174836397171,748.0059742927551,-64.8526288,2.0,209.72119140625,90.7967681884766,155.780548095703,-116.32600402832,76.5174090862274,45.1380163431168,-0.7945999715398997,0.893549092800604,0.720567401715744,2.624199831008648,76.2994079589844,116.598793029785,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,132.9510774623266,89.65355823430221,28.0919414520264,-35.483786773681615
2026-05-09 17:29:58+00:00,ITA,ITA,-20.010000181168582,-13.040000112430779,0.0,-4.539999932814982,4.560000135431296,14.659999918454801,-2.0569743276340446,-4.11400841942333,2.51266284186234,5.003076257125998,-0.5857763398490401,4.343550458793901,2.7983455357384655,15.930758833347141,34.66999992886862,31.473013091609353,41.5198179244995,54.03617935180664,1.0,110.999999673762,0.0,1456.1953125,2112.625,328.099993989962,54.2857715606689,327.853391376016,-2.079400015801998,32.2760443,0.7555865766671073,1898.062157630918,5.25589995086193,884.9419951438902,-478.0285656452178,908.6183547973633,-64.8527183,2.0,201.761154174805,90.7967681884766,155.780548095703,-117.32600402832,76.5174090862274,45.1360583305359,-1.9441999216535428,-2.25532867738162,2.20832971881594,2.289199884296492,77.2993927001953,117.598777770996,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,131.332251595066,89.942786009801,28.00886249542235,-35.69305503845214
2026-05-09 17:29:59+00:00,ITA,ITA,-20.20999973138814,-16.140000312532642,0.0,-11.319999848278096,-6.700000001460198,-1.3599999574484265,-2.0582928743089752,-4.116059397165035,4.059070390475884,5.002718184458757,-1.7678356647595952,4.306552007078858,2.816585342473574,15.43751842998194,18.85000012612134,31.13524828432115,44.5226011276245,55.61519416809081,1.0,110.999999673762,0.0,1471.49609375,2127.92578125,331.151777152637,56.029706954956,331.5025865967112,-0.5000000121350723,32.2761612,1.28001789798688,1898.026037216184,5.490696430206301,581.12416267395,-661.0287070274354,681.9102406501769,-64.8528029,2.0,195.184646606445,90.7967681884766,155.780548095703,-118.32600402832,76.5468180179596,45.1674252748489,-3.0023999985135377,1.802871546994,-0.57890004690213,5.999599789813802,78.2993774414062,118.598762512207,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,128.2292638702216,90.2256241433312,27.989341163635252,-33.8894281768799
2026-05-09 17:30:00+00:00,ITA,ITA,-20.000000101204762,-15.76999974443766,0.0,-10.309999968159719,-4.179999956948018,2.139999994094946,-2.045255217122185,-4.11503401501589,2.132186065585382,5.002360111791522,-2.489681218984635,4.528273095651624,3.162054688522892,19.0179937513997,22.13999979647892,31.85575469458205,47.52214679718015,56.664599990844735,1.0,110.999999673762,0.0,1487.1875,2143.6171875,338.213837584593,56.6797885894775,338.84799606034755,-1.739199989942613,32.2762868,2.094355803551134,1898.0983257293683,5.888044275343418,724.2451786994932,-805.4073452949522,745.17822265625,-64.852878,2.0,186.194564819336,90.7967681884766,155.780548095703,-119.32600402832,76.5311300754547,45.1438993215561,-1.49399997668754,-0.672456509697526,-2.47318033572353,7.99359962388994,79.2993621826172,119.598747253418,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,125.0980565358016,90.499989427196,28.0816786766052,-31.909150772094716
2026-05-09 17:30:01+00:00,ITA,ITA,-20.09000013786018,-14.83000008255652,0.0,-8.459999859760547,-1.3900000159129786,6.299999919181379,-2.03617330668189,-4.11561970373722,2.316659720703516,5.003076257125998,-4.0909786223676345,4.47966170017763,3.21132946612002,24.342929781180437,26.37999989170038,31.2212489037081,48.703894615173354,56.90367004394532,1.0,110.999999673762,0.0,1502.99609375,2159.42578125,347.748972911228,56.8613204956055,347.7075928931598,-1.952799940903553,32.2764211,1.8888107587114142,1898.0621814727758,5.815799348056319,1009.4347119331378,-808.3042740821838,951.086354255676,-64.8529326,2.0,181.093124389648,90.7967681884766,155.780548095703,-120.32600402832,76.5526950359344,45.1713442802429,-1.46499997531136,0.235648329874183,3.00372787266555,10.39519991862119,80.2993469238281,120.598731994629,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,122.87100778710298,90.76601846517886,28.034391975402848,-30.300253143310538
2026-05-09 17:30:02+00:00,ITA,ITA,-20.18750006373375,-17.237499953183374,0.0,-13.837500086242748,-10.862499882504562,-7.312500116777469,-2.02899509802932,-4.11576655280437,2.595351609242427,5.002897242136717,-4.6741285410373905,4.470209614828663,3.232292149112095,22.74934009686545,12.887500066921358,32.55910879228975,50.22877464294435,56.320618915557844,1.0,110.999999673762,0.0,1502.99609375,2159.42578125,0.512577362596572,56.2922733306885,179.15625385155877,0.22299999680513674,32.2765467,2.4494438275321473,1898.06669950485,5.790965049527585,967.5462096929544,-788.0185693502428,918.0123209953315,-64.8529573,2.0,181.093124389648,90.7967681884766,155.780548095703,-120.32600402832,76.5526950359344,45.1713442802429,-1.8547500353914226,0.586080443349664,-0.87444654779596,13.716749598792925,80.2993469238281,120.598731994629,2.0,7.0,2.0,0.0,0.0,26050902.0,10.0,119.95392005297425,91.02383420068475,28.190878486633302,-28.193675279617302
2026-05-09 17:30:03+00:00,ITA,ITA,-20.2249995098244,-18.375000084444125,0.0,-16.012500189456325,-12.874999860244916,-10.375000146415065,-2.00160209075446,-4.11649909059286,-0.940542568538651,5.0015540427477525,-7.59040288501351,4.4567065442829605,3.2438621160401278,21.03844814610305,9.862499810209652,36.3798175762519,57.195397567749,54.81993026733398,1.0,110.999999673762,0.0,9.23828125,2190.58984375,12.884331392755,54.4791137695312,17.395250002254,-2.5597500752869573,32.2767142,5.946647745089245,1898.0101943016025,5.621640593744814,1175.4665374755873,-774.8797982931137,1089.5703136920922,-64.8529452,3.0,178.39875793457,90.7967681884766,155.780548095703,-122.32600402832,76.5664219856262,45.2125161886215,0.198250002599749,1.43714138392285,-4.57175339688901,17.11624915437685,0.700000047683716,122.598701477051,2.0,7.0,3.0,0.0,0.0,26050902.0,10.0,107.5401775949755,91.3351610532431,29.0648941040039,-17.326967883110047
2026-05-09 17:30:04+00:00,ITA,ITA,-20.15000027613362,-16.2300000076786,0.0,-11.64999992576306,-6.440000014146422,-0.7800000046300051,-1.953261320181985,-4.116645512773189,-0.794891167050211,5.001643624947586,-6.417797929296425,4.437532324980713,3.2717663949908777,19.98120478664672,19.35000002619862,33.37365836968525,60.11790161132815,52.269408187866205,1.0,110.999999673762,0.0,23.97265625,2205.32421875,34.0143830477985,51.8036304473877,32.86080029698598,-4.933199665312726,32.276827,3.563677452993776,1898.0079650878881,5.2288080565631425,1394.2088365554803,-790.21714925766,1319.005632400512,-64.8528972,3.0,180.470367431641,90.7967681884766,155.780548095703,-123.32600402832,76.5625,40.6994968652725,0.2783999966694728,0.908981424982572,1.25625833790705,16.76219946856008,1.7000002861023,123.598686218262,2.0,7.0,3.0,0.0,0.0,26050902.0,10.0,93.23259170278618,91.51578540584404,29.75892963409425,-3.2335529136657826
2026-05-09 17:30:05+00:00,ITA,ITA,-20.2499997097339,-16.9500006424314,0.0,-13.5499999217172,-10.44999989237,-6.30000000455874,-1.99398514916942,-4.11649909059286,-0.90766522618517,5.00379274396993,-3.22676086982315,4.61199174883685,3.27312739556037,19.1434971113608,13.9499997051752,28.8713974518461,63.8757888793945,50.06254119873045,1.0,110.999999673762,0.0,23.97265625,2205.32421875,34.0143830477985,51.8036304473877,46.21499969803055,-4.735999809633951,32.2769265,1.359854858617245,1898.15706014633,5.19268540665507,1126.0192692279834,-794.906049966812,1165.881037712095,-64.8528048,3.0,180.470367431641,90.7967681884766,155.780548095703,-123.32600402832,76.5625,40.6994968652725,-0.774000024953609,0.908981424982572,1.25625833790705,9.652000290220325,1.7000002861023,123.598686218262,2.0,7.0,3.0,0.0,0.0,26050902.0,10.0,73.78041716924605,91.6926668147799,30.4795589447021,6.92472553253174
2026-05-09 17:30:06+00:00,ITA,ITA,-20.290000029589176,-14.719999885973499,0.0,-8.170000187508188,-0.42999993263603964,6.890000112046176,-2.01053811262295,-4.11518043719622,3.580952068621798,5.001285552280348,-0.868945123904207,5.272565468942354,3.6716836185373283,16.521274790871622,27.16999972016208,24.18130035541605,69.20995330810544,48.5386441040039,1.0,110.999999673762,0.0,51.63671875,2232.98828125,52.6639516142353,48.0752140045166,52.48759954496013,-4.688200011388088,32.2770089,1.0391328353956246,1898.080253601072,5.246869288384916,859.9637269973757,-779.1671514511108,957.1541309356687,-64.8526967,3.0,194.839874267578,90.7967681884766,155.780548095703,-125.228004455566,59.6298635005951,37.4451071023941,-1.48579997173514,0.197115204021748,2.57146376967225,3.4499999252502684,3.69999861717224,125.598655700684,2.0,7.0,3.0,0.0,0.0,26050902.0,10.0,61.77278273288026,92.24235702408791,30.915474128723147,31.82809467315675
2026-05-09 17:30:07+00:00,ITA,ITA,-20.23000023282522,-14.68999998759148,0.0,-8.109999963857387,-1.8899999586789398,5.860000178721877,-2.02767708496292,-4.11415526849048,6.529287320561954,5.0012853815256175,1.4100675745998732,5.524803586594643,3.767238477289994,15.01217932772208,26.08999996331594,22.635829183048997,68.85814704895014,46.46651756286622,1.0,110.999999673762,0.0,64.68359375,2246.03515625,49.5229081243919,46.1541584014893,52.61399902574037,-2.202000075790384,32.2770814,1.1175125885067811,1898.13446998596,5.292022507637743,719.5148944854739,-793.4865117073058,814.5937085151671,-64.8525862,3.0,205.546630859375,90.7967681884766,155.780548095703,-126.228004455566,50.0313699245453,37.443146109581,-2.110799996242128,0.243669266476453,2.04565809156151,-1.6495999035517745,4.6999979019165,126.598640441895,2.0,7.0,3.0,0.0,0.0,26050902.0,10.0,56.215841227938675,92.85647982293125,30.956046295166047,33.0390335083008
2026-05-09 17:30:08+00:00,ITA,ITA,-18.979999799613097,-13.69999975513656,0.0,-7.3999999213325385,0.07999997803595034,7.42999994778058,-2.0112705436897302,-4.114741384098635,3.2811825578136826,5.002001868369554,-0.20121192347147415,5.618245099440742,3.6621547362488798,14.270220659316,26.429999950010018,22.948117384733003,69.52546005249025,45.15728164672849,1.0,110.999999673762,0.0,77.35546875,2258.70703125,49.5566219381351,44.8318508148193,52.67259999976234,-1.937399956070604,32.2771556,3.126161617547652,1898.080253601072,5.310083739459516,990.7472729682926,-810.7639431953428,967.905974388124,-64.8524828,3.0,215.359832763672,90.7967681884766,155.780548095703,-127.228004455566,50.0215649604797,37.4568700790405,0.1956000012595732,2.40672131443884,-0.962017950609427,0.6819999845117154,5.69999694824219,127.598625183105,2.0,7.0,3.0,0.0,0.0,26050902.0,10.0,52.48290310688685,93.28487270276909,30.998947906494152,35.67315261840819
2026-05-09 17:30:09+00:00,ITA,ITA,-16.670000110991918,-10.84999984658282,0.0,-3.57000007373109,4.430000035052705,12.74999984253688,-2.005703939516165,-4.11444811285115,2.299365057403065,5.000927223481016,0.6157226639347265,5.64120034071278,3.6303032589602644,14.25496218746492,29.41000021507446,21.4654728536727,68.54324111938475,43.830044631957996,1.0,110.999999673762,0.0,89.6015625,2270.953125,51.6739532600824,43.7448257446289,52.6499989037988,-1.561799945533207,32.2772272,1.7912731173870373,1898.2880830764764,5.310083646327255,1358.188104629516,-737.4906182289121,1253.021383285524,-64.8523826,3.0,223.838623046875,90.7967681884766,155.780548095703,-128.227996826172,50.0176429748535,38.9115422964096,-0.385599989115596,-3.02334567006571,3.68701807624292,-0.08679999297767438,6.69999599456787,128.598648071289,2.0,7.0,3.0,0.0,0.0,26050902.0,10.0,49.79220062676019,93.6168198964317,31.02813720703125,35.399491424560516
