DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-02 20:20:25+00:00,M1,44.654781896621,-63.568748038262115,354.832972197638,30.22272
2024-06-02 20:20:26+00:00,M1,44.65478412620725,-63.568748675286756,355.610827967162,30.7584
2024-06-02 20:20:27+00:00,M1,44.6547877136618,-63.56874679774044,355.610827967162,30.7584
2024-06-02 20:20:28+00:00,M1,44.654785936698325,-63.568748557940104,356.077761162145,31.1076
2024-06-02 20:20:29+00:00,M1,44.654788082465515,-63.56874560751021,356.077761162145,31.1076
2024-06-02 20:20:30+00:00,M1,44.6547860582359,-63.56875078752638,357.434614093448,32.3676
2024-06-02 20:20:31+00:00,M1,44.654784712940426,-63.56874493695794,357.434614093448,32.3676
2024-06-02 20:20:32+00:00,M1,44.65478129312396,-63.56874976493418,357.852107303079,32.7672
2024-06-02 20:20:33+00:00,M1,44.654780505225084,-63.568745875731096,357.964171269875,32.83632
2024-06-02 20:20:34+00:00,M1,44.65477648191152,-63.56875122757631,358.412427137059,33.1128
2024-06-02 20:20:35+00:00,M1,44.654776951298125,-63.56875038519504,358.58931241798183,33.14448
2024-06-02 20:20:36+00:00,M1,44.654771436005845,-63.568753486499205,359.296853541673,33.2712
2024-06-02 20:20:37+00:00,M1,44.65477100014685,-63.56875457614659,359.296853541673,33.2712
2024-06-02 20:20:38+00:00,M1,44.654766792431495,-63.56875784508884,359.428693502609,34.326
2024-06-02 20:20:39+00:00,M1,44.65476221591234,-63.56875638663769,359.3440961943416,34.41456
2024-06-02 20:20:40+00:00,M1,44.65475846081974,-63.5687598567456,359.005706961272,34.7688
2024-06-02 20:20:41+00:00,M1,44.6547527946532,-63.568757409229875,359.005706961272,34.7688
2024-06-02 20:20:42+00:00,M1,44.65474890545014,-63.568758549168685,358.478347117527,35.1504
2024-06-02 20:20:43+00:00,M1,44.65474372543394,-63.56875737570224,358.30915250099196,35.11296
2024-06-02 20:20:44+00:00,M1,44.65474164672195,-63.568756604567184,357.632374034852,34.9632
2024-06-02 20:20:45+00:00,M1,44.65473581291734,-63.56875471025705,357.632374034852,34.9632
2024-06-02 20:20:46+00:00,M1,44.6547364164144,-63.56875483179464,356.704000976592,34.4628
2024-06-02 20:20:47+00:00,M1,44.65473098913208,-63.568752610590316,356.704000976592,34.4628
2024-06-02 20:20:48+00:00,M1,44.654732518829405,-63.56875533470883,355.034028138066,33.642
2024-06-02 20:20:49+00:00,M1,44.65472942590715,-63.56874847412108,354.7461775566884,33.44328
2024-06-02 20:20:50+00:00,M1,44.65473033115269,-63.5687540397048,353.594775231178,32.6484
2024-06-02 20:20:51+00:00,M1,44.654731370508685,-63.56874632835388,353.594775231178,32.6484
2024-06-02 20:20:52+00:00,M1,44.65473135374486,-63.56875191070137,352.3587755974,31.579200000000004
2024-06-02 20:20:53+00:00,M1,44.65473437123,-63.56874704919754,352.3587755974,31.579200000000004
2024-06-02 20:20:54+00:00,M1,44.65473733842372,-63.56874944642184,351.485335856197,31.2264
2024-06-02 20:20:55+00:00,M1,44.65473948419094,-63.5687476694584,351.485335856197,31.2264
2024-06-02 20:20:56+00:00,M1,44.65474249329418,-63.5687508713454,351.452375865963,30.3732
2024-06-02 20:20:57+00:00,M1,44.65474711172282,-63.56874969787896,351.452375865963,30.373200000000004
2024-06-02 20:20:58+00:00,M1,44.65475033037366,-63.56875269440936,351.216162602618,30.042
2024-06-02 20:20:59+00:00,M1,44.65475530922414,-63.56875348649924,351.216162602618,30.042
2024-06-02 20:21:00+00:00,M1,44.65475886315106,-63.568755850195885,351.029389324625,29.440800000000003
2024-06-02 20:21:01+00:00,M1,44.654764646664255,-63.56876005791128,351.029389324625,29.440800000000003
2024-06-02 20:21:02+00:00,M1,44.654769608750954,-63.568761466071024,351.056855983154,29.339999999999996
2024-06-02 20:21:03+00:00,M1,44.65477258432655,-63.56876583304255,351.056855983154,29.34
2024-06-02 20:21:04+00:00,M1,44.654778074473164,-63.568768037483096,351.144749290445,29.4048
2024-06-02 20:21:05+00:00,M1,44.654781804420026,-63.56877308338883,351.144749290445,29.4048
2024-06-02 20:21:06+00:00,M1,44.654784842859925,-63.5687725804746,352.3587755974,29.3076
2024-06-02 20:09:31+00:00,SL1,44.65712284483016,-63.56297909282148,354.8120975371562,27.64944
2024-06-02 20:09:32+00:00,SL1,44.65712633170188,-63.56297760084273,354.627521591845,27.4104
2024-06-02 20:09:33+00:00,SL1,44.65712906420233,-63.56297431513666,354.627521591845,27.4104
2024-06-02 20:09:34+00:00,SL1,44.65713226608931,-63.56297508627175,354.82528153325,27.212399999999995
2024-06-02 20:09:35+00:00,SL1,44.65713466331361,-63.56296925246718,354.9406414990692,27.1476
2024-06-02 20:09:36+00:00,SL1,44.65713709406556,-63.56296980567275,355.402081362346,26.8884
2024-06-02 20:09:37+00:00,SL1,44.65713944099842,-63.5629651453346,355.458113345744,26.9424
2024-06-02 20:09:38+00:00,SL1,44.657141335308566,-63.56296372041106,355.682241279336,27.1584
2024-06-02 20:09:39+00:00,SL1,44.657143514603405,-63.56296142376959,355.682241279336,27.1584
2024-06-02 20:09:40+00:00,SL1,44.6571454424411,-63.562957819551265,355.325174718467,27.1548
2024-06-02 20:09:41+00:00,SL1,44.65714656561612,-63.56295916065575,355.309793389691,27.12672
2024-06-02 20:09:42+00:00,SL1,44.6571493148804,-63.5629538130015,355.248268074587,27.014400000000002
2024-06-02 20:09:43+00:00,SL1,44.65714943222698,-63.562956327572465,355.3196813867608,27.002159999999996
2024-06-02 20:09:44+00:00,SL1,44.65715266764164,-63.56295279040931,355.605334635456,26.9532
2024-06-02 20:09:45+00:00,SL1,44.657152751460636,-63.56295558996501,355.605334635456,26.9532
2024-06-02 20:09:46+00:00,SL1,44.657155333086834,-63.562955154106035,356.259041108432,26.748
2024-06-02 20:09:47+00:00,SL1,44.65715543366968,-63.56295911036432,356.259041108432,26.748
2024-06-02 20:09:48+00:00,SL1,44.65715685859326,-63.5629601664841,356.182134464553,26.3628
2024-06-02 20:09:49+00:00,SL1,44.65715683763848,-63.56296501122415,356.182134464553,26.3628
2024-06-02 20:09:50+00:00,SL1,44.657157998532035,-63.56296667084096,357.072054200873,26.2224
2024-06-02 20:09:51+00:00,SL1,44.657157294452205,-63.56297082826493,357.072054200873,26.2224
2024-06-02 20:09:52+00:00,SL1,44.65715675801039,-63.562975622713566,357.69829401532,26.211599999999997
2024-06-02 20:09:53+00:00,SL1,44.65715635567906,-63.56297874078153,357.9026459547714,26.312400000000004
2024-06-02 20:09:54+00:00,SL1,44.65715472958981,-63.5629831664264,358.720053712577,26.715600000000002
2024-06-02 20:09:55+00:00,SL1,44.65715270116925,-63.56298873201011,358.5530564287242,26.808479999999996
2024-06-02 20:09:56+00:00,SL1,44.65715057216585,-63.562991581857204,357.885067293313,27.18
2024-06-02 20:09:57+00:00,SL1,44.657148744910984,-63.56299555487932,357.885067293313,27.18
2024-06-02 20:09:58+00:00,SL1,44.65714668296278,-63.56299996376039,357.577440717795,27.324
2024-06-02 20:09:59+00:00,SL1,44.65714534185826,-63.56300148926675,357.6147953733936,27.3384
2024-06-02 20:10:00+00:00,SL1,44.65714401751758,-63.56300284713509,357.764213995788,27.396000000000004
2024-06-02 20:10:01+00:00,SL1,44.65714203938845,-63.56301020644609,357.764213995788,27.39024
2024-06-02 20:10:02+00:00,SL1,44.65714227408172,-63.56300117075441,357.764213995788,27.367200000000004
2024-06-02 20:10:03+00:00,SL1,44.65713986009361,-63.56301485002042,357.764213995788,27.367200000000004
2024-06-02 20:10:04+00:00,SL1,44.657140061259284,-63.56300158984958,10.5252235480819,26.2044
2024-06-02 20:10:05+00:00,SL1,44.65713784843683,-63.563009183853886,12.441297647022921,26.082
2024-06-02 20:10:06+00:00,SL1,44.65713709406551,-63.56300174072386,20.105594042787,25.5924
2024-06-02 20:10:07+00:00,SL1,44.657134780660286,-63.563001321628676,19.65074617755672,25.61112
2024-06-02 20:10:08+00:00,SL1,44.657133523374796,-63.563000449910746,17.8313547166356,25.686
2024-06-02 20:10:09+00:00,SL1,44.65713137760757,-63.56299637630582,17.8313547166356,25.686
2024-06-02 20:10:10+00:00,SL1,44.65713159553706,-63.562995655462146,15.3593554490799,25.8804
2024-06-02 20:10:11+00:00,SL1,44.65713015384974,-63.56299324147405,14.886928922391458,25.827840000000002
2024-06-02 20:10:12+00:00,SL1,44.65713074058293,-63.56299008987846,12.997222815637702,25.6176
2024-06-02 20:10:13+00:00,SL1,44.65713052265345,-63.56298945285382,12.997222815637702,25.6176
2024-06-02 20:10:14+00:00,SL1,44.657131813466535,-63.56298563070597,8.93215735343486,25.326
2024-06-02 20:10:15+00:00,SL1,44.6571324169636,-63.56298373639586,8.93215735343486,25.326
2024-06-02 20:10:16+00:00,SL1,44.65713347308338,-63.562979553826175,4.78469191564684,25.9992
2024-06-02 20:10:17+00:00,SL1,44.65713530033824,-63.562979226931915,4.2793053987243255,25.9344
2024-06-02 20:10:18+00:00,SL1,44.657136389985666,-63.562972873449326,2.25775933103427,25.6752
2024-06-02 20:10:19+00:00,SL1,44.657137379050255,-63.562972974032185,2.25775933103427,25.6752
2024-06-02 20:10:20+00:00,SL1,44.65713900513946,-63.562969285994804,1.17007965330973,25.686
2024-06-02 20:10:21+00:00,SL1,44.657139306888006,-63.56296491064128,1.17007965330973,25.686
2024-06-02 20:10:22+00:00,SL1,44.65713996067642,-63.562966872006676,2.26874599444563,25.5492
2024-06-02 20:10:23+00:00,SL1,44.6571425590664,-63.56296004913747,2.26874599444563,25.5492
2024-06-02 20:10:24+00:00,SL1,44.65714254230258,-63.56296340189874,2.31269264809107,25.3728
2024-06-02 20:10:25+00:00,SL1,44.6571456938982,-63.56295785307882,2.278633991515856,25.338240000000003
2024-06-02 20:10:26+00:00,SL1,44.65714642312378,-63.56296287383882,2.142399365215,25.2
2024-06-02 20:10:27+00:00,SL1,44.657148962840445,-63.56295917741953,2.142399365215,25.2
2024-06-02 20:10:28+00:00,SL1,44.65714929811656,-63.56296539679171,2.23578600421155,25.5744
2024-06-02 20:10:29+00:00,SL1,44.65715127624573,-63.56296226195991,2.23578600421155,25.5744
2024-06-02 20:10:30+00:00,SL1,44.65715115889908,-63.56297018704938,2.4390392773217,25.9704
2024-06-02 20:10:31+00:00,SL1,44.65715218149126,-63.562968179583535,2.4390392773217,25.9704
2024-06-02 20:10:32+00:00,SL1,44.65715139359236,-63.5629772990942,2.28522598956267,26.6004
2024-06-02 20:10:33+00:00,SL1,44.65715161152183,-63.562975019216516,2.28522598956267,26.6004
2024-06-02 20:10:34+00:00,SL1,44.65714765526356,-63.5629846919328,4.49354533524583,27.7848
2024-06-02 20:10:35+00:00,SL1,44.65714877843859,-63.562979679554715,4.49354533524583,27.7848
2024-06-02 20:10:36+00:00,SL1,44.65714440308512,-63.56298836320639,5.20767845698416,28.4472
2024-06-02 20:10:37+00:00,SL1,44.65714398398993,-63.562986368313446,5.20767845698416,28.4472
2024-06-02 20:10:38+00:00,SL1,44.65714210644365,-63.562990324571714,357.566454054384,28.0152
2024-06-02 20:10:39+00:00,SL1,44.65713944518937,-63.56299392879008,357.566454054384,28.0152
2024-06-02 20:10:40+00:00,SL1,44.65713737905028,-63.56299677863719,358.8683736686298,28.1988
2024-06-02 20:10:41+00:00,SL1,44.657135467976346,-63.56299885734916,359.736320078127,28.321199999999997
2024-06-02 20:10:42+00:00,SL1,44.657132488209726,-63.563005265314125,1.47770622882778,28.098
2024-06-02 20:10:43+00:00,SL1,44.65713102556764,-63.5630049929023,1.47770622882778,28.098000000000003
2024-06-02 20:10:44+00:00,SL1,44.65712800389155,-63.56301136314867,2.1698660237434,28.2564
2024-06-02 20:10:45+00:00,SL1,44.657125309109716,-63.56301525235178,2.1698660237434,28.256399999999996
2024-06-02 20:10:46+00:00,SL1,44.657122761011124,-63.56301934272053,3.3124790185247397,28.3896
2024-06-02 20:10:47+00:00,SL1,44.6571185365319,-63.56302475742996,3.3124790185247397,28.3896
2024-06-02 20:10:48+00:00,SL1,44.65711687691509,-63.56302792578937,3.4388256477553596,28.368000000000002
2024-06-02 20:10:49+00:00,SL1,44.65711287036536,-63.56303208321335,3.4388256477553596,28.368000000000002
2024-06-02 20:10:50+00:00,SL1,44.65711122751238,-63.56303535215559,2.68623920407727,28.0728
2024-06-02 20:10:51+00:00,SL1,44.65710817649963,-63.563038285821676,2.68623920407727,28.0728
2024-06-02 20:10:52+00:00,SL1,44.65710599720478,-63.563041739165804,2.04351939451277,28.0728
2024-06-02 20:10:53+00:00,SL1,44.65710351616144,-63.563044454902425,2.04351939451277,28.0728
2024-06-02 20:10:54+00:00,SL1,44.657101705670335,-63.56304854527116,2.35114597003082,27.6912
2024-06-02 20:10:55+00:00,SL1,44.65709959343077,-63.563051110133514,2.35114597003082,27.6912
2024-06-02 20:10:56+00:00,SL1,44.65709952637551,-63.563054798170924,1.6864528336436,27.3204
2024-06-02 20:10:57+00:00,SL1,44.6570989564061,-63.56305686011912,1.6864528336436,27.3204
2024-06-02 20:10:58+00:00,SL1,44.65709778293969,-63.563058670610204,2.315988647114474,27.29448
2024-06-02 20:10:59+00:00,SL1,44.65709972754122,-63.563059676438556,2.73567918942839,27.2772
2024-06-02 20:11:00+00:00,SL1,44.657098671421394,-63.5630592238158,3.15317239906003,27.6444
2024-06-02 20:11:01+00:00,SL1,44.657100092154025,-63.56305901426822,3.15317239906003,27.6444
2024-06-02 20:11:02+00:00,SL1,44.65710038552057,-63.56305647874255,3.18613238929411,27.9288
2024-06-02 20:11:03+00:00,SL1,44.65710100159046,-63.5630537252873,3.18613238929411,27.928800000000003
2024-06-02 20:11:04+00:00,SL1,44.657101102173314,-63.56305015459657,2.88949247718741,28.1664
2024-06-02 20:11:05+00:00,SL1,44.657102024182684,-63.56304497458041,2.88949247718741,28.1664
2024-06-02 20:11:06+00:00,SL1,44.65710086748002,-63.56304007116707,2.0943327127903046,28.3743
2024-06-02 20:11:07+00:00,SL1,44.657101412303746,-63.563032737001755,1.82927945799127,28.4436
2024-06-02 20:11:08+00:00,SL1,44.65710059925915,-63.56302829459311,0.6515091402935875,28.941840000000003
2024-06-02 20:11:09+00:00,SL1,44.657099425792694,-63.563021019101164,0.357066560869167,29.066399999999998
2024-06-02 20:11:10+00:00,SL1,44.65710059925915,-63.56301503442224,359.598986785485,29.282400000000003
2024-06-02 20:11:11+00:00,SL1,44.65709935873748,-63.56300621666013,359.598986785485,29.282400000000003
2024-06-02 20:11:12+00:00,SL1,44.65709821879864,-63.56299905851485,358.8343150120546,29.985120000000002
2024-06-02 20:11:13+00:00,SL1,44.65709875524044,-63.5629905089736,358.643147068697,30.160800000000002
2024-06-02 20:11:14+00:00,SL1,44.657096542418024,-63.5629839710891,359.104586931974,30.9276
2024-06-02 20:11:15+00:00,SL1,44.65709676034748,-63.56297795288265,359.104586931974,30.9276
2024-06-02 20:11:16+00:00,SL1,44.657096223905675,-63.56297275610268,359.395733512375,31.6548
2024-06-02 20:11:17+00:00,SL1,44.65709530189632,-63.56296641938388,359.395733512375,31.6548
2024-06-02 20:11:18+00:00,SL1,44.65709645859896,-63.562964139506235,358.566240424818,32.2344
2024-06-02 20:11:19+00:00,SL1,44.657095436006784,-63.56295798718931,358.566240424818,32.2344
2024-06-02 20:11:20+00:00,SL1,44.65709659270944,-63.56295688077809,357.401654103214,32.472
2024-06-02 20:11:21+00:00,SL1,44.657096609473264,-63.56295267306268,357.401654103214,32.472
2024-06-02 20:11:22+00:00,SL1,44.65709763206545,-63.56295138224961,356.154667806024,32.0796
2024-06-02 20:11:23+00:00,SL1,44.65709907375272,-63.562947794795036,356.154667806024,32.0796
2024-06-02 20:11:24+00:00,SL1,44.65710053220393,-63.56294787861408,354.374828333384,31.273199999999996
2024-06-02 20:11:25+00:00,SL1,44.657103985548,-63.56294408999382,354.374828333384,31.273199999999996
2024-06-02 20:11:26+00:00,SL1,44.65710713714359,-63.562942849472165,353.7683645130768,30.6972
2024-06-02 20:11:27+00:00,SL1,44.657111596316085,-63.5629410389811,353.616748558,30.553199999999997
2024-06-02 20:11:28+00:00,SL1,44.657116311136626,-63.5629377071746,350.282296212653,29.2248
2024-06-02 20:11:29+00:00,SL1,44.65712150791662,-63.56293818913402,350.282296212653,29.2248
2024-06-02 20:11:30+00:00,SL1,44.65712806675582,-63.56293508782983,350.644856105228,28.3428
2024-06-02 20:11:31+00:00,SL1,44.65713359043001,-63.56293676421045,350.644856105228,28.3428
2024-06-02 20:11:32+00:00,SL1,44.657140363007805,-63.56293523870411,351.02719199194314,27.631439999999998
2024-06-02 20:11:33+00:00,SL1,44.65714691765606,-63.56293788738547,351.122775963622,27.4536
2024-06-02 20:11:34+00:00,SL1,44.6571539416909,-63.56293882615864,352.188482314524,26.586000000000002
2024-06-02 20:11:35+00:00,SL1,44.657161133363836,-63.56294100545348,352.188482314524,26.586000000000002
2024-06-02 20:11:36+00:00,SL1,44.65716756647455,-63.56294424505902,352.82296212652943,25.9839
2024-06-02 20:11:37+00:00,SL1,44.6571749970317,-63.56294680573046,353.034455397198,25.7832
2024-06-02 20:11:38+00:00,SL1,44.65718171931802,-63.56295062787831,354.594561601611,25.2504
2024-06-02 20:11:39+00:00,SL1,44.65718725137412,-63.562954265624285,354.594561601611,25.2504
2024-06-02 20:11:40+00:00,SL1,44.65719451010226,-63.562957132235184,354.155095065157,24.9048
2024-06-02 20:11:41+00:00,SL1,44.65719942189754,-63.56296103820207,354.155095065157,24.9048
2024-06-02 20:11:42+00:00,SL1,44.65720446780324,-63.56296336837114,354.9109775078586,24.66864
2024-06-02 20:11:43+00:00,SL1,44.65721063688399,-63.562966100871584,355.099948118534,24.6096
2024-06-02 20:11:44+00:00,SL1,44.6572141069919,-63.5629685819149,354.74837488937,24.5088
2024-06-02 20:11:45+00:00,SL1,44.65721984021364,-63.562969554215684,354.74837488937,24.5088
2024-06-02 20:11:46+00:00,SL1,44.65722399763765,-63.56297286925838,354.913174840541,24.387300000000003
2024-06-02 20:11:47+00:00,SL1,44.65722873341293,-63.56297133956106,354.968108157598,24.3468
2024-06-02 20:11:48+00:00,SL1,44.65723179280758,-63.56297646090386,355.60972930082124,24.237360000000002
2024-06-02 20:11:49+00:00,SL1,44.6572362855077,-63.56297540478407,355.770134586627,24.21
2024-06-02 20:11:50+00:00,SL1,44.65723854862156,-63.5629760082811,356.044801171911,24.228
2024-06-02 20:11:51+00:00,SL1,44.6572403591126,-63.56298029981552,356.044801171911,24.228
2024-06-02 20:11:52+00:00,SL1,44.65724310837684,-63.56297619268297,355.264748069704,24.4224
2024-06-02 20:11:53+00:00,SL1,44.65724312514064,-63.5629815738648,355.264748069704,24.4224
2024-06-02 20:11:54+00:00,SL1,44.65724537149072,-63.562978371977806,354.330881679739,24.2712
2024-06-02 20:11:55+00:00,SL1,44.65724602527916,-63.56298076920211,354.330881679739,24.2712
2024-06-02 20:11:56+00:00,SL1,44.65724654495718,-63.56297845579679,354.0672017578662,24.1416
2024-06-02 20:11:57+00:00,SL1,44.65724790282548,-63.56298061832788,354.001281777398,24.1092
2024-06-02 20:11:58+00:00,SL1,44.65724801179023,-63.56297697639092,353.770561845759,23.7672
2024-06-02 20:11:59+00:00,SL1,44.65724790282548,-63.56297711469233,353.770561845759,23.7672
2024-06-02 20:12:00+00:00,SL1,44.65724936127665,-63.56297376193106,351.694082461013,23.0328
2024-06-02 20:12:01+00:00,SL1,44.6572477184236,-63.562972135841825,351.694082461013,23.0328
2024-06-02 20:12:02+00:00,SL1,44.657248204574,-63.5629687830806,350.9338053529466,22.620960000000004
2024-06-02 20:12:03+00:00,SL1,44.65724627673626,-63.562967710196986,350.74373607593,22.518
2024-06-02 20:12:04+00:00,SL1,44.657245304435506,-63.562962580472245,349.897762993255,22.32
2024-06-02 20:12:05+00:00,SL1,44.65724307484924,-63.56296310015024,349.897762993255,22.32
2024-06-02 20:12:06+00:00,SL1,44.657240459695444,-63.56295842304826,349.994445631275,22.25376
2024-06-02 20:12:07+00:00,SL1,44.657238800078595,-63.56295681372286,350.01861629078,22.2372
2024-06-02 20:12:08+00:00,SL1,44.65723553113638,-63.56295510381458,349.590136417737,22.3308
2024-06-02 20:12:09+00:00,SL1,44.657232966274044,-63.56295047700407,349.590136417737,22.3308
2024-06-02 20:12:10+00:00,SL1,44.65723048523067,-63.56295185163615,349.238563188574,22.1364
2024-06-02 20:12:11+00:00,SL1,44.657227434217916,-63.56294606812298,349.238563188574,22.1364
2024-06-02 20:12:12+00:00,SL1,44.657224249094725,-63.56294737569988,348.46949674977884,22.015439999999995
2024-06-02 20:12:13+00:00,SL1,44.657221466302886,-63.56294357031584,348.27723014008,21.9852
2024-06-02 20:12:14+00:00,SL1,44.657217417843626,-63.562942736316444,345.277871028779,22.1904
2024-06-02 20:12:15+00:00,SL1,44.657216001302004,-63.56294234655796,345.277871028779,22.1904
2024-06-02 20:12:16+00:00,SL1,44.65721488231795,-63.56293992837893,342.525711844234,21.4632
2024-06-02 20:12:17+00:00,SL1,44.65721621923148,-63.5629378873855,342.525711844234,21.4632
2024-06-02 20:12:18+00:00,SL1,44.6572155947797,-63.56293422868476,339.641712698752,21.7692
2024-06-02 20:12:19+00:00,SL1,44.65722042694686,-63.56292875111103,339.641712698752,21.7692
2024-06-02 20:12:20+00:00,SL1,44.657219974324114,-63.56292160972954,336.268807031465,21.7512
2024-06-02 20:12:21+00:00,SL1,44.657224605325595,-63.56291490839795,336.268807031465,21.7512
2024-06-02 20:12:22+00:00,SL1,44.6572274174541,-63.56290031969547,336.5017242957857,21.29904
2024-06-02 20:12:23+00:00,SL1,44.657231491059086,-63.562888434156775,336.559953611866,21.186
2024-06-02 20:12:24+00:00,SL1,44.65723439119757,-63.56287141889335,337.587206640828,20.7396
2024-06-02 20:12:25+00:00,SL1,44.6572373583913,-63.56285312958063,337.587206640828,20.7396
2024-06-02 20:12:26+00:00,SL1,44.65724040940404,-63.5628319904208,338.04425183874,20.38824
2024-06-02 20:12:27+00:00,SL1,44.65724176727236,-63.562810348346844,338.158513138218,20.3004
2024-06-02 20:12:28+00:00,SL1,44.6572447847575,-63.56278739869593,338.0969878231148,20.142000000000003
2024-06-02 20:12:29+00:00,SL1,44.65724553912878,-63.562762303277836,338.081606494339,20.1024
2024-06-02 20:12:30+00:00,SL1,44.6572493109852,-63.56273762695491,337.57182531205177,20.076479999999997
2024-06-02 20:12:31+00:00,SL1,44.65725261345506,-63.56271551549433,337.44438001648,20.07
2024-06-02 20:12:32+00:00,SL1,44.65725440718234,-63.56269409134986,337.5234839930416,19.854
2024-06-02 20:12:33+00:00,SL1,44.65725829638539,-63.562672348693,337.543259987182,19.8
2024-06-02 20:12:34+00:00,SL1,44.657260190695496,-63.56264996901157,337.45536667989165,19.650240000000004
2024-06-02 20:12:35+00:00,SL1,44.657263660803444,-63.56262854486706,337.433393353069,19.6128
2024-06-02 20:12:36+00:00,SL1,44.65726587362588,-63.562604187056436,337.4861293374434,19.79136
2024-06-02 20:12:37+00:00,SL1,44.657267868518815,-63.56257920898497,337.499313333537,19.836
2024-06-02 20:12:38+00:00,SL1,44.65727242827418,-63.5625552367419,338.345286416211,20.0376
2024-06-02 20:12:39+00:00,SL1,44.65727323293686,-63.56253168359401,338.345286416211,20.0376
2024-06-02 20:12:40+00:00,SL1,44.65727670304476,-63.56250863336027,337.60698263496784,20.305439999999997
2024-06-02 20:12:41+00:00,SL1,44.65727802738549,-63.56248269975183,337.422406689657,20.3724
2024-06-02 20:12:42+00:00,SL1,44.657280659303076,-63.562457151710966,336.93899349955706,20.516399999999997
2024-06-02 20:12:43+00:00,SL1,44.65728161484006,-63.562431201338754,336.818140202032,20.5524
2024-06-02 20:12:44+00:00,SL1,44.657284548506155,-63.56240675970912,337.19608142338313,20.68488
2024-06-02 20:12:45+00:00,SL1,44.65728530287744,-63.56238101050256,337.290566728721,20.718
2024-06-02 20:12:46+00:00,SL1,44.65728934295476,-63.562355697155,337.191686758019,20.797919999999998
2024-06-02 20:12:47+00:00,SL1,44.657289192080476,-63.562332412228,337.125766777551,20.8512
2024-06-02 20:12:48+00:00,SL1,44.6572899967432,-63.56230952963233,336.8950468459122,20.844
2024-06-02 20:12:49+00:00,SL1,44.65729115344583,-63.56228455156088,336.548966948454,20.8332
2024-06-02 20:12:50+00:00,SL1,44.657294461503604,-63.56225562281903,336.362193670461,20.8224
2024-06-02 20:12:51+00:00,SL1,44.657294405624285,-63.5622344654985,336.362193670461,20.8224
2024-06-02 20:12:52+00:00,SL1,44.657297138124726,-63.56221164576708,336.7939695425274,20.69712
2024-06-02 20:12:53+00:00,SL1,44.65729598142205,-63.56218777410681,337.081820123905,20.6136
2024-06-02 20:12:54+00:00,SL1,44.657298931851976,-63.56216671876609,338.79573961607724,20.4192
2024-06-02 20:12:55+00:00,SL1,44.65729983709751,-63.56213718093932,339.367046113468,20.3544
2024-06-02 20:12:56+00:00,SL1,44.65730297612028,-63.562113493680975,339.239326151311,20.616300000000003
2024-06-02 20:12:57+00:00,SL1,44.65730406157674,-63.56208576634525,339.196752830592,20.7036
2024-06-02 20:12:58+00:00,SL1,44.6573071461171,-63.56206144206224,340.140232551042,20.9709
2024-06-02 20:12:59+00:00,SL1,44.65730821900068,-63.56203733570876,340.454725791192,21.06
2024-06-02 20:13:00+00:00,SL1,44.657310130074634,-63.56201420165596,339.96691793572796,21.6216
2024-06-02 20:13:01+00:00,SL1,44.65731148794295,-63.56198989413679,339.844965971862,21.762
2024-06-02 20:13:02+00:00,SL1,44.65731374686582,-63.5619625984691,340.491805780206,22.1535
2024-06-02 20:13:03+00:00,SL1,44.6573156621307,-63.56193692050874,340.707419049654,22.284
2024-06-02 20:13:04+00:00,SL1,44.65731634525583,-63.5619100020267,341.5190588091675,22.292099999999998
2024-06-02 20:13:05+00:00,SL1,44.65731779113412,-63.561888523399844,341.789605395672,22.2948
2024-06-02 20:13:06+00:00,SL1,44.6573193166405,-63.56186376325786,342.5542771691028,22.3488
2024-06-02 20:13:07+00:00,SL1,44.65732060745357,-63.561838014051304,343.06405835139,22.3848
2024-06-02 20:13:08+00:00,SL1,44.65732084214687,-63.56181147694588,343.7276528214364,22.26672
2024-06-02 20:13:09+00:00,SL1,44.657322049140944,-63.561786029487834,343.893551438948,22.2372
2024-06-02 20:13:10+00:00,SL1,44.657321680337176,-63.5617607999593,344.2099673451952,22.456080000000004
2024-06-02 20:13:11+00:00,SL1,44.6573230214417,-63.56173533573748,344.289071321757,22.5108
2024-06-02 20:13:12+00:00,SL1,44.657325737178326,-63.56171029061077,344.7065645313882,22.640399999999996
2024-06-02 20:13:13+00:00,SL1,44.65732893906532,-63.56168720684944,344.810937833796,22.6728
2024-06-02 20:13:14+00:00,SL1,44.65733063640072,-63.56166761834172,345.507217627491,22.9509
2024-06-02 20:13:15+00:00,SL1,44.65733209066094,-63.56164254806936,345.739310892056,23.0436
2024-06-02 20:13:16+00:00,SL1,44.65733405202625,-63.561618500389145,347.63176366466246,22.986
2024-06-02 20:13:17+00:00,SL1,44.65733581222595,-63.561592809855924,349.524216437269,22.9284
2024-06-02 20:13:18+00:00,SL1,44.65733847767113,-63.56156635656951,353.15860469374655,22.8564
2024-06-02 20:13:19+00:00,SL1,44.657339215278604,-63.56154176406562,354.067201757866,22.8384
2024-06-02 20:13:20+00:00,SL1,44.65733998641374,-63.561516316607594,354.5594042786948,23.094720000000002
2024-06-02 20:13:21+00:00,SL1,44.65734189748762,-63.56149093620478,354.682454908902,23.1588
2024-06-02 20:13:22+00:00,SL1,44.6573430541903,-63.56146456673743,355.651478621784,23.214959999999998
2024-06-02 20:13:23+00:00,SL1,44.65734432823957,-63.561439303681254,357.105014191107,23.2992
